reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC[C@H]1C(=O)OC(=CC2CCCC2=O)C1=O,CCC1CCC(C=C2OC(=O)CC2=O)C1=O,CC[C@H]1C(=O)OC(=CC2CCCC2=O)C1=O >> CCC1CCC(C=C2OC(=O)CC2=O)C1=O,rule0028_51,CC[C@H]1C(=O)OC(=CC2CCCC2=O)C1=O>>CCC1CCC(C=C2OC(=O)CC2=O)C1=O,0.03120811,0,0.31293646,0,0.45765293,0,0.04905444,0
CCC1C=C(C=C2OC(=O)CC2=O)C(=O)C1,CCC1=C(C=C2OC(=O)CC2=O)C(=O)CC1,CCC1C=C(C=C2OC(=O)CC2=O)C(=O)C1 >> CCC1=C(C=C2OC(=O)CC2=O)C(=O)CC1,rule0028_51,CCC1C=C(C=C2OC(=O)CC2=O)C(=O)C1>>CCC1=C(C=C2OC(=O)CC2=O)C(=O)CC1,0.6011698,1,0.126784,0,0.4732314,0,0.58192277,0
O=C1OC(=CC2=CCCC2O)C(=O)[C@H]1CCO,C[C@H]1C(=O)OC(=C(CO)C2=CCCC2O)C1=O,O=C1OC(=CC2=CCCC2O)C(=O)[C@H]1CCO >> C[C@H]1C(=O)OC(=C(CO)C2=CCCC2O)C1=O,rule0028_50,O=C1OC(=CC2=CCCC2O)C(=O)[C@H]1CCO>>C[C@H]1C(=O)OC(=C(CO)C2=CCCC2O)C1=O,0.0056796833,0,0.011681614,0,0.5079427,0,0.05089691,0
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC=C1C=C1OC(O)[C@H](CCO)C1=O,CC[C@@H]1C(=O)C(=CC2=CCCC2=O)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC=C1C=C1OC(O)[C@H](CCO)C1=O >> CC[C@@H]1C(=O)C(=CC2=CCCC2=O)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC=C1C=C1OC(O)[C@H](CCO)C1=O>>CC[C@@H]1C(=O)C(=CC2=CCCC2=O)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,0.0001237718,0,1.762362e-05,0,0.0005701165,0,0.001069055,0
CCC1CC=C(C=C2OC(=O)CC2=O)C1=O,CCC1C(=O)OC(=CC2=CCCC2=O)C1=O,CCC1CC=C(C=C2OC(=O)CC2=O)C1=O >> CCC1C(=O)OC(=CC2=CCCC2=O)C1=O,rule0028_51,CCC1CC=C(C=C2OC(=O)CC2=O)C1=O>>CCC1C(=O)OC(=CC2=CCCC2=O)C1=O,0.010514441,0,0.017683493,0,0.4650285,0,0.46158248,0
CC(O)[C@@H]1C(=O)C(=CC2=CCCC2=O)OC1O,C.O=C[C@@H]1C(=O)C(=CC2=CCCC2=O)OC1O,CC(O)[C@@H]1C(=O)C(=CC2=CCCC2=O)OC1O >> C.O=C[C@@H]1C(=O)C(=CC2=CCCC2=O)OC1O,rule0053_20,CC(O)[C@@H]1C(=O)C(=CC2=CCCC2=O)OC1O>>C.O=C[C@@H]1C(=O)C(=CC2=CCCC2=O)OC1O,0.08472272,0,0.69796056,1,0.035212222,0,0.4703292,0
O=C1OC(=CC2=CCCC2O)C(=O)[C@H]1CCO,C[C@H]1C(=O)OC(=CC2=CCCC2(O)CO)C1=O,O=C1OC(=CC2=CCCC2O)C(=O)[C@H]1CCO >> C[C@H]1C(=O)OC(=CC2=CCCC2(O)CO)C1=O,rule0028_50,O=C1OC(=CC2=CCCC2O)C(=O)[C@H]1CCO>>C[C@H]1C(=O)OC(=CC2=CCCC2(O)CO)C1=O,0.00032452648,0,0.0033055707,0,0.022009246,0,0.0009896033,0
CCC(C1=CCCC1=O)=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC1(C2=CCCC2=O)OC12OC(=O)CC2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C1=CCCC1=O)=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC1(C2=CCCC2=O)OC12OC(=O)CC2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,CCC(C1=CCCC1=O)=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCC1(C2=CCCC2=O)OC12OC(=O)CC2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.8187113,1,0.14711547,0,0.9283932,1,0.073643975,0
CC(O)[C@H]1C(=O)OC(=CC2=CCCC2=O)C1O,CC1C=C(C=C2OC(=O)[C@H](CO)C2O)C(=O)C1,CC(O)[C@H]1C(=O)OC(=CC2=CCCC2=O)C1O >> CC1C=C(C=C2OC(=O)[C@H](CO)C2O)C(=O)C1,rule0028_51,CC(O)[C@H]1C(=O)OC(=CC2=CCCC2=O)C1O>>CC1C=C(C=C2OC(=O)[C@H](CO)C2O)C(=O)C1,0.17905329,0,0.16311875,0,0.09328354,0,0.0065666656,0
CCC(C1=CCCC1=O)=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=C(CCO)C2=CCCC2=O)O1,CCC(C1=CCCC1=O)=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=C(CCO)C2=CCCC2=O)O1,rule0004_13,CCC(C1=CCCC1=O)=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=C(CCO)C2=CCCC2=O)O1,0.733567,1,0.57852566,1,0.74625707,1,0.15068893,0
