reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC=C1C[C@H](CCC(=O)O)C(=O)O1,CC(CCC(=O)O)=C1CCC(=O)O1,CC=C1C[C@H](CCC(=O)O)C(=O)O1 >> CC(CCC(=O)O)=C1CCC(=O)O1,rule0028_47,CC=C1C[C@H](CCC(=O)O)C(=O)O1>>CC(CCC(=O)O)=C1CCC(=O)O1,0.7516724,1,0.15657417,0,0.48327288,0,0.7640669,1
CC=C1C[C@H](CCC)C(=O)O1.O,CCC[C@H]1CC(O)(CC)OC1=O,CC=C1C[C@H](CCC)C(=O)O1.O >> CCC[C@H]1CC(O)(CC)OC1=O,rule0020_19,CC=C1C[C@H](CCC)C(=O)O1.O>>CCC[C@H]1CC(O)(CC)OC1=O,0.03270532,0,0.015493383,0,0.2668493,0,0.005092998,0
CC=C(O)C[C@H](CC)C(=O)O,CCCC=C(O)CCC(=O)O,CC=C(O)C[C@H](CC)C(=O)O >> CCCC=C(O)CCC(=O)O,rule0028_47,CC=C(O)C[C@H](CC)C(=O)O>>CCCC=C(O)CCC(=O)O,0.30631137,0,0.60452014,1,0.18427512,0,0.6002152,0
CC=C1C[C@H](C(C)C)C(=O)O1,CC=C1OC(=O)[C@@H](CC)C1C,CC=C1C[C@H](C(C)C)C(=O)O1 >> CC=C1OC(=O)[C@@H](CC)C1C,rule0028_51,CC=C1C[C@H](C(C)C)C(=O)O1>>CC=C1OC(=O)[C@@H](CC)C1C,0.57565963,0,0.5539795,0,0.81615305,1,0.59654224,0
CC=C1C[C@H](CCC)C(=O)O1.CC=C1C[C@H](CCC)C(=O)O1,C=C1C[C@H](CCC)C(=O)O1.CC=C1C[C@H](C(C)CC)C(=O)O1,CC=C1C[C@H](CCC)C(=O)O1.CC=C1C[C@H](CCC)C(=O)O1 >> C=C1C[C@H](CCC)C(=O)O1.CC=C1C[C@H](C(C)CC)C(=O)O1,rule0126_2,CC=C1C[C@H](CCC)C(=O)O1.CC=C1C[C@H](CCC)C(=O)O1>>C=C1C[C@H](CCC)C(=O)O1.CC=C1C[C@H](C(C)CC)C(=O)O1,0.33873516,0,0.042400412,0,0.008712213,0,0.010018961,0
CC=C1C[C@H](CCO)C(O)O1.CC=C1C[C@H](CCO)C(O)O1,C=C1C[C@H](CCO)C(O)O1.CC=C1C[C@@](C)(CCO)C(O)O1,CC=C1C[C@H](CCO)C(O)O1.CC=C1C[C@H](CCO)C(O)O1 >> C=C1C[C@H](CCO)C(O)O1.CC=C1C[C@@](C)(CCO)C(O)O1,rule0126_2,CC=C1C[C@H](CCO)C(O)O1.CC=C1C[C@H](CCO)C(O)O1>>C=C1C[C@H](CCO)C(O)O1.CC=C1C[C@@](C)(CCO)C(O)O1,0.005756752,0,0.006810363,0,0.0020180023,0,0.0150003545,0
CC=C1OC(=O)CC1CC,CCC(C)=C1CCC(=O)O1,CC=C1OC(=O)CC1CC >> CCC(C)=C1CCC(=O)O1,rule0028_51,CC=C1OC(=O)CC1CC>>CCC(C)=C1CCC(=O)O1,0.18898185,0,0.45314884,0,0.5918481,0,0.001411457,0
CC=C1OC(=O)CC1CC.O,CCC1CC(=O)OC1(O)CC,CC=C1OC(=O)CC1CC.O >> CCC1CC(=O)OC1(O)CC,rule0020_19,CC=C1OC(=O)CC1CC.O>>CCC1CC(=O)OC1(O)CC,0.01463661,0,0.025651978,0,0.06332465,0,1.4182475e-05,0
CC[C@H]1CC(=CCC(=O)O)OC1=O.O=O,CC[C@H]1CC(=CC=O)OC1=O.O.O=C=O,CC[C@H]1CC(=CCC(=O)O)OC1=O.O=O >> CC[C@H]1CC(=CC=O)OC1=O.O.O=C=O,rule0352_2,CC[C@H]1CC(=CCC(=O)O)OC1=O.O=O>>CC[C@H]1CC(=CC=O)OC1=O.O.O=C=O,0.9318376,1,0.0017371129,0,0.9272689,1,0.61789054,0
CC=C1C[C@H](C(C)O)C(O)O1.O=C=O,CC=C1C[C@H](C(C)(O)C(=O)O)C(O)O1,CC=C1C[C@H](C(C)O)C(O)O1.O=C=O >> CC=C1C[C@H](C(C)(O)C(=O)O)C(O)O1,rule0023_20,CC=C1C[C@H](C(C)O)C(O)O1.O=C=O>>CC=C1C[C@H](C(C)(O)C(=O)O)C(O)O1,0.0074601914,0,0.0007962848,0,0.0051331907,0,0.109712064,0
