reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=CCC=C1OC(=O)[C@H](CCCC)C1=O.O,C=C(O)CC=C1OC(O)[C@H](CCCC)C1=O,C=CCC=C1OC(=O)[C@H](CCCC)C1=O.O >> C=C(O)CC=C1OC(O)[C@H](CCCC)C1=O,rule0070_6,C=CCC=C1OC(=O)[C@H](CCCC)C1=O.O>>C=C(O)CC=C1OC(O)[C@H](CCCC)C1=O,0.027490584,0,0.121296786,0,0.032093618,0,0.025719304,0
C=CCC=C1OC(=O)[C@H](CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC=C1OC(=O)[C@H](CCCCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC=C1OC(=O)[C@H](CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC=C1OC(=O)[C@H](CCCCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=CCC=C1OC(=O)[C@H](CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=CCC=C1OC(=O)[C@H](CCCCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.030657306,0,0.08752897,0,0.18494295,0,0.91321635,1
C=CCC=C1OC(=O)[C@H](CCCC)C1=O.O,CCCC[C@H]1C(=O)OC(=CCCCO)C1=O,C=CCC=C1OC(=O)[C@H](CCCC)C1=O.O >> CCCC[C@H]1C(=O)OC(=CCCCO)C1=O,rule0020_19,C=CCC=C1OC(=O)[C@H](CCCC)C1=O.O>>CCCC[C@H]1C(=O)OC(=CCCCO)C1=O,0.00020585424,0,0.05837377,0,0.07102231,0,0.052278254,0
C=CCC=C1OC(=O)[C@H](CCCC)C1=O.O,C=CCC=C1OC(=O)[C@H](C(O)CCC)C1O,C=CCC=C1OC(=O)[C@H](CCCC)C1=O.O >> C=CCC=C1OC(=O)[C@H](C(O)CCC)C1O,rule0070_6,C=CCC=C1OC(=O)[C@H](CCCC)C1=O.O>>C=CCC=C1OC(=O)[C@H](C(O)CCC)C1O,0.10677451,0,0.3798534,0,0.34142992,0,0.0022694697,0
C=CCC=C1OC(=O)[C@H](CCCC)C1=O.O,C=CCC=C1OC(O)[C@H](CC(O)CC)C1=O,C=CCC=C1OC(=O)[C@H](CCCC)C1=O.O >> C=CCC=C1OC(O)[C@H](CC(O)CC)C1=O,rule0070_6,C=CCC=C1OC(=O)[C@H](CCCC)C1=O.O>>C=CCC=C1OC(O)[C@H](CC(O)CC)C1=O,0.06703143,0,0.7148288,1,0.21568072,0,0.15309906,0
C=CCC=C1OC(=O)[C@H](CCCC)C1=O,C=CCC(CCC)=C1OC(=O)[C@H](C)C1=O,C=CCC=C1OC(=O)[C@H](CCCC)C1=O >> C=CCC(CCC)=C1OC(=O)[C@H](C)C1=O,rule0028_51,C=CCC=C1OC(=O)[C@H](CCCC)C1=O>>C=CCC(CCC)=C1OC(=O)[C@H](C)C1=O,0.093055,0,0.15681158,0,0.31580076,0,0.013063319,0
C=CCC=C1OC(=O)[C@H](CCCC)C1=O,C=CC(C=C1OC(=O)[C@H](CC)C1=O)CC,C=CCC=C1OC(=O)[C@H](CCCC)C1=O >> C=CC(C=C1OC(=O)[C@H](CC)C1=O)CC,rule0028_51,C=CCC=C1OC(=O)[C@H](CCCC)C1=O>>C=CC(C=C1OC(=O)[C@H](CC)C1=O)CC,0.6877708,1,0.9235878,1,0.5564272,0,0.14517756,0
C=CCC=C1OC(=O)[C@H](CCCC)C1=O.O,C=CCC=C1OC(=O)[C@H](CC(O)CC)C1O,C=CCC=C1OC(=O)[C@H](CCCC)C1=O.O >> C=CCC=C1OC(=O)[C@H](CC(O)CC)C1O,rule0070_6,C=CCC=C1OC(=O)[C@H](CCCC)C1=O.O>>C=CCC=C1OC(=O)[C@H](CC(O)CC)C1O,0.4325632,0,0.87078357,1,0.63241154,1,0.020290945,0
C=CCC=C1OC(=O)[C@H](CCCC)C1=O,C=CCC=C1OC(=O)[C@](C)(CCC)C1=O,C=CCC=C1OC(=O)[C@H](CCCC)C1=O >> C=CCC=C1OC(=O)[C@](C)(CCC)C1=O,rule0028_51,C=CCC=C1OC(=O)[C@H](CCCC)C1=O>>C=CCC=C1OC(=O)[C@](C)(CCC)C1=O,0.057583757,0,0.27856576,0,0.13726091,0,0.02038623,0
C=CCC=C1OC(=O)[C@H](CCCC)C1=O,C=CCC=C1OC(=O)C(CC)(CC)C1=O,C=CCC=C1OC(=O)[C@H](CCCC)C1=O >> C=CCC=C1OC(=O)C(CC)(CC)C1=O,rule0028_51,C=CCC=C1OC(=O)[C@H](CCCC)C1=O>>C=CCC=C1OC(=O)C(CC)(CC)C1=O,0.13132598,0,0.1677792,0,0.0863514,0,0.0069225277,0
C=CCC=C1OC(=O)[C@H](CCCC)C1=O,CC=CCC=C1OC(=O)[C@H](CCC)C1=O,C=CCC=C1OC(=O)[C@H](CCCC)C1=O >> CC=CCC=C1OC(=O)[C@H](CCC)C1=O,rule0028_51,C=CCC=C1OC(=O)[C@H](CCCC)C1=O>>CC=CCC=C1OC(=O)[C@H](CCC)C1=O,0.01495717,0,0.45765164,0,0.057307653,0,0.526223,0
