reactants,products,reactionString,ruleName
CC(C)C=C1OC(=O)[C@H](C(C)CO)[C@H]1O,CC(C)C=C1OC(=O)C[C@@]1(O)C(C)CO,CC(C)C=C1OC(=O)[C@H](C(C)CO)[C@H]1O >> CC(C)C=C1OC(=O)C[C@@]1(O)C(C)CO,rule0028_51
CC(C)C(=C1OC(=O)C[C@H]1O)C(C)C,CC(C)CC(C)C=C1OC(=O)C[C@H]1O,CC(C)C(=C1OC(=O)C[C@H]1O)C(C)C >> CC(C)CC(C)C=C1OC(=O)C[C@H]1O,rule0028_51
CC(C)CC1OC(=O)[C@H](C(C)C)[C@H]1O.O,CC(C)C(O)C1OC(O)[C@H](C(C)C)[C@H]1O,CC(C)CC1OC(=O)[C@H](C(C)C)[C@H]1O.O >> CC(C)C(O)C1OC(O)[C@H](C(C)C)[C@H]1O,rule0070_6
CCC[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC[C@H]1C(=O)OC(=CC(C)CO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC[C@H]1C(=O)OC(=CC(C)CO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C)C(O)=C1OC(O)[C@H](C(C)C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)C(O)=C1OC(O)[C@H](C(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)C(O)=C1OC(O)[C@H](C(C)C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)C(O)=C1OC(O)[C@H](C(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(C)[C@H]1C(=O)OC(=CC(C)(C)O)[C@@H]1O,CC(=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(C)O,CC(C)[C@H]1C(=O)OC(=CC(C)(C)O)[C@@H]1O >> CC(=C1OC(=O)[C@H](C(C)C)[C@H]1O)C(C)O,rule0028_51
CC(C)C=C1OC(=O)[C@H](C(C)C)[C@H]1O,CCC=C1OC(=O)[C@H](C(C)C)[C@]1(C)O,CC(C)C=C1OC(=O)[C@H](C(C)C)[C@H]1O >> CCC=C1OC(=O)[C@H](C(C)C)[C@]1(C)O,rule0028_51
C=C1OC(=O)[C@H](C(C)CC(C)C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@H](C(C)C(C)C(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)[C@H](C(C)CC(C)C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@H](C(C)C(C)C(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCC=C1OC(=O)[C@H](C(C)C)[C@]1(C)O,CC=C1OC(=O)[C@H](C(C)(C)C)[C@]1(C)O,CCC=C1OC(=O)[C@H](C(C)C)[C@]1(C)O >> CC=C1OC(=O)[C@H](C(C)(C)C)[C@]1(C)O,rule0028_51
CC(C)[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)[C@@H]1O.N,CC(C)[C@H]1C(=O)OC(=CC(C)(C)C(N)=O)[C@@H]1O.O,CC(C)[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)[C@@H]1O.N >> CC(C)[C@H]1C(=O)OC(=CC(C)(C)C(N)=O)[C@@H]1O.O,rule0055_2
CC(C=C1OC(O)[C@H](C(C)C)[C@H]1O)CO,CCC=C1OC(O)[C@H](C(C)CCO)[C@H]1O,CC(C=C1OC(O)[C@H](C(C)C)[C@H]1O)CO >> CCC=C1OC(O)[C@H](C(C)CCO)[C@H]1O,rule0028_50
CC(C)[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)[C@@H]1O,CC1(C)C=C2OC(=O)[C@@H]([C@H]2O)C(C)(C)C1=O.O,CC(C)[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)[C@@H]1O >> CC1(C)C=C2OC(=O)[C@@H]([C@H]2O)C(C)(C)C1=O.O,rule0245_1
CC(C)C=C1OC(=O)[C@H](C(C)CC(=O)O)[C@H]1O,CC(C)C1=C2OC(=O)[C@H](C(C)CC(O)O)[C@H]2O1,CC(C)C=C1OC(=O)[C@H](C(C)CC(=O)O)[C@H]1O >> CC(C)C1=C2OC(=O)[C@H](C(C)CC(O)O)[C@H]2O1,rule0169_1
CC(C=C1OC(=O)[C@H](C(C)C)[C@H]1O)CC(=O)O,CC(C)C=C1OC(=O)[C@H](C(C)(C)C(=O)O)[C@H]1O,CC(C=C1OC(=O)[C@H](C(C)C)[C@H]1O)CC(=O)O >> CC(C)C=C1OC(=O)[C@H](C(C)(C)C(=O)O)[C@H]1O,rule0028_50
CCC[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O.O=C=O,CCC[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)[C@@H]1O,CCC[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O.O=C=O >> CCC[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)[C@@H]1O,rule0023_20
CC(C)C(C)(C)C=C1OC(=O)C[C@H]1O.CC(C)C(C)(C)C=C1OC(=O)C[C@H]1O,CC(=C1OC(=O)C[C@H]1O)C(C)(C)C(C)C.CCC(C)(C)C=C1OC(=O)C[C@H]1O,CC(C)C(C)(C)C=C1OC(=O)C[C@H]1O.CC(C)C(C)(C)C=C1OC(=O)C[C@H]1O >> CC(=C1OC(=O)C[C@H]1O)C(C)(C)C(C)C.CCC(C)(C)C=C1OC(=O)C[C@H]1O,rule0126_2
CCC=C1OC(=O)[C@H](C(C)(C)C)[C@H]1O.CCC=C1OC(=O)[C@H](C(C)(C)C)[C@H]1O,CC=C1OC(=O)[C@H](C(C)(C)C)[C@H]1O.CCC=C1OC(=O)[C@H](C(C)(C)CC)[C@H]1O,CCC=C1OC(=O)[C@H](C(C)(C)C)[C@H]1O.CCC=C1OC(=O)[C@H](C(C)(C)C)[C@H]1O >> CC=C1OC(=O)[C@H](C(C)(C)C)[C@H]1O.CCC=C1OC(=O)[C@H](C(C)(C)CC)[C@H]1O,rule0126_2
CCC(C)[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O,CCC1(CC)C(=O)OC(=CC(C)C)[C@@H]1O,CCC(C)[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O >> CCC1(CC)C(=O)OC(=CC(C)C)[C@@H]1O,rule0028_51
CC(C)C=C1OC(=O)[C@H](C(C)(C)O)[C@H]1O,CCCC=C1OC(=O)[C@H](C(C)(C)O)[C@H]1O,CC(C)C=C1OC(=O)[C@H](C(C)(C)O)[C@H]1O >> CCCC=C1OC(=O)[C@H](C(C)(C)O)[C@H]1O,rule0028_51
CC(C)C=C1OC(=O)[C@H](C(C)(C)O)[C@H]1O,CC(C)C=C1OC(=O)[C@@](C)(C(C)O)[C@H]1O,CC(C)C=C1OC(=O)[C@H](C(C)(C)O)[C@H]1O >> CC(C)C=C1OC(=O)[C@@](C)(C(C)O)[C@H]1O,rule0028_51
CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@H]1O,CCCC=C1OC(=O)[C@H](C(C)(C)C)[C@H]1O,CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@H]1O >> CCCC=C1OC(=O)[C@H](C(C)(C)C)[C@H]1O,rule0028_51
CC(C)C=C1OC(=O)[C@H](C(C)(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)C1OC12OC(=O)[C@H](C(C)(C)C)[C@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)C=C1OC(=O)[C@H](C(C)(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)C1OC12OC(=O)[C@H](C(C)(C)C)[C@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
CC(C)C(=C1OC(=O)C[C@H]1O)C(C)C.O,CC(C)C(C(C)C)C1(O)OC(=O)C[C@H]1O,CC(C)C(=C1OC(=O)C[C@H]1O)C(C)C.O >> CC(C)C(C(C)C)C1(O)OC(=O)C[C@H]1O,rule0020_19
CC(C)[C@H]1C(O)OC(=CC(C)(C)O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)[C@H]1C(O)OC(=CC(C)(O)CO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)[C@H]1C(O)OC(=CC(C)(C)O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)[C@H]1C(O)OC(=CC(C)(O)CO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC(C)=C1OC(=O)[C@H](C(C)C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(CC)=C1OC(=O)[C@H](C(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)=C1OC(=O)[C@H](C(C)C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(CC)=C1OC(=O)[C@H](C(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H]1C(=O)OC(CC(C)C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H]1C(=O)OC(CC(C)C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
CCCC=C1OC(=O)[C@H](C(C)C)[C@H]1O.CCCC=C1OC(=O)[C@H](C(C)C)[C@H]1O,CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@H]1O.CCC=C1OC(=O)[C@H](C(C)C)[C@H]1O,CCCC=C1OC(=O)[C@H](C(C)C)[C@H]1O.CCCC=C1OC(=O)[C@H](C(C)C)[C@H]1O >> CCC(C)C=C1OC(=O)[C@H](C(C)C)[C@H]1O.CCC=C1OC(=O)[C@H](C(C)C)[C@H]1O,rule0126_2
CC(C)C(C(=O)O)=C1OC(=O)[C@H](C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C)C(C(=O)O)C1OC(=O)[C@H](C(C)C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(C)C(C(=O)O)=C1OC(=O)[C@H](C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(C)C(C(=O)O)C1OC(=O)[C@H](C(C)C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_63
CC(C)C=C1OC(=O)[C@H](C(C)CO)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(CO)[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)C=C1OC(=O)[C@H](C(C)CO)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(CO)[C@H]1C(=O)OC(=CC(C)C)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(C=C1OC(=O)[C@H](C(C)C)[C@H]1O)CC(=O)O,CC(C=C1OC(=O)[C@@H]2C(C)CO[C@@H]12)CC(O)O,CC(C=C1OC(=O)[C@H](C(C)C)[C@H]1O)CC(=O)O >> CC(C=C1OC(=O)[C@@H]2C(C)CO[C@@H]12)CC(O)O,rule0169_1
CCC=C1OC(=O)[C@H](C(C)C)[C@]1(C)O,CCC(C)=C1OC(=O)[C@H](CC)[C@]1(C)O,CCC=C1OC(=O)[C@H](C(C)C)[C@]1(C)O >> CCC(C)=C1OC(=O)[C@H](CC)[C@]1(C)O,rule0028_51
CCC(C)C=C1OC(=O)[C@H](CC)[C@H]1O,CCCC=C1OC(=O)[C@@](C)(CC)[C@H]1O,CCC(C)C=C1OC(=O)[C@H](CC)[C@H]1O >> CCCC=C1OC(=O)[C@@](C)(CC)[C@H]1O,rule0028_51
CC[C@H]1C(=O)OC(=CC(C)(C)C)[C@@H]1O,CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC[C@H]1C(=O)OC(=CC(C)(C)C)[C@@H]1O >> CC[C@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,rule0028_51
CCC(C)=C1OC(=O)[C@H](C(C)C)[C@H]1O.O=C=O,CCC(CC(=O)O)=C1OC(=O)[C@H](C(C)C)[C@H]1O,CCC(C)=C1OC(=O)[C@H](C(C)C)[C@H]1O.O=C=O >> CCC(CC(=O)O)=C1OC(=O)[C@H](C(C)C)[C@H]1O,rule0023_17
CC(C)[C@H]1C(=O)OC(=CC(C)(C)O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)(O)C=C1OC(=O)[C@H](C(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)[C@H]1C(=O)OC(=CC(C)(C)O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)(O)C=C1OC(=O)[C@H](C(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(C=C1OC(=O)[C@H](C(C)C)[C@H]1O)CO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC(C)C=C1OC(=O)[C@H](C(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C=C1OC(=O)[C@H](C(C)C)[C@H]1O)CO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC(C)C=C1OC(=O)[C@H](C(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
CC(C)C1OC12OC(=O)[C@H](C(C)C)[C@H]2O,CC[C@H]1C(=O)OC2(OC2C(C)(C)C)[C@@H]1O,CC(C)C1OC12OC(=O)[C@H](C(C)C)[C@H]2O >> CC[C@H]1C(=O)OC2(OC2C(C)(C)C)[C@@H]1O,rule0028_51
CC(C)C=C(O)[C@H](O)[C@H](C(=O)O)C(C)C,CC(C)C(=CO)[C@H](O)[C@H](C(=O)O)C(C)C,CC(C)C=C(O)[C@H](O)[C@H](C(=O)O)C(C)C >> CC(C)C(=CO)[C@H](O)[C@H](C(=O)O)C(C)C,rule0028_47
CCC=C1OC(=O)[C@H](C(C)CC)[C@H]1O,CCC=C1OC(=O)C[C@@]1(O)C(C)CC,CCC=C1OC(=O)[C@H](C(C)CC)[C@H]1O >> CCC=C1OC(=O)C[C@@]1(O)C(C)CC,rule0028_51
