reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCCC1=CC(=C(C)CO)OC1=O,CCCC1=C(C)C(=CCO)OC1=O,CCCC1=CC(=C(C)CO)OC1=O >> CCCC1=C(C)C(=CCO)OC1=O,rule0028_51,CCCC1=CC(=C(C)CO)OC1=O>>CCCC1=C(C)C(=CCO)OC1=O,0.87330717,1,0.97628534,1,0.6490941,1,0.6546905,0
CC(CCC1=CC(=CCO)OC1=O)C(=O)O,CC1C(=O)C1CC1=CC(=CCO)OC1=O.O,CC(CCC1=CC(=CCO)OC1=O)C(=O)O >> CC1C(=O)C1CC1=CC(=CCO)OC1=O.O,rule0245_1,CC(CCC1=CC(=CCO)OC1=O)C(=O)O>>CC1C(=O)C1CC1=CC(=CCO)OC1=O.O,0.043100093,0,0.6001209,1,0.60151213,1,0.4938489,0
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.OCC=C1C=C(CCCCO)C(O)O1,COC1OC(=CCO)C=C1CCCCO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.OCC=C1C=C(CCCCO)C(O)O1 >> COC1OC(=CCO)C=C1CCCCO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.OCC=C1C=C(CCCCO)C(O)O1>>COC1OC(=CCO)C=C1CCCCO.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.95020163,1,0.987045,1,0.21953472,0,0.10279606,0
CCCC1=C(C)C(=O)OC1=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(O)C1=C(C)C(=O)OC1=CCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC1=C(C)C(=O)OC1=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(O)C1=C(C)C(=O)OC1=CCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCCC1=C(C)C(=O)OC1=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCC(O)C1=C(C)C(=O)OC1=CCO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.27811843,0,0.8728767,1,0.2698279,0,0.22220404,0
CCCC1=C(C)C(=O)OC1=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC1=C(C)C(=O)OC1=C(O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC1=C(C)C(=O)OC1=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC1=C(C)C(=O)OC1=C(O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,CCCC1=C(C)C(=O)OC1=CCO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CCCC1=C(C)C(=O)OC1=C(O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.22705238,0,0.30230373,0,0.60003,1,0.37962958,0
CCCCC1=C(C)C(=CCO)OC1=O,CCCC(CO)=C1OC(=O)C(C)=C1C,CCCCC1=C(C)C(=CCO)OC1=O >> CCCC(CO)=C1OC(=O)C(C)=C1C,rule0028_51,CCCCC1=C(C)C(=CCO)OC1=O>>CCCC(CO)=C1OC(=O)C(C)=C1C,0.31706357,0,0.9123014,1,0.42730215,0,0.4199945,0
CC(CO)CCC1=CC(=CCO)OC1=O,CC1=C(CC(C)CO)C(=CCO)OC1=O,CC(CO)CCC1=CC(=CCO)OC1=O >> CC1=C(CC(C)CO)C(=CCO)OC1=O,rule0028_51,CC(CO)CCC1=CC(=CCO)OC1=O>>CC1=C(CC(C)CO)C(=CCO)OC1=O,0.5668623,0,0.85802734,1,0.8369011,1,0.45370808,0
CCCCC(CO)=C1C=CC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCCCC(C=O)=C1C=CC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCCC(CO)=C1C=CC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CCCCC(C=O)=C1C=CC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_116,CCCCC(CO)=C1C=CC(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>CCCCC(C=O)=C1C=CC(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,0.00058296946,0,0.0054957317,0,0.0069021676,0,0.055851948,0
CCCC1=CC(=C(C)CO)OC1=O.CCCC1=CC(=C(C)CO)OC1=O,CC(CO)=C1C=C(CC(C)C)C(=O)O1.CCC1=CC(=C(C)CO)OC1=O,CCCC1=CC(=C(C)CO)OC1=O.CCCC1=CC(=C(C)CO)OC1=O >> CC(CO)=C1C=C(CC(C)C)C(=O)O1.CCC1=CC(=C(C)CO)OC1=O,rule0126_2,CCCC1=CC(=C(C)CO)OC1=O.CCCC1=CC(=C(C)CO)OC1=O>>CC(CO)=C1C=C(CC(C)C)C(=O)O1.CCC1=CC(=C(C)CO)OC1=O,0.14044409,0,0.028408598,0,0.07789259,0,0.31806463,0
CCCC(CC)C1=CC(=CCO)OC1=O,CCC(CC)C1=CC(=C(C)CO)OC1=O,CCCC(CC)C1=CC(=CCO)OC1=O >> CCC(CC)C1=CC(=C(C)CO)OC1=O,rule0028_51,CCCC(CC)C1=CC(=CCO)OC1=O>>CCC(CC)C1=CC(=C(C)CO)OC1=O,0.52310693,0,0.15711527,0,0.6799762,1,0.52360505,0
