reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CO[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc(N)cc1.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CO[C@@H](C(N)=O)C(=O)C(O)=Cc1ccc(N)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,CO[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc(N)cc1.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O >> CO[C@@H](C(N)=O)C(=O)C(O)=Cc1ccc(N)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,rule0386_2,CO[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc(N)cc1.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O>>CO[C@@H](C(N)=O)C(=O)C(O)=Cc1ccc(N)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,0.2683788,0,0.37092546,0,0.04530544,0,0.01781621,0
CO[C@H]1C(=O)OC(C(O)c2ccc(N)cc2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO[C@H]1C(=O)OC(C(=O)c2ccc(N)cc2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O,CO[C@H]1C(=O)OC(C(O)c2ccc(N)cc2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CO[C@H]1C(=O)OC(C(=O)c2ccc(N)cc2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O,rule0073_5,CO[C@H]1C(=O)OC(C(O)c2ccc(N)cc2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CO[C@H]1C(=O)OC(C(=O)c2ccc(N)cc2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O,0.35810554,0,0.331133,0,0.04685801,0,0.29826558,0
CO[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc(N)cc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@@H](C=O)C(=O)C(O)=Cc1ccc(N)cc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc(N)cc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CO[C@@H](C=O)C(=O)C(O)=Cc1ccc(N)cc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60,CO[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc(N)cc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O>>CO[C@@H](C=O)C(=O)C(O)=Cc1ccc(N)cc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,9.756472e-06,0,9.102792e-06,0,3.7914162e-06,0,3.8939575e-05,0
CO[C@H]1C(=O)OC(C(O)c2ccc(N)cc2)C1=O,CO[C@@H]1C(=O)COC1=O.Nc1ccc(C=O)cc1,CO[C@H]1C(=O)OC(C(O)c2ccc(N)cc2)C1=O >> CO[C@@H]1C(=O)COC1=O.Nc1ccc(C=O)cc1,rule0053_13,CO[C@H]1C(=O)OC(C(O)c2ccc(N)cc2)C1=O>>CO[C@@H]1C(=O)COC1=O.Nc1ccc(C=O)cc1,0.91177946,1,0.96605676,1,0.98416823,1,0.76042706,1
CO[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc(N)cc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CO[C@@H](C=O)C(=O)C(O)=Cc1ccc(N)cc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc(N)cc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CO[C@@H](C=O)C(=O)C(O)=Cc1ccc(N)cc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_24,CO[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc(N)cc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CO[C@@H](C=O)C(=O)C(O)=Cc1ccc(N)cc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.0035091965,0,0.0006571972,0,0.00089722907,0,0.037417036,0
CO[C@H]1C(=O)OC(C(O)c2ccc(N)cc2)C1=O,CO[C@H]1C(=O)OC2C1=Nc1ccc(cc1)C2O.O,CO[C@H]1C(=O)OC(C(O)c2ccc(N)cc2)C1=O >> CO[C@H]1C(=O)OC2C1=Nc1ccc(cc1)C2O.O,rule0146_1,CO[C@H]1C(=O)OC(C(O)c2ccc(N)cc2)C1=O>>CO[C@H]1C(=O)OC2C1=Nc1ccc(cc1)C2O.O,0.7407158,1,0.93511856,1,0.52986896,0,0.8270519,1
CO[C@@H]1C(=O)c2cc3ccc(cc3)nc1o2.OO,CO[C@@H]1C(=O)c2cc3ccc(cc3O)nc1o2.O,CO[C@@H]1C(=O)c2cc3ccc(cc3)nc1o2.OO >> CO[C@@H]1C(=O)c2cc3ccc(cc3O)nc1o2.O,rule1165_2,CO[C@@H]1C(=O)c2cc3ccc(cc3)nc1o2.OO>>CO[C@@H]1C(=O)c2cc3ccc(cc3O)nc1o2.O,0.24304095,0,0.026381575,0,0.5261568,0,0.56530607,0
CO[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc(N)cc1.Cl,CO[C@@H](C(=O)O)C(=O)C(Cl)=Cc1ccc(N)cc1.O,CO[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc(N)cc1.Cl >> CO[C@@H](C(=O)O)C(=O)C(Cl)=Cc1ccc(N)cc1.O,rule0183_6,CO[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc(N)cc1.Cl>>CO[C@@H](C(=O)O)C(=O)C(Cl)=Cc1ccc(N)cc1.O,0.45311397,0,0.38513428,0,0.482737,0,0.5030415,0
CO[C@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O.O,CO[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc(N)cc1,CO[C@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O.O >> CO[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc(N)cc1,rule0035_7,CO[C@H]1C(=O)OC(=Cc2ccc(N)cc2)C1=O.O>>CO[C@@H](C(=O)O)C(=O)C(O)=Cc1ccc(N)cc1,0.8398556,1,0.5477045,0,0.5158279,0,0.0946824,0
CO[C@H]1C(=O)OC(C(O)c2ccc(N)cc2)C1=O.O,CO[C@H]1C(=O)OC(CO)C1=O.Nc1ccc(O)cc1,CO[C@H]1C(=O)OC(C(O)c2ccc(N)cc2)C1=O.O >> CO[C@H]1C(=O)OC(CO)C1=O.Nc1ccc(O)cc1,rule0085_1,CO[C@H]1C(=O)OC(C(O)c2ccc(N)cc2)C1=O.O>>CO[C@H]1C(=O)OC(CO)C1=O.Nc1ccc(O)cc1,0.2634034,0,0.95901513,1,0.23473556,0,0.24747095,0
