reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@]1(C)O,Cc1nc(C=C2OC(=O)[C@H](C)[C@]2(C)O)c(C)s1,CC[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@]1(C)O >> Cc1nc(C=C2OC(=O)[C@H](C)[C@]2(C)O)c(C)s1,rule0028_51,CC[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@]1(C)O>>Cc1nc(C=C2OC(=O)[C@H](C)[C@]2(C)O)c(C)s1,0.05225814,0,0.0822229,0,0.3649929,0,0.14775318,0
Cc1nc(C=C(O)[C@H](O)[C@H](C(=O)O)C(C)C)cs1,CC(C)[C@@H](C(=O)O)[C@@H](O)Cc1nc(C=CO)cs1,Cc1nc(C=C(O)[C@H](O)[C@H](C(=O)O)C(C)C)cs1 >> CC(C)[C@@H](C(=O)O)[C@@H](O)Cc1nc(C=CO)cs1,rule0028_47,Cc1nc(C=C(O)[C@H](O)[C@H](C(=O)O)C(C)C)cs1>>CC(C)[C@@H](C(=O)O)[C@@H](O)Cc1nc(C=CO)cs1,0.00012846674,0,0.0074670264,0,0.009911587,0,0.027277889,0
Cc1nc(C=C2OC(=O)[C@H](C(C)CO)[C@H]2O)cs1,Cc1nc(C=C2OC(=O)[C@@](C)(CCO)[C@H]2O)cs1,Cc1nc(C=C2OC(=O)[C@H](C(C)CO)[C@H]2O)cs1 >> Cc1nc(C=C2OC(=O)[C@@](C)(CCO)[C@H]2O)cs1,rule0028_51,Cc1nc(C=C2OC(=O)[C@H](C(C)CO)[C@H]2O)cs1>>Cc1nc(C=C2OC(=O)[C@@](C)(CCO)[C@H]2O)cs1,0.0035310022,0,0.011122563,0,0.16291635,0,0.4459863,0
Cc1nc(C=C2OC(=O)[C@H](C(C)(C)O)[C@H]2O)cs1.O,Cc1nc(C=C2OC(O)[C@H](C(C)(O)CO)[C@H]2O)cs1,Cc1nc(C=C2OC(=O)[C@H](C(C)(C)O)[C@H]2O)cs1.O >> Cc1nc(C=C2OC(O)[C@H](C(C)(O)CO)[C@H]2O)cs1,rule0070_6,Cc1nc(C=C2OC(=O)[C@H](C(C)(C)O)[C@H]2O)cs1.O>>Cc1nc(C=C2OC(O)[C@H](C(C)(O)CO)[C@H]2O)cs1,0.010771039,0,0.05193614,0,0.06980197,0,0.24016495,0
Cc1nc(C=C2OC(O)[C@H](C(C)CO)[C@H]2O)cs1,Cc1nc(C=C2OC(O)[C@H](CC(C)O)[C@H]2O)cs1,Cc1nc(C=C2OC(O)[C@H](C(C)CO)[C@H]2O)cs1 >> Cc1nc(C=C2OC(O)[C@H](CC(C)O)[C@H]2O)cs1,rule0028_51,Cc1nc(C=C2OC(O)[C@H](C(C)CO)[C@H]2O)cs1>>Cc1nc(C=C2OC(O)[C@H](CC(C)O)[C@H]2O)cs1,0.0508681,0,0.21054818,0,0.16597545,0,0.8563904,1
Cc1nc(C=C2OC(O)[C@H](C(C)CO)[C@H]2O)cs1,C=O.CC[C@H]1C(O)OC(=Cc2csc(C)n2)[C@@H]1O,Cc1nc(C=C2OC(O)[C@H](C(C)CO)[C@H]2O)cs1 >> C=O.CC[C@H]1C(O)OC(=Cc2csc(C)n2)[C@@H]1O,rule0053_20,Cc1nc(C=C2OC(O)[C@H](C(C)CO)[C@H]2O)cs1>>C=O.CC[C@H]1C(O)OC(=Cc2csc(C)n2)[C@@H]1O,0.11808078,0,0.9658328,1,0.15929924,0,0.82563967,1
Cc1nc(C=C(O)[C@H](O)[C@H](C(=O)O)C(C)C)cs1,Cc1nc(C=C(O)[C@@](O)(CC(=O)O)C(C)C)cs1,Cc1nc(C=C(O)[C@H](O)[C@H](C(=O)O)C(C)C)cs1 >> Cc1nc(C=C(O)[C@@](O)(CC(=O)O)C(C)C)cs1,rule0028_47,Cc1nc(C=C(O)[C@H](O)[C@H](C(=O)O)C(C)C)cs1>>Cc1nc(C=C(O)[C@@](O)(CC(=O)O)C(C)C)cs1,0.0705551,0,0.2234432,0,0.11691389,0,0.38185793,0
Cc1nc(C=C(O)[C@H](O)[C@H](C(=O)O)C(C)C)cs1,Cc1nc(C=C(O)[C@@H]2O[C@@]2(C(C)C)C(O)O)cs1,Cc1nc(C=C(O)[C@H](O)[C@H](C(=O)O)C(C)C)cs1 >> Cc1nc(C=C(O)[C@@H]2O[C@@]2(C(C)C)C(O)O)cs1,rule0169_1,Cc1nc(C=C(O)[C@H](O)[C@H](C(=O)O)C(C)C)cs1>>Cc1nc(C=C(O)[C@@H]2O[C@@]2(C(C)C)C(O)O)cs1,0.00016239261,0,0.006365591,0,0.001034016,0,0.1047405,0
Cc1nc(C=C2OC(=O)[C@H](C(C)C)[C@H]2O)cs1.O,Cc1nc(C=C2OC(O)[C@H](C(C)(C)O)[C@H]2O)cs1,Cc1nc(C=C2OC(=O)[C@H](C(C)C)[C@H]2O)cs1.O >> Cc1nc(C=C2OC(O)[C@H](C(C)(C)O)[C@H]2O)cs1,rule0070_6,Cc1nc(C=C2OC(=O)[C@H](C(C)C)[C@H]2O)cs1.O>>Cc1nc(C=C2OC(O)[C@H](C(C)(C)O)[C@H]2O)cs1,0.17472355,0,0.22286822,0,0.250548,0,0.27412376,0
CC[C@H]1C(=O)OC(=C(C)c2csc(C)n2)[C@@H]1O,CC[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@]1(C)O,CC[C@H]1C(=O)OC(=C(C)c2csc(C)n2)[C@@H]1O >> CC[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@]1(C)O,rule0028_51,CC[C@H]1C(=O)OC(=C(C)c2csc(C)n2)[C@@H]1O>>CC[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@]1(C)O,0.027996117,0,0.014075526,0,0.09286327,0,0.0064092,0
CCC[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CC[C@H]1C(=O)OC(=Cc2nc(C)sc2C)[C@@H]1O,CCC[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O >> CC[C@H]1C(=O)OC(=Cc2nc(C)sc2C)[C@@H]1O,rule0028_51,CCC[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O>>CC[C@H]1C(=O)OC(=Cc2nc(C)sc2C)[C@@H]1O,0.06874269,0,0.61986226,1,0.27266106,0,0.5289311,0
Cc1nc(C=C(O)[C@H](O)[C@H](C(=O)O)C(C)C)cs1,Cc1nc(C=C2OC(O)(O)[C@H](C(C)C)[C@H]2O)cs1,Cc1nc(C=C(O)[C@H](O)[C@H](C(=O)O)C(C)C)cs1 >> Cc1nc(C=C2OC(O)(O)[C@H](C(C)C)[C@H]2O)cs1,rule0063_1,Cc1nc(C=C(O)[C@H](O)[C@H](C(=O)O)C(C)C)cs1>>Cc1nc(C=C2OC(O)(O)[C@H](C(C)C)[C@H]2O)cs1,0.0049228305,0,0.0035317657,0,0.008431702,0,0.014146979,0
CCc1nc(C=C2OC(=O)[C@H](CC)[C@H]2O)cs1,CCc1nc(C=C2OC(=O)C[C@H]2O)c(CC)s1,CCc1nc(C=C2OC(=O)[C@H](CC)[C@H]2O)cs1 >> CCc1nc(C=C2OC(=O)C[C@H]2O)c(CC)s1,rule0028_51,CCc1nc(C=C2OC(=O)[C@H](CC)[C@H]2O)cs1>>CCc1nc(C=C2OC(=O)C[C@H]2O)c(CC)s1,0.12041994,0,0.007330367,0,0.33720726,0,0.023767274,0
