reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,C=CC[C@]1(CNC(N)=[NH2+])C(=O)OC(=C)C1=O,C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O >> C=CC[C@]1(CNC(N)=[NH2+])C(=O)OC(=C)C1=O,rule0028_51,C=CC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O>>C=CC[C@]1(CNC(N)=[NH2+])C(=O)OC(=C)C1=O,0.2531543,0,0.0015264497,0,0.25959364,0,0.0058250604,0
C=C(C[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O)C(=O)O,C=C(C(=O)O)C(CNC(N)=[NH2+])=C1OC(=O)[C@H](C)C1=O,C=C(C[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O)C(=O)O >> C=C(C(=O)O)C(CNC(N)=[NH2+])=C1OC(=O)[C@H](C)C1=O,rule0028_46,C=C(C[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O)C(=O)O>>C=C(C(=O)O)C(CNC(N)=[NH2+])=C1OC(=O)[C@H](C)C1=O,0.028827468,0,0.0184509,0,0.579956,0,0.21075171,0
C=CC[C@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])C1=O.O,C=C(O)C[C@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])C1O,C=CC[C@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])C1=O.O >> C=C(O)C[C@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])C1O,rule0070_6,C=CC[C@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])C1=O.O>>C=C(O)C[C@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])C1O,0.053821072,0,0.0066223186,0,0.082538195,0,0.0033201484,0
C=CC[C@@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+],C=CC[C@@H]1C(=O)C(O)=CC(NC(N)=[NH2+])OC1O,C=CC[C@@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+] >> C=CC[C@@H]1C(=O)C(O)=CC(NC(N)=[NH2+])OC1O,rule0169_1,C=CC[C@@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+]>>C=CC[C@@H]1C(=O)C(O)=CC(NC(N)=[NH2+])OC1O,0.23950996,0,0.0071048397,0,0.007308581,0,0.11486237,0
C=CC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])C1=O,C=CC[C@H]1C(=O)OC2=CC(C)NC(N)=[N+]=C21.O,C=CC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])C1=O >> C=CC[C@H]1C(=O)OC2=CC(C)NC(N)=[N+]=C21.O,rule0146_1,C=CC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])C1=O>>C=CC[C@H]1C(=O)OC2=CC(C)NC(N)=[N+]=C21.O,0.5469929,0,0.4338607,0,0.18287371,0,0.1748351,0
C=CC[C@H]1C(=O)OC2(OC2CNC(N)=[NH2+])C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC[C@H]1C(=O)OC2(OC2CNC(=[NH2+])NC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@H]1C(=O)OC2(OC2CNC(N)=[NH2+])C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC[C@H]1C(=O)OC2(OC2CNC(=[NH2+])NC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41,C=CC[C@H]1C(=O)OC2(OC2CNC(N)=[NH2+])C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>C=CC[C@H]1C(=O)OC2(OC2CNC(=[NH2+])NC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.99409914,1,0.99975675,1,0.5034782,0,0.785247,1
C=CC[C@H]1C(=O)OC(=CC=O)C1=O.O,O=CC=C1OC(=O)[C@H](CCCO)C1=O,C=CC[C@H]1C(=O)OC(=CC=O)C1=O.O >> O=CC=C1OC(=O)[C@H](CCCO)C1=O,rule0020_19,C=CC[C@H]1C(=O)OC(=CC=O)C1=O.O>>O=CC=C1OC(=O)[C@H](CCCO)C1=O,0.00023990749,0,0.020856801,0,0.024932249,0,0.0014325686,0
C=CC[C@H]1C(=O)OC(=C(C=C)CNC(N)=[NH2+])C1=O.O,C=CC(CNC(N)=[NH2+])=C1OC(O)[C@H](C(O)C=C)C1=O,C=CC[C@H]1C(=O)OC(=C(C=C)CNC(N)=[NH2+])C1=O.O >> C=CC(CNC(N)=[NH2+])=C1OC(O)[C@H](C(O)C=C)C1=O,rule0070_6,C=CC[C@H]1C(=O)OC(=C(C=C)CNC(N)=[NH2+])C1=O.O>>C=CC(CNC(N)=[NH2+])=C1OC(O)[C@H](C(O)C=C)C1=O,0.0005545851,0,0.0076726247,0,0.007927037,0,0.05777475,0
C=CC(O)[C@@H]1C(=O)C(=CCNC(N)=[NH2+])OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(O)[C@@H]1C(=O)C(=CCNC(=[NH2+])NC)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC(O)[C@@H]1C(=O)C(=CCNC(N)=[NH2+])OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC(O)[C@@H]1C(=O)C(=CCNC(=[NH2+])NC)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41,C=CC(O)[C@@H]1C(=O)C(=CCNC(N)=[NH2+])OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>C=CC(O)[C@@H]1C(=O)C(=CCNC(=[NH2+])NC)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.4495519,0,0.99979097,1,0.2391306,0,0.785247,1
C=CC[C@@H]1C(=O)C(=CC(O)NC(N)=[NH2+])OC1O.O,C=CC[C@@H]1C(=O)C(O)(CC(O)NC(N)=[NH2+])OC1O,C=CC[C@@H]1C(=O)C(=CC(O)NC(N)=[NH2+])OC1O.O >> C=CC[C@@H]1C(=O)C(O)(CC(O)NC(N)=[NH2+])OC1O,rule0020_19,C=CC[C@@H]1C(=O)C(=CC(O)NC(N)=[NH2+])OC1O.O>>C=CC[C@@H]1C(=O)C(O)(CC(O)NC(N)=[NH2+])OC1O,0.0002773159,0,0.00025911303,0,0.00086237025,0,0.0006074541,0
C=C(C)C[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(C)C(O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C(C)C[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(C)C(O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=C(C)C[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=C(C)C(O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.0008069794,0,0.032634825,0,0.07366054,0,0.32633758,0
C=CCC(C=C1OC(=O)CC1=O)NC(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CCC(CC1OC(=O)CC1=O)NC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CCC(C=C1OC(=O)CC1=O)NC(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CCC(CC1OC(=O)CC1=O)NC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,C=CCC(C=C1OC(=O)CC1=O)NC(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>C=CCC(CC1OC(=O)CC1=O)NC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.7777359,1,0.84510815,1,0.9872372,1,0.80673003,1
C=C(O)C[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,C=C(O)C[C@]1(CNC(N)=[NH2+])C(=O)OC(=C)C1=O,C=C(O)C[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O >> C=C(O)C[C@]1(CNC(N)=[NH2+])C(=O)OC(=C)C1=O,rule0028_51,C=C(O)C[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O>>C=C(O)C[C@]1(CNC(N)=[NH2+])C(=O)OC(=C)C1=O,0.23152898,0,0.0050111664,0,0.12489732,0,0.041577734,0
C=CC[C@@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+].C=CC[C@@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+],C=CC=CC[C@@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+].C[C@@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+],C=CC[C@@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+].C=CC[C@@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+] >> C=CC=CC[C@@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+].C[C@@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+],rule0126_2,C=CC[C@@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+].C=CC[C@@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+]>>C=CC=CC[C@@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+].C[C@@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+],0.001244208,0,0.06833444,0,0.0047777724,0,0.097610116,0
C=CC(C(=O)O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,C=CC(C(=O)O)C(C=C1OC(=O)CC1=O)NC(N)=[NH2+],C=CC(C(=O)O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O >> C=CC(C(=O)O)C(C=C1OC(=O)CC1=O)NC(N)=[NH2+],rule0028_51,C=CC(C(=O)O)[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O>>C=CC(C(=O)O)C(C=C1OC(=O)CC1=O)NC(N)=[NH2+],0.6140943,1,0.023798656,0,0.34609935,0,0.28012875,0
C=CC[C@H]1C(=O)OC(=CC(O)NC(N)=[NH2+])C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC[C@H]1C(=O)OC(=CC(O)N(C)C(N)=[NH2+])C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@H]1C(=O)OC(=CC(O)NC(N)=[NH2+])C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC[C@H]1C(=O)OC(=CC(O)N(C)C(N)=[NH2+])C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41,C=CC[C@H]1C(=O)OC(=CC(O)NC(N)=[NH2+])C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>C=CC[C@H]1C(=O)OC(=CC(O)N(C)C(N)=[NH2+])C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.16824947,0,0.58331966,1,0.50091594,0,0.037673365,0
C=CC[C@H]1C(=O)OC(O)(CCNC(N)=[NH2+])C1=O,C=CC[C@]1(CNC(N)=[NH2+])C(=O)OC(C)(O)C1=O,C=CC[C@H]1C(=O)OC(O)(CCNC(N)=[NH2+])C1=O >> C=CC[C@]1(CNC(N)=[NH2+])C(=O)OC(C)(O)C1=O,rule0028_51,C=CC[C@H]1C(=O)OC(O)(CCNC(N)=[NH2+])C1=O>>C=CC[C@]1(CNC(N)=[NH2+])C(=O)OC(C)(O)C1=O,0.17309709,0,0.00021061942,0,0.02951566,0,0.15961882,0
