reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=C1OC(=O)[C@@H](CC=CCOC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)[C@@H](CC(O)=CCOC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)[C@@H](CC=CCOC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1OC(=O)[C@@H](CC(O)=CCOC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=C1OC(=O)[C@@H](CC=CCOC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=C1OC(=O)[C@@H](CC(O)=CCOC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.0002189056,0,7.805221e-05,0,0.0026245282,0,0.028904878,0
C=CC(O)[C@@H]1C(=O)OC(=CCOC)C1=O.C=CC(O)[C@@H]1C(=O)OC(=CCOC)C1=O,C=CC(=C)C(O)[C@@H]1C(=O)OC(=CCOC)C1=O.COCC=C1OC(=O)[C@@H](CO)C1=O,C=CC(O)[C@@H]1C(=O)OC(=CCOC)C1=O.C=CC(O)[C@@H]1C(=O)OC(=CCOC)C1=O >> C=CC(=C)C(O)[C@@H]1C(=O)OC(=CCOC)C1=O.COCC=C1OC(=O)[C@@H](CO)C1=O,rule0126_2,C=CC(O)[C@@H]1C(=O)OC(=CCOC)C1=O.C=CC(O)[C@@H]1C(=O)OC(=CCOC)C1=O>>C=CC(=C)C(O)[C@@H]1C(=O)OC(=CCOC)C1=O.COCC=C1OC(=O)[C@@H](CO)C1=O,0.00033957136,0,0.0008535538,0,0.00061300106,0,0.9142249,1
C=CC[C@@H]1C(=O)OC(=C(O)COC)C1O,C=C(COC)C[C@@H]1C(=O)OC(=CO)C1O,C=CC[C@@H]1C(=O)OC(=C(O)COC)C1O >> C=C(COC)C[C@@H]1C(=O)OC(=CO)C1O,rule0028_50,C=CC[C@@H]1C(=O)OC(=C(O)COC)C1O>>C=C(COC)C[C@@H]1C(=O)OC(=CO)C1O,0.012911263,0,8.035529e-05,0,0.0027166386,0,0.0054150196,0
C=CC[C@@H]1C(=O)OC(=CC=O)C1=O.O,C=CC(O)[C@@H]1C(=O)OC(=CC=O)C1O,C=CC[C@@H]1C(=O)OC(=CC=O)C1=O.O >> C=CC(O)[C@@H]1C(=O)OC(=CC=O)C1O,rule0070_6,C=CC[C@@H]1C(=O)OC(=CC=O)C1=O.O>>C=CC(O)[C@@H]1C(=O)OC(=CC=O)C1O,0.03135724,0,0.0013206393,0,0.012333963,0,0.027565246,0
C=CCOCC=C1OC(=O)[C@@H](C)C1=O.C=CCOCC=C1OC(=O)[C@@H](C)C1=O,C=CCOC(C=C)C=C1OC(=O)[C@@H](C)C1=O.COCC=C1OC(=O)[C@@H](C)C1=O,C=CCOCC=C1OC(=O)[C@@H](C)C1=O.C=CCOCC=C1OC(=O)[C@@H](C)C1=O >> C=CCOC(C=C)C=C1OC(=O)[C@@H](C)C1=O.COCC=C1OC(=O)[C@@H](C)C1=O,rule0126_2,C=CCOCC=C1OC(=O)[C@@H](C)C1=O.C=CCOCC=C1OC(=O)[C@@H](C)C1=O>>C=CCOC(C=C)C=C1OC(=O)[C@@H](C)C1=O.COCC=C1OC(=O)[C@@H](C)C1=O,0.007062528,0,0.0013251423,0,0.021188123,0,0.009315617,0
C=CC[C@@H]1C(=O)OC(=C(O)COC)C1O,COCC=CC[C@@H]1C(=O)OC(=CO)C1O,C=CC[C@@H]1C(=O)OC(=C(O)COC)C1O >> COCC=CC[C@@H]1C(=O)OC(=CO)C1O,rule0028_50,C=CC[C@@H]1C(=O)OC(=C(O)COC)C1O>>COCC=CC[C@@H]1C(=O)OC(=CO)C1O,0.002209565,0,0.0021145903,0,0.0034680131,0,0.0011388047,0
C=CC[C@@H]1C(=O)OC(=C(C=C)COC)C1=O,C=CCC(OC)C(C=C)=C1OC(=O)CC1=O,C=CC[C@@H]1C(=O)OC(=C(C=C)COC)C1=O >> C=CCC(OC)C(C=C)=C1OC(=O)CC1=O,rule0028_51,C=CC[C@@H]1C(=O)OC(=C(C=C)COC)C1=O>>C=CCC(OC)C(C=C)=C1OC(=O)CC1=O,0.44682997,0,0.4703958,0,0.4444694,0,5.9621987e-05,0
C=CC[C@@]1(C=C)C(=O)OC(=CCOC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C[C@]1(CC(=C)O)C(=O)OC(=CCOC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@@]1(C=C)C(=O)OC(=CCOC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C[C@]1(CC(=C)O)C(=O)OC(=CCOC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=CC[C@@]1(C=C)C(=O)OC(=CCOC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=C[C@]1(CC(=C)O)C(=O)OC(=CCOC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.160698,0,0.033525027,0,0.050310295,0,0.04326787,0
C=CCOCC=C1OC(=O)[C@@H](CC=C)C1=O.O,C=CCOCC=C(O)C(=O)[C@H](CC=C)C(=O)O,C=CCOCC=C1OC(=O)[C@@H](CC=C)C1=O.O >> C=CCOCC=C(O)C(=O)[C@H](CC=C)C(=O)O,rule0035_7,C=CCOCC=C1OC(=O)[C@@H](CC=C)C1=O.O>>C=CCOCC=C(O)C(=O)[C@H](CC=C)C(=O)O,0.048640043,0,0.3953458,0,0.12000577,0,0.1354566,0
C=CC[C@@H]1C(=O)OC(=CC(O)OC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CC[C@@H]1C(=O)OC(=CC(=O)OC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@@H]1C(=O)OC(=CC(O)OC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> C=CC[C@@H]1C(=O)OC(=CC(=O)OC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_153,C=CC[C@@H]1C(=O)OC(=CC(O)OC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>C=CC[C@@H]1C(=O)OC(=CC(=O)OC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,0.045020934,0,0.13159846,0,0.08046104,0,0.012102757,0
C=C(C)C[C@@H]1C(=O)OC(=CCOC)C1=O.O,C=C(C)C[C@H]1C(=O)C(=C(O)COC)OC1O,C=C(C)C[C@@H]1C(=O)OC(=CCOC)C1=O.O >> C=C(C)C[C@H]1C(=O)C(=C(O)COC)OC1O,rule0070_6,C=C(C)C[C@@H]1C(=O)OC(=CCOC)C1=O.O>>C=C(C)C[C@H]1C(=O)C(=C(O)COC)OC1O,0.0006301759,0,0.005518206,0,0.2988697,0,0.167134,0
C=CC[C@@]1(COC)C(=O)OC(=C)C1=O.O,C=CC[C@@]1(CO)C(=O)OC(=C)C1=O.CO,C=CC[C@@]1(COC)C(=O)OC(=C)C1=O.O >> C=CC[C@@]1(CO)C(=O)OC(=C)C1=O.CO,rule0007_203,C=CC[C@@]1(COC)C(=O)OC(=C)C1=O.O>>C=CC[C@@]1(CO)C(=O)OC(=C)C1=O.CO,0.039460868,0,0.1910938,0,0.45393628,0,0.4327643,0
COCC=CC[C@@H]1C(=O)OC(=CCOC)C1=O,C=CC[C@@H]1C(=O)OC(=C(COC)COC)C1=O,COCC=CC[C@@H]1C(=O)OC(=CCOC)C1=O >> C=CC[C@@H]1C(=O)OC(=C(COC)COC)C1=O,rule0028_50,COCC=CC[C@@H]1C(=O)OC(=CCOC)C1=O>>C=CC[C@@H]1C(=O)OC(=C(COC)COC)C1=O,0.36284468,0,0.14812918,0,0.4114502,0,0.7200816,1
C=CC[C@@H]1C(=O)OC(=CCO)C1=O.O,C=CC[C@@H]1C(=O)OC(=C(O)CO)C1O,C=CC[C@@H]1C(=O)OC(=CCO)C1=O.O >> C=CC[C@@H]1C(=O)OC(=C(O)CO)C1O,rule0070_6,C=CC[C@@H]1C(=O)OC(=CCO)C1=O.O>>C=CC[C@@H]1C(=O)OC(=C(O)CO)C1O,0.008091257,0,0.25591528,0,0.04086823,0,0.01364719,0
C=CC[C@@H]1C(=O)OC(=CC(O)OC)C1O,C=CC(C(O)OC)[C@@H]1C(=O)OC(=C)C1O,C=CC[C@@H]1C(=O)OC(=CC(O)OC)C1O >> C=CC(C(O)OC)[C@@H]1C(=O)OC(=C)C1O,rule0028_50,C=CC[C@@H]1C(=O)OC(=CC(O)OC)C1O>>C=CC(C(O)OC)[C@@H]1C(=O)OC(=C)C1O,0.043210026,0,0.0004472325,0,0.017319756,0,0.0040839426,0
