reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=CCCl)[C@H](O)[C@H]1O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC(O)Cl)[C@H](O)[C@H]1O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=CCCl)[C@H](O)[C@H]1O.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC(O)Cl)[C@H](O)[C@H]1O,rule0004_13,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=CCCl)[C@H](O)[C@H]1O.O=O>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC(=CC(O)Cl)[C@H](O)[C@H]1O,0.030962294,0,0.021747492,0,0.106647,0,0.045890696,0
CO[C@H]1C(=O)OC(=CCO)[C@@H]1O,C=C1OC(=O)[C@H](OCCO)[C@H]1O,CO[C@H]1C(=O)OC(=CCO)[C@@H]1O >> C=C1OC(=O)[C@H](OCCO)[C@H]1O,rule0028_50,CO[C@H]1C(=O)OC(=CCO)[C@@H]1O>>C=C1OC(=O)[C@H](OCCO)[C@H]1O,0.0012128287,0,0.09970761,0,0.00900788,0,0.09257111,0
CC=C1OC(=O)[C@H](O)[C@H]1O,C=C1OC(=O)[C@@](C)(O)[C@H]1O,CC=C1OC(=O)[C@H](O)[C@H]1O >> C=C1OC(=O)[C@@](C)(O)[C@H]1O,rule0028_51,CC=C1OC(=O)[C@H](O)[C@H]1O>>C=C1OC(=O)[C@@](C)(O)[C@H]1O,0.11085583,0,0.1902196,0,0.7860034,1,0.011060388,0
O=C1OC(=CCCl)[C@H](O)[C@H]1O.O=C1OC(=CCCl)[C@H](O)[C@H]1O,C=C1OC(=O)[C@H](O)[C@H]1O.O=C1OC(=CCCl)[C@](O)(CCl)[C@H]1O,O=C1OC(=CCCl)[C@H](O)[C@H]1O.O=C1OC(=CCCl)[C@H](O)[C@H]1O >> C=C1OC(=O)[C@H](O)[C@H]1O.O=C1OC(=CCCl)[C@](O)(CCl)[C@H]1O,rule0126_2,O=C1OC(=CCCl)[C@H](O)[C@H]1O.O=C1OC(=CCCl)[C@H](O)[C@H]1O>>C=C1OC(=O)[C@H](O)[C@H]1O.O=C1OC(=CCCl)[C@](O)(CCl)[C@H]1O,0.014686843,0,0.02224388,0,0.00018645087,0,0.00086577307,0
O=CC=C1OC(=O)[C@H](O)[C@H]1O,O=C1OC2=C(CO)O[C@@H]1[C@H]2O,O=CC=C1OC(=O)[C@H](O)[C@H]1O >> O=C1OC2=C(CO)O[C@@H]1[C@H]2O,rule0169_1,O=CC=C1OC(=O)[C@H](O)[C@H]1O>>O=C1OC2=C(CO)O[C@@H]1[C@H]2O,0.08014218,0,0.28062597,0,0.7830942,1,0.9445573,1
CC(CO)=C1OC(=O)[C@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1C(=C(C)CO)OC(=O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(CO)=C1OC(=O)[C@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1C(=C(C)CO)OC(=O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,CC(CO)=C1OC(=O)[C@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CO[C@H]1C(=C(C)CO)OC(=O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.8084819,1,0.12439881,0,0.027158722,0,0.40404668,0
CO[C@H]1C(=CCO)OC(=O)[C@@H]1O.CO[C@H]1C(=CCO)OC(=O)[C@@H]1O,CO[C@H]1C(=O)OC(=CCO)[C@@H]1OC.O=C1OC(=CCO)[C@H](O)[C@H]1O,CO[C@H]1C(=CCO)OC(=O)[C@@H]1O.CO[C@H]1C(=CCO)OC(=O)[C@@H]1O >> CO[C@H]1C(=O)OC(=CCO)[C@@H]1OC.O=C1OC(=CCO)[C@H](O)[C@H]1O,rule0001_88,CO[C@H]1C(=CCO)OC(=O)[C@@H]1O.CO[C@H]1C(=CCO)OC(=O)[C@@H]1O>>CO[C@H]1C(=O)OC(=CCO)[C@@H]1OC.O=C1OC(=CCO)[C@H](O)[C@H]1O,0.023886133,0,0.0016420307,0,0.0005516462,0,0.29674244,0
CO[C@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@H](OC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO[C@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC=C1OC(=O)[C@H](OC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61,CO[C@H]1C(=O)OC(=CCO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O>>CC=C1OC(=O)[C@H](OC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,1.1828139e-05,0,2.9552246e-05,0,0.000519725,0,0.00023241478,0
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=CCCl)[C@H](O)[C@H]1O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC2(OC2CCl)[C@H](O)[C@H]1O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=CCCl)[C@H](O)[C@H]1O.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC2(OC2CCl)[C@H](O)[C@H]1O,rule0077_4,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=CCCl)[C@H](O)[C@H]1O.O=O>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1OC2(OC2CCl)[C@H](O)[C@H]1O,0.12379064,0,0.01909132,0,0.33720368,0,0.0061483313,0
C#N.O=CC=C1OC(=O)[C@H](O)[C@H]1O,N#CC(O)C=C1OC(=O)[C@H](O)[C@H]1O,C#N.O=CC=C1OC(=O)[C@H](O)[C@H]1O >> N#CC(O)C=C1OC(=O)[C@H](O)[C@H]1O,rule0393_9,C#N.O=CC=C1OC(=O)[C@H](O)[C@H]1O>>N#CC(O)C=C1OC(=O)[C@H](O)[C@H]1O,0.00339336,0,0.016536294,0,0.11573863,0,0.20054291,0
