reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(O)c1,CNc1cc(O)cc(O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(O)c1 >> CNc1cc(O)cc(O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_37,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(O)c1>>CNc1cc(O)cc(O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9954904,1,0.9922734,1,0.43482158,0,0.83404434,1
OO.Oc1cc2cc(c1)N=C1OC(=C2)[C@@H](O)[C@@H]1O,O.Oc1cc2cc(c1O)N=C1OC(=C2)[C@@H](O)[C@@H]1O,OO.Oc1cc2cc(c1)N=C1OC(=C2)[C@@H](O)[C@@H]1O >> O.Oc1cc2cc(c1O)N=C1OC(=C2)[C@@H](O)[C@@H]1O,rule1165_2,OO.Oc1cc2cc(c1)N=C1OC(=C2)[C@@H](O)[C@@H]1O>>O.Oc1cc2cc(c1O)N=C1OC(=C2)[C@@H](O)[C@@H]1O,0.0019159337,0,0.023847092,0,0.2935027,0,0.543642,0
CNc1cc(O)cc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1,CNc1cc(O)cc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1,rule0033_13,CNc1cc(O)cc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O>>C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1,0.8235492,1,0.46524906,0,0.9157233,1,0.8266005,1
COc1cc(N)cc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1.O,CO.Nc1cc(O)cc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1,COc1cc(N)cc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1.O >> CO.Nc1cc(O)cc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1,rule0007_179,COc1cc(N)cc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1.O>>CO.Nc1cc(O)cc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1,0.022061756,0,0.62328935,1,0.08715455,0,0.20721716,0
Oc1cc2cc(c1)N=C1OC(=C2)[C@@H](O)[C@@H]1O,O.Oc1cc2cc(c1)N=C1OC(=C2)[C@H]2O[C@H]12,Oc1cc2cc(c1)N=C1OC(=C2)[C@@H](O)[C@@H]1O >> O.Oc1cc2cc(c1)N=C1OC(=C2)[C@H]2O[C@H]12,rule0032_29,Oc1cc2cc(c1)N=C1OC(=C2)[C@@H](O)[C@@H]1O>>O.Oc1cc2cc(c1)N=C1OC(=C2)[C@H]2O[C@H]12,0.0836857,0,0.16727197,0,0.39154693,0,0.93141246,1
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Oc1cc2cc(c1)N=C1OC(=C2)[C@@H](O)[C@@H]1O,CO[C@@H]1C2=Nc3cc(O)cc(c3)C=C(O2)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Oc1cc2cc(c1)N=C1OC(=C2)[C@@H](O)[C@@H]1O >> CO[C@@H]1C2=Nc3cc(O)cc(c3)C=C(O2)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Oc1cc2cc(c1)N=C1OC(=C2)[C@@H](O)[C@@H]1O>>CO[C@@H]1C2=Nc3cc(O)cc(c3)C=C(O2)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.49233243,0,0.10200451,0,0.0831178,0,0.16169532,0
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cccc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1,CO[C@@H]1C(=Cc2cccc(N)c2)OC(=O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cccc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1 >> CO[C@@H]1C(=Cc2cccc(N)c2)OC(=O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cccc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1>>CO[C@@H]1C(=Cc2cccc(N)c2)OC(=O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.84652704,1,0.71159935,1,0.9667367,1,0.22178252,0
COc1cc(N)cc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1,COc1cc2cc(c1)N=C1OC(=C2)[C@@H](O)[C@@H]1O.O,COc1cc(N)cc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1 >> COc1cc2cc(c1)N=C1OC(=C2)[C@@H](O)[C@@H]1O.O,rule0146_1,COc1cc(N)cc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1>>COc1cc2cc(c1)N=C1OC(=C2)[C@@H](O)[C@@H]1O.O,0.5023091,0,0.33893338,0,0.98793995,1,0.97093695,1
Nc1cccc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1.OO,Nc1cccc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1O.O,Nc1cccc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1.OO >> Nc1cccc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1O.O,rule1165_2,Nc1cccc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1.OO>>Nc1cccc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1O.O,0.044836964,0,0.037076347,0,0.069403596,0,0.78058875,1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cccc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC1=CC2OC2C(C=C2OC(=O)[C@@H](O)[C@@H]2O)=C1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cccc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC1=CC2OC2C(C=C2OC(=O)[C@@H](O)[C@@H]2O)=C1.O,rule0951_1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cccc(C=C2OC(=O)[C@@H](O)[C@@H]2O)c1.O=O>>NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC1=CC2OC2C(C=C2OC(=O)[C@@H](O)[C@@H]2O)=C1.O,0.09784801,0,0.03765763,0,0.012013852,0,0.17124134,0
