reactants,products,reactionString,ruleName
C=CCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC=C1C[C@H](C(O)CCC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC=C1C[C@H](C(O)CCC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=CC[C@@]1(CCCC)CC(=C)OC1=O,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=CC[C@@]1(CCCC)CC(=C)OC1=O,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=C[C@@]1(CCCC)CC(=CC)OC1=O,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=C[C@@]1(CCCC)CC(=CC)OC1=O,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=C(CC=C1C[C@H](C)C(=O)O1)CCC,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=C(CC=C1C[C@H](C)C(=O)O1)CCC,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=CC1C(=CC)OC(=O)[C@H]1CCCC,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=CC1C(=CC)OC(=O)[C@H]1CCCC,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC=C1C[C@H](CCC(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC=C1C[C@H](CCC(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=CC(C)CC[C@H]1CC(=CC)OC1=O,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=CC(C)CC[C@H]1CC(=CC)OC1=O,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=CCC=C1C[C@H](CC(C)C)C(=O)O1,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=CCC=C1C[C@H](CC(C)C)C(=O)O1,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1,CCCC=CCC=C1C[C@H](C)C(=O)O1,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> CCCC=CCC=C1C[C@H](C)C(=O)O1,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=CC(C)C=C1C[C@H](CCC)C(=O)O1,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=CC(C)C=C1C[C@H](CCC)C(=O)O1,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC=C1C[C@H](CC(O)CC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC=C1C[C@H](CC(O)CC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=CCC(C)=C1C[C@H](CCC)C(=O)O1,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=CCC(C)=C1C[C@H](CCC)C(=O)O1,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=CCC(CCCC)=C1CCC(=O)O1,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=CCC(CCCC)=C1CCC(=O)O1,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=C(C)CC=C1C[C@H](CCC)C(=O)O1,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=C(C)CC=C1C[C@H](CCC)C(=O)O1,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=CCC(CC)=C1C[C@H](CC)C(=O)O1,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=CCC(CC)=C1C[C@H](CC)C(=O)O1,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=CCC(C)CC[C@H]1CC(=C)OC1=O,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=CCC(C)CC[C@H]1CC(=C)OC1=O,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1,CC=CC=C1C[C@H](CCCC)C(=O)O1,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> CC=CC=C1C[C@H](CCCC)C(=O)O1,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=CCCCCC[C@H]1CC(=C)OC1=O,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=CCCCCC[C@H]1CC(=C)OC1=O,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1.O,C=CCC(O)=C1C[C@H](CCCC)C(O)O1,C=CCC=C1C[C@H](CCCC)C(=O)O1.O >> C=CCC(O)=C1C[C@H](CCCC)C(O)O1,rule0070_6
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=CCC=C1OC(=O)[C@@H](C)C1CCC,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=CCC=C1OC(=O)[C@@H](C)C1CCC,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1.O,C=CCC=C1C[C@H](CCCCO)C(O)O1,C=CCC=C1C[C@H](CCCC)C(=O)O1.O >> C=CCC=C1C[C@H](CCCCO)C(O)O1,rule0070_6
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=CC(C=C1C[C@H](C)C(=O)O1)CCC,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=CC(C=C1C[C@H](C)C(=O)O1)CCC,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=CC(CCC)[C@H]1CC(=CC)OC1=O,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=CC(CCC)[C@H]1CC(=CC)OC1=O,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=CCC(CCC)=C1C[C@H](C)C(=O)O1,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=CCC(CCC)=C1C[C@H](C)C(=O)O1,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=CCC=C1OC(=O)[C@@H](CC)C1CC,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=CCC=C1OC(=O)[C@@H](CC)C1CC,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=CC(CC)C[C@H]1CC(=CC)OC1=O,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=CC(CC)C[C@H]1CC(=CC)OC1=O,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=CCC=C1C[C@@](C)(CCC)C(=O)O1,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=CCC=C1C[C@@](C)(CCC)C(=O)O1,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1,CC=CCC=C1C[C@H](CCC)C(=O)O1,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> CC=CCC=C1C[C@H](CCC)C(=O)O1,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1.O,CCCC[C@H]1CC(=CCCCO)OC1=O,C=CCC=C1C[C@H](CCCC)C(=O)O1.O >> CCCC[C@H]1CC(=CCCCO)OC1=O,rule0020_19
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=CCC1C(=C)OC(=O)[C@H]1CCCC,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=CCC1C(=C)OC(=O)[C@H]1CCCC,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(O)C=C1C[C@H](CCCC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(O)C=C1C[C@H](CCCC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)CC=C1C[C@H](CCCC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)CC=C1C[C@H](CCCC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=CC(C)=C1C[C@H](CCCC)C(=O)O1,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=CC(C)=C1C[C@H](CCCC)C(=O)O1,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1.O,C=CCC=C1C[C@H](CC(O)CC)C(O)O1,C=CCC=C1C[C@H](CCCC)C(=O)O1.O >> C=CCC=C1C[C@H](CC(O)CC)C(O)O1,rule0070_6
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=CCC(CCC)[C@H]1CC(=C)OC1=O,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=CCC(CCC)[C@H]1CC(=C)OC1=O,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1.O,C=CCC=C1C[C@H](CCC(C)O)C(O)O1,C=CCC=C1C[C@H](CCCC)C(=O)O1.O >> C=CCC=C1C[C@H](CCC(C)O)C(O)O1,rule0070_6
C=CCC=C1C[C@H](CCCC)C(=O)O1.O,C=CCC=C(O)C[C@H](CCCC)C(=O)O,C=CCC=C1C[C@H](CCCC)C(=O)O1.O >> C=CCC=C(O)C[C@H](CCCC)C(=O)O,rule0035_7
C=CCC=C1C[C@H](CCCC)C(=O)O1.O,C=CC(O)C=C1C[C@H](CCCC)C(O)O1,C=CCC=C1C[C@H](CCCC)C(=O)O1.O >> C=CC(O)C=C1C[C@H](CCCC)C(O)O1,rule0070_6
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=CC(C=C1CCC(=O)O1)CCCC,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=CC(C=C1CCC(=O)O1)CCCC,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=CCC=C1OC(=O)[C@@H](CCC)C1C,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=CCC=C1OC(=O)[C@@H](CCC)C1C,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC(O)=C1C[C@H](CCCC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC(O)=C1C[C@H](CCCC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CCCC1C[C@H](CCCC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CCCC1C[C@H](CCCC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
C=CCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CCC1OC12C[C@H](CCCC)C(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CCC1OC12C[C@H](CCCC)C(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=CCC=C1CC(CC)(CC)C(=O)O1,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=CCC=C1CC(CC)(CC)C(=O)O1,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=CCC=C1C[C@](C)(CCC)C(=O)O1,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=CCC=C1C[C@](C)(CCC)C(=O)O1,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1.O,C=C(O)CC=C1C[C@H](CCCC)C(O)O1,C=CCC=C1C[C@H](CCCC)C(=O)O1.O >> C=C(O)CC=C1C[C@H](CCCC)C(O)O1,rule0070_6
C=CCC=C1C[C@H](CCCC)C(=O)O1.O,C=CCCC1(O)C[C@H](CCCC)C(=O)O1,C=CCC=C1C[C@H](CCCC)C(=O)O1.O >> C=CCCC1(O)C[C@H](CCCC)C(=O)O1,rule0020_19
C=CCC=C1C[C@H](CCCC)C(=O)O1,C=CCCCC[C@H]1CC(=CC)OC1=O,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> C=CCCCC[C@H]1CC(=CC)OC1=O,rule0028_51
C=CCC=C1C[C@H](CCCC)C(=O)O1,CCCCC=CCC=C1CCC(=O)O1,C=CCC=C1C[C@H](CCCC)C(=O)O1 >> CCCCC=CCC=C1CCC(=O)O1,rule0028_51
