reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC[C@H](C1=C2OC(=O)[C@@H](C(C)C)[C@@H]2O1)C(N)O,CC(C)CC[C@H](C1=C2OC(=O)C[C@@H]2O1)C(N)O,CC[C@H](C1=C2OC(=O)[C@@H](C(C)C)[C@@H]2O1)C(N)O >> CC(C)CC[C@H](C1=C2OC(=O)C[C@@H]2O1)C(N)O,rule0028_51,CC[C@H](C1=C2OC(=O)[C@@H](C(C)C)[C@@H]2O1)C(N)O>>CC(C)CC[C@H](C1=C2OC(=O)C[C@@H]2O1)C(N)O,0.5672492,0,0.11892802,0,0.38355124,0,0.15759137,0
CC[C@]1(O)C(=CCC(N)=O)OC(=O)[C@H]1C(C)C.O,CC[C@]1(O)C(=CCC(N)=O)OC(O)[C@H]1C(C)CO,CC[C@]1(O)C(=CCC(N)=O)OC(=O)[C@H]1C(C)C.O >> CC[C@]1(O)C(=CCC(N)=O)OC(O)[C@H]1C(C)CO,rule0070_6,CC[C@]1(O)C(=CCC(N)=O)OC(=O)[C@H]1C(C)C.O>>CC[C@]1(O)C(=CCC(N)=O)OC(O)[C@H]1C(C)CO,0.002566371,0,0.0058954824,0,0.0073254234,0,0.4641227,0
C=C1OC(=O)[C@@H](C(C)(C)[C@@H](CC)C(N)=O)[C@@H]1O,C=C1OC(=O)[C@](C)(C(C)[C@@H](CC)C(N)=O)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)(C)[C@@H](CC)C(N)=O)[C@@H]1O >> C=C1OC(=O)[C@](C)(C(C)[C@@H](CC)C(N)=O)[C@@H]1O,rule0028_51,C=C1OC(=O)[C@@H](C(C)(C)[C@@H](CC)C(N)=O)[C@@H]1O>>C=C1OC(=O)[C@](C)(C(C)[C@@H](CC)C(N)=O)[C@@H]1O,0.07070527,0,0.044404633,0,0.6643809,1,0.4650516,0
CC[C@@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C)[C@H]1O.O,CC(O)[C@@H]1C(O)OC(=C[C@H](C(N)=O)C(C)C)[C@H]1O,CC[C@@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C)[C@H]1O.O >> CC(O)[C@@H]1C(O)OC(=C[C@H](C(N)=O)C(C)C)[C@H]1O,rule0070_6,CC[C@@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C)[C@H]1O.O>>CC(O)[C@@H]1C(O)OC(=C[C@H](C(N)=O)C(C)C)[C@H]1O,0.01414408,0,0.0050066677,0,0.21711765,0,0.15579814,0
CC[C@@H](C(N)=O)C1OC12OC(=O)[C@@H](C(C)C)[C@@H]2O,CC(C)[C@@H]1C(=O)OC2(OC2C(C)(C)C(N)=O)[C@H]1O,CC[C@@H](C(N)=O)C1OC12OC(=O)[C@@H](C(C)C)[C@@H]2O >> CC(C)[C@@H]1C(=O)OC2(OC2C(C)(C)C(N)=O)[C@H]1O,rule0028_51,CC[C@@H](C(N)=O)C1OC12OC(=O)[C@@H](C(C)C)[C@@H]2O>>CC(C)[C@@H]1C(=O)OC2(OC2C(C)(C)C(N)=O)[C@H]1O,0.010062135,0,0.03116331,0,0.1363609,0,0.19447172,0
CC[C@@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C)[C@H]1O,CC[C@@H]1C(=O)OC(=CCC(C)CC(N)=O)[C@H]1O,CC[C@@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C)[C@H]1O >> CC[C@@H]1C(=O)OC(=CCC(C)CC(N)=O)[C@H]1O,rule0028_51,CC[C@@H]1C(=O)OC(=C[C@H](C(N)=O)C(C)C)[C@H]1O>>CC[C@@H]1C(=O)OC(=CCC(C)CC(N)=O)[C@H]1O,0.042767815,0,0.3420474,0,0.6374272,1,0.19919482,0
CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@@H](C(C)C)[C@@H]1O,CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@@H](CC)[C@@]1(C)O,CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@@H](C(C)C)[C@@H]1O >> CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@@H](CC)[C@@]1(C)O,rule0028_51,CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@@H](C(C)C)[C@@H]1O>>CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@@H](CC)[C@@]1(C)O,0.08540728,0,0.010391844,0,0.90694,1,0.016419712,0
CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@]1(C)O,CC(C)[C@@H]1C(=O)OC2=C[C@](C)(C(N)O)O[C@@]21C,CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@]1(C)O >> CC(C)[C@@H]1C(=O)OC2=C[C@](C)(C(N)O)O[C@@]21C,rule0169_1,CC(C)[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)[C@]1(C)O>>CC(C)[C@@H]1C(=O)OC2=C[C@](C)(C(N)O)O[C@@]21C,0.018470757,0,0.62683225,1,0.40361568,0,0.38167122,0
CC[C@H](C=C1OC(O)[C@@H](C(C)CO)[C@@H]1O)C(N)=O,C=C1OC(O)[C@@H](C(CO)C[C@@H](CC)C(N)=O)[C@@H]1O,CC[C@H](C=C1OC(O)[C@@H](C(C)CO)[C@@H]1O)C(N)=O >> C=C1OC(O)[C@@H](C(CO)C[C@@H](CC)C(N)=O)[C@@H]1O,rule0028_51,CC[C@H](C=C1OC(O)[C@@H](C(C)CO)[C@@H]1O)C(N)=O>>C=C1OC(O)[C@@H](C(CO)C[C@@H](CC)C(N)=O)[C@@H]1O,0.019321011,0,0.14907706,0,0.20509188,0,0.031464517,0
CC(C=C1OC(=O)[C@@H](C(C)C)[C@@H]1O)CC(N)=O,CC(C)C(C)(C=C1OC(=O)C[C@@H]1O)CC(N)=O,CC(C=C1OC(=O)[C@@H](C(C)C)[C@@H]1O)CC(N)=O >> CC(C)C(C)(C=C1OC(=O)C[C@@H]1O)CC(N)=O,rule0028_51,CC(C=C1OC(=O)[C@@H](C(C)C)[C@@H]1O)CC(N)=O>>CC(C)C(C)(C=C1OC(=O)C[C@@H]1O)CC(N)=O,0.31075528,0,0.17731658,0,0.2602605,0,0.020367222,0
