reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@H]1O,CO[C@@H]1C(=O)OC(=C[C@H]2CCCC2CO)[C@H]1O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@H]1O >> CO[C@@H]1C(=O)OC(=C[C@H]2CCCC2CO)[C@H]1O,rule0028_50,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@H]1O>>CO[C@@H]1C(=O)OC(=C[C@H]2CCCC2CO)[C@H]1O,0.035730675,0,0.36470526,0,0.048671506,0,0.88803345,1
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_41,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.0013792771,0,0.016514363,0,0.061491303,0,0.48274496,0
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@H]1O.N,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@H]1O.O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@H]1O.N >> CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@H]1O.O,rule0055_2,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(=O)O)[C@H]1O.N>>CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@H]1O.O,0.0054089287,0,0.077915266,0,0.21118157,0,0.46526232,0
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@H]1O,NC(O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H]2OCO[C@H]12,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@H]1O >> NC(O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H]2OCO[C@H]12,rule0169_1,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@H]1O>>NC(O)[C@@H]1CCC[C@H]1C=C1OC(=O)[C@H]2OCO[C@H]12,0.813393,1,0.013627417,0,0.730174,1,0.18306088,0
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@H]1O,CO[C@@H]1C(=O)OC2=C[C@@H]3CCC(O[C@H]21)[C@H]3C(N)O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@H]1O >> CO[C@@H]1C(=O)OC2=C[C@@H]3CCC(O[C@H]21)[C@H]3C(N)O,rule0169_1,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@H]1O>>CO[C@@H]1C(=O)OC2=C[C@@H]3CCC(O[C@H]21)[C@H]3C(N)O,0.059718486,0,0.03591702,0,0.10694031,0,0.03533203,0
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@H]1O,CO[C@@H]1C(=O)OC(=CC2(CO)CCCC2)[C@H]1O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@H]1O >> CO[C@@H]1C(=O)OC(=CC2(CO)CCCC2)[C@H]1O,rule0028_50,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@H]1O>>CO[C@@H]1C(=O)OC(=CC2(CO)CCCC2)[C@H]1O,4.2625634e-05,0,0.0013599596,0,0.00019058971,0,0.013078451,0
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O >> CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0072_6,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O>>CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2CO)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,1.8040273e-05,0,5.9206304e-06,0,0.00024850454,0,0.0037138686,0
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@H]1O,CO[C@@H]1C(=O)OC2=C[C@@H]3CC(C[C@H]3CO)O[C@H]21,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@H]1O >> CO[C@@H]1C(=O)OC2=C[C@@H]3CC(C[C@H]3CO)O[C@H]21,rule0169_1,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@H]1O>>CO[C@@H]1C(=O)OC2=C[C@@H]3CC(C[C@H]3CO)O[C@H]21,0.008197468,0,0.002379948,0,0.15143952,0,0.015961967,0
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@H]1O,CO[C@]12O[C@@H]1C(=C[C@@H]1CCC[C@H]1CO)OC2=O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@H]1O >> CO[C@]12O[C@@H]1C(=C[C@@H]1CCC[C@H]1CO)OC2=O,rule0169_1,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C=O)[C@H]1O>>CO[C@]12O[C@@H]1C(=C[C@@H]1CCC[C@H]1CO)OC2=O,0.027358636,0,0.05034651,0,0.076560564,0,0.13178648,0
CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O >> CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0072_6,CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)=O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O>>CO[C@@H]1C(=O)OC(=C[C@@H]2CCC[C@H]2C(N)O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,9.641138e-05,0,3.0593392e-06,0,0.0005925078,0,0.0005448969,0
