reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)[C@H]1O,CCCCC[C@H](C=C1OC(=O)C[C@@H]1O)CN,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)[C@H]1O >> CCCCC[C@H](C=C1OC(=O)C[C@@H]1O)CN,rule0028_51,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)[C@H]1O>>CCCCC[C@H](C=C1OC(=O)C[C@@H]1O)CN,0.46960697,0,0.045333106,0,0.70995945,1,0.01725698,0
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)[C@H]1O,CC[C@@H]1C(=O)OC(=C[C@@H](C)CN)[C@@]1(O)CC,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)[C@H]1O >> CC[C@@H]1C(=O)OC(=C[C@@H](C)CN)[C@@]1(O)CC,rule0028_51,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)CN)[C@H]1O>>CC[C@@H]1C(=O)OC(=C[C@@H](C)CN)[C@@]1(O)CC,0.0033714764,0,0.29238203,0,0.25783372,0,0.008953711,0
C[C@H](N)C(=O)O.OO,C[C@H](N)C=O.O.O=O,C[C@H](N)C(=O)O.OO >> C[C@H](N)C=O.O.O=O,rule0147_2,C[C@H](N)C(=O)O.OO>>C[C@H](N)C=O.O.O=O,3.3123415e-05,0,5.3511332e-05,0,0.0009484744,0,0.014044643,0
C[C@H](N)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C=O,C[C@](N)(C(=O)O)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@H](N)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C=O >> C[C@](N)(C(=O)O)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0080_8,C[C@H](N)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C=O>>C[C@](N)(C(=O)O)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.072591186,0,0.09982967,0,0.047678366,0,0.025997179,0
C[C@H](N)C(=O)OP(=O)(O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CN[C@@H](C)C(=O)OP(=O)(O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H](N)C(=O)OP(=O)(O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CN[C@@H](C)C(=O)OP(=O)(O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_35,C[C@H](N)C(=O)OP(=O)(O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>CN[C@@H](C)C(=O)OP(=O)(O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.87332875,1,0.98702824,1,0.90992856,1,0.67847884,1
C[C@H](N)C(N)=O,C[C@@H]1[NH+]=C1N.O,C[C@H](N)C(N)=O >> C[C@@H]1[NH+]=C1N.O,rule0339_1,C[C@H](N)C(N)=O>>C[C@@H]1[NH+]=C1N.O,0.6623928,1,0.9266946,1,0.75217617,1,0.9039409,1
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)[C@H]1O,CCC=C1OC(=O)[C@@H](CCCC)[C@]1(O)C=O,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)[C@H]1O >> CCC=C1OC(=O)[C@@H](CCCC)[C@]1(O)C=O,rule0028_51,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)[C@H]1O>>CCC=C1OC(=O)[C@@H](CCCC)[C@]1(O)C=O,0.02592344,0,0.006863021,0,0.28475913,0,0.021739483,0
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)[C@H]1O,CC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)[C@@]1(O)CC,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)[C@H]1O >> CC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)[C@@]1(O)CC,rule0028_51,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)[C@H]1O>>CC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)[C@@]1(O)CC,0.017561773,0,0.004930875,0,0.28601187,0,0.014117775,0
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.C[C@H](N)C(=O)O,CC(=O)OC(=O)[C@H](C)N.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.C[C@H](N)C(=O)O >> CC(=O)OC(=O)[C@H](C)N.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.C[C@H](N)C(=O)O>>CC(=O)OC(=O)[C@H](C)N.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,0.19806106,0,0.18244417,0,0.5172377,0,0.15727943,0
CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)[C@H]1O,CCC=C1OC(=O)[C@@H](C(C=O)CCC)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)[C@H]1O >> CCC=C1OC(=O)[C@@H](C(C=O)CCC)[C@@H]1O,rule0028_51,CCCC[C@@H]1C(=O)OC(=C[C@@H](C)C=O)[C@H]1O>>CCC=C1OC(=O)[C@@H](C(C=O)CCC)[C@@H]1O,0.12045759,0,0.12023531,0,0.7030589,1,0.019783037,0
