reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC(CO)=C1OC(=O)C(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C)=C1OC(=O)C(O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(CO)=C1OC(=O)C(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(C)=C1OC(=O)C(O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_39,CC(CO)=C1OC(=O)C(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CC(C)=C1OC(=O)C(O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.45551044,0,0.92427206,1,0.9116619,1,0.99427694,1
C=C1OC(=O)C(O)(CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)C(C)(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)C(O)(CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=C1OC(=O)C(C)(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_62,C=C1OC(=O)C(O)(CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O>>C=C1OC(=O)C(C)(O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,0.0063662305,0,1.32348205e-05,0,0.0041112374,0,0.00011538106,0
CC(O)C=C1OC(=O)C(O)C1=O,C=C1OC(=O)C(O)C1=O.CC=O,CC(O)C=C1OC(=O)C(O)C1=O >> C=C1OC(=O)C(O)C1=O.CC=O,rule0053_20,CC(O)C=C1OC(=O)C(O)C1=O>>C=C1OC(=O)C(O)C1=O.CC=O,0.49888912,0,0.92032343,1,0.32886583,0,0.97944254,1
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=CCO)C(=O)C1O,CC(O)C=C1OC(=O)C(O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=CCO)C(=O)C1O >> CC(O)C=C1OC(=O)C(O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=CCO)C(=O)C1O>>CC(O)C=C1OC(=O)C(O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.8683832,1,0.9919574,1,0.08746592,0,0.03133469,0
*C1=C(*)C(=O)C(*)=C(*)C1=O.CC(O)C=C1OC(=O)C(O)C1=O,*c1c(*)c(O)c(*)c(*)c1O.CC(=O)C=C1OC(=O)C(O)C1=O,*C1=C(*)C(=O)C(*)=C(*)C1=O.CC(O)C=C1OC(=O)C(O)C1=O >> *c1c(*)c(O)c(*)c(*)c1O.CC(=O)C=C1OC(=O)C(O)C1=O,rule0467_8,*C1=C(*)C(=O)C(*)=C(*)C1=O.CC(O)C=C1OC(=O)C(O)C1=O>>*c1c(*)c(O)c(*)c(*)c1O.CC(=O)C=C1OC(=O)C(O)C1=O,0.009130679,0,0.60534865,1,0.2284548,0,0.97870505,1
O=C1OC(=CCCl)C(=O)C1O.O=C1OC(=CCCl)C(=O)C1O,C=C1OC(=O)C(O)C1=O.O=C1OC(=C(CCl)CCl)C(=O)C1O,O=C1OC(=CCCl)C(=O)C1O.O=C1OC(=CCCl)C(=O)C1O >> C=C1OC(=O)C(O)C1=O.O=C1OC(=C(CCl)CCl)C(=O)C1O,rule0126_2,O=C1OC(=CCCl)C(=O)C1O.O=C1OC(=CCCl)C(=O)C1O>>C=C1OC(=O)C(O)C1=O.O=C1OC(=C(CCl)CCl)C(=O)C1O,0.13644683,0,0.02235754,0,0.061906982,0,0.088624045,0
N.O=CC=C1OC(=O)C(O)C1=O.OO,NCC=C1OC(=O)C(O)C1=O.O.O=O,N.O=CC=C1OC(=O)C(O)C1=O.OO >> NCC=C1OC(=O)C(O)C1=O.O.O=O,rule0091_14,N.O=CC=C1OC(=O)C(O)C1=O.OO>>NCC=C1OC(=O)C(O)C1=O.O.O=O,0.00015639132,0,0.0539554,0,0.0016172018,0,0.0033160215,0
CC(CO)=C1OC(=O)C(O)C1=O,CC(O)C=C1OC(=O)C(O)C1=O,CC(CO)=C1OC(=O)C(O)C1=O >> CC(O)C=C1OC(=O)C(O)C1=O,rule0028_51,CC(CO)=C1OC(=O)C(O)C1=O>>CC(O)C=C1OC(=O)C(O)C1=O,0.12600999,0,0.50099826,0,0.62178874,1,0.7802947,1
CC(O)C=C1OC(=O)C(O)C1=O.O=O,CC(=O)C=C1OC(=O)C(O)C1=O.OO,CC(O)C=C1OC(=O)C(O)C1=O.O=O >> CC(=O)C=C1OC(=O)C(O)C1=O.OO,rule0074_18,CC(O)C=C1OC(=O)C(O)C1=O.O=O>>CC(=O)C=C1OC(=O)C(O)C1=O.OO,0.05156598,0,0.63286686,1,0.6936302,1,0.9848835,1
CC(O)C=C1OC(=O)C(O)C1=O.CC(O)C=C1OC(=O)C(O)C1=O,CC(O)C=C1OC(=O)C(C)(O)C1=O.O=C1OC(=CCO)C(=O)C1O,CC(O)C=C1OC(=O)C(O)C1=O.CC(O)C=C1OC(=O)C(O)C1=O >> CC(O)C=C1OC(=O)C(C)(O)C1=O.O=C1OC(=CCO)C(=O)C1O,rule0126_2,CC(O)C=C1OC(=O)C(O)C1=O.CC(O)C=C1OC(=O)C(O)C1=O>>CC(O)C=C1OC(=O)C(C)(O)C1=O.O=C1OC(=CCO)C(=O)C1O,0.033033535,0,0.0031281435,0,0.00010819721,0,0.013080606,0
