reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CC(C(=O)O)=C1C[C@H](C(C)C)C(=O)O1.CC(C(=O)O)=C1C[C@H](C(C)C)C(=O)O1,CC(C(=O)O)=C1C[C@H](C(C)(C)C)C(=O)O1.CC[C@H]1CC(=C(C)C(=O)O)OC1=O,CC(C(=O)O)=C1C[C@H](C(C)C)C(=O)O1.CC(C(=O)O)=C1C[C@H](C(C)C)C(=O)O1 >> CC(C(=O)O)=C1C[C@H](C(C)(C)C)C(=O)O1.CC[C@H]1CC(=C(C)C(=O)O)OC1=O,rule0126_2,CC(C(=O)O)=C1C[C@H](C(C)C)C(=O)O1.CC(C(=O)O)=C1C[C@H](C(C)C)C(=O)O1>>CC(C(=O)O)=C1C[C@H](C(C)(C)C)C(=O)O1.CC[C@H]1CC(=C(C)C(=O)O)OC1=O,0.0032282332,0,0.011590979,0,0.013444436,0,0.2968752,0
CC=C(O)C[C@@H](C(=O)O)C(C)C.O=C=O,CC(C)[C@@H](CC(O)=CCC(=O)O)C(=O)O,CC=C(O)C[C@@H](C(=O)O)C(C)C.O=C=O >> CC(C)[C@@H](CC(O)=CCC(=O)O)C(=O)O,rule0023_20,CC=C(O)C[C@@H](C(=O)O)C(C)C.O=C=O>>CC(C)[C@@H](CC(O)=CCC(=O)O)C(=O)O,0.00046095552,0,8.606152e-05,0,0.0052033863,0,0.0068115112,0
CC=C(O)C[C@@H](C(=O)O)C(C)C,CC=C1C[C@@](C(C)C)(C(O)O)O1,CC=C(O)C[C@@H](C(=O)O)C(C)C >> CC=C1C[C@@](C(C)C)(C(O)O)O1,rule0169_1,CC=C(O)C[C@@H](C(=O)O)C(C)C>>CC=C1C[C@@](C(C)C)(C(O)O)O1,0.0047760475,0,0.28898942,0,0.17828646,0,0.0013027963,0
CC(=C1CCC(=O)O1)C(C)C,CCCC(C)=C1CCC(=O)O1,CC(=C1CCC(=O)O1)C(C)C >> CCCC(C)=C1CCC(=O)O1,rule0028_51,CC(=C1CCC(=O)O1)C(C)C>>CCCC(C)=C1CCC(=O)O1,0.53070414,0,0.57040435,1,0.8517232,1,0.84852034,1
CC=C1C[C@H](CCC)C(=O)O1.O,CCC[C@H]1CC(O)(CC)OC1=O,CC=C1C[C@H](CCC)C(=O)O1.O >> CCC[C@H]1CC(O)(CC)OC1=O,rule0020_19,CC=C1C[C@H](CCC)C(=O)O1.O>>CCC[C@H]1CC(O)(CC)OC1=O,0.03270532,0,0.015493383,0,0.2668493,0,0.005092998,0
CC=C1C[C@H](C(C)C)C(=O)O1,CC=C1OC(=O)[C@@H](CC)C1C,CC=C1C[C@H](C(C)C)C(=O)O1 >> CC=C1OC(=O)[C@@H](CC)C1C,rule0028_51,CC=C1C[C@H](C(C)C)C(=O)O1>>CC=C1OC(=O)[C@@H](CC)C1C,0.57565963,0,0.5539795,0,0.81615305,1,0.59654224,0
CC=C1C[C@H](C(C)CO)C(=O)O1.CC=C1C[C@H](C(C)CO)C(=O)O1,CC=C1C[C@H](CCO)C(=O)O1.CCC=C1C[C@H](C(C)CO)C(=O)O1,CC=C1C[C@H](C(C)CO)C(=O)O1.CC=C1C[C@H](C(C)CO)C(=O)O1 >> CC=C1C[C@H](CCO)C(=O)O1.CCC=C1C[C@H](C(C)CO)C(=O)O1,rule0126_2,CC=C1C[C@H](C(C)CO)C(=O)O1.CC=C1C[C@H](C(C)CO)C(=O)O1>>CC=C1C[C@H](CCO)C(=O)O1.CCC=C1C[C@H](C(C)CO)C(=O)O1,0.16071999,0,0.011113101,0,0.017183973,0,0.051878046,0
CC=C1C[C@H](C(C)CO)C(O)O1.CC=C1C[C@H](C(C)CO)C(O)O1,CC(CO)=C1C[C@H](C(C)CO)C(O)O1.CC=C1C[C@H](CC)C(O)O1,CC=C1C[C@H](C(C)CO)C(O)O1.CC=C1C[C@H](C(C)CO)C(O)O1 >> CC(CO)=C1C[C@H](C(C)CO)C(O)O1.CC=C1C[C@H](CC)C(O)O1,rule0126_2,CC=C1C[C@H](C(C)CO)C(O)O1.CC=C1C[C@H](C(C)CO)C(O)O1>>CC(CO)=C1C[C@H](C(C)CO)C(O)O1.CC=C1C[C@H](CC)C(O)O1,0.2082543,0,0.0056710583,0,0.0005247206,0,0.1546769,0
CC=C(O)C[C@@H](C(=O)O)C(C)C,CC(=C(O)CCC(=O)O)C(C)C,CC=C(O)C[C@@H](C(=O)O)C(C)C >> CC(=C(O)CCC(=O)O)C(C)C,rule0028_47,CC=C(O)C[C@@H](C(=O)O)C(C)C>>CC(=C(O)CCC(=O)O)C(C)C,0.9639614,1,0.9442911,1,0.95524955,1,0.12280392,0
CC=C1C[C@H](CCC)C(=O)O1.CC=C1C[C@H](CCC)C(=O)O1,C=C1C[C@H](CCC)C(=O)O1.CC=C1C[C@H](C(C)CC)C(=O)O1,CC=C1C[C@H](CCC)C(=O)O1.CC=C1C[C@H](CCC)C(=O)O1 >> C=C1C[C@H](CCC)C(=O)O1.CC=C1C[C@H](C(C)CC)C(=O)O1,rule0126_2,CC=C1C[C@H](CCC)C(=O)O1.CC=C1C[C@H](CCC)C(=O)O1>>C=C1C[C@H](CCC)C(=O)O1.CC=C1C[C@H](C(C)CC)C(=O)O1,0.33873516,0,0.042400412,0,0.008712213,0,0.010018961,0
