reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
C=CCCC=C1OC(=O)[C@H](O)C1=O,CCC=CC=C1OC(=O)[C@H](O)C1=O,C=CCCC=C1OC(=O)[C@H](O)C1=O >> CCC=CC=C1OC(=O)[C@H](O)C1=O,rule0028_51,C=CCCC=C1OC(=O)[C@H](O)C1=O>>CCC=CC=C1OC(=O)[C@H](O)C1=O,0.064613,0,0.30856052,0,0.21011887,0,0.44728407,0
C=CCCC=C1OC(=O)[C@H](OC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO[C@H]1C(=O)OC(=CCCC2CO2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CCCC=C1OC(=O)[C@H](OC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CO[C@H]1C(=O)OC(=CCCC2CO2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,C=CCCC=C1OC(=O)[C@H](OC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>CO[C@H]1C(=O)OC(=CCCC2CO2)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.115749694,0,0.021805426,0,0.00072313333,0,0.4771918,0
CCC=CC=C1OC(=O)[C@H](OC)C1=O.O,CCC=CC(O)=C1OC(=O)[C@H](OC)C1O,CCC=CC=C1OC(=O)[C@H](OC)C1=O.O >> CCC=CC(O)=C1OC(=O)[C@H](OC)C1O,rule0070_6,CCC=CC=C1OC(=O)[C@H](OC)C1=O.O>>CCC=CC(O)=C1OC(=O)[C@H](OC)C1O,0.06438445,0,0.018814737,0,0.3249123,0,0.7416062,1
C=CCCC=C1OC(=O)[C@H](OCC=C)C1=O,C=CCO[C@H]1C(=O)OC(=CC(C)C=C)C1=O,C=CCCC=C1OC(=O)[C@H](OCC=C)C1=O >> C=CCO[C@H]1C(=O)OC(=CC(C)C=C)C1=O,rule0028_51,C=CCCC=C1OC(=O)[C@H](OCC=C)C1=O>>C=CCO[C@H]1C(=O)OC(=CC(C)C=C)C1=O,0.104899384,0,0.043983135,0,0.14224456,0,0.15974118,0
C=CCCCO[C@H]1C(=O)OC(=C)C1=O,C=CC=C1OC(=O)[C@H](OCCC)C1=O,C=CCCCO[C@H]1C(=O)OC(=C)C1=O >> C=CC=C1OC(=O)[C@H](OCCC)C1=O,rule0028_51,C=CCCCO[C@H]1C(=O)OC(=C)C1=O>>C=CC=C1OC(=O)[C@H](OCCC)C1=O,0.13230936,0,0.030547293,0,0.084964916,0,0.78988916,1
C=CCCCC1(O)OC(=O)[C@H](OC)C1=O.C=CCCCC1(O)OC(=O)[C@H](OC)C1=O,C=CCC(C=C)CC1(O)OC(=O)[C@H](OC)C1=O.CCCC1(O)OC(=O)[C@H](OC)C1=O,C=CCCCC1(O)OC(=O)[C@H](OC)C1=O.C=CCCCC1(O)OC(=O)[C@H](OC)C1=O >> C=CCC(C=C)CC1(O)OC(=O)[C@H](OC)C1=O.CCCC1(O)OC(=O)[C@H](OC)C1=O,rule0126_2,C=CCCCC1(O)OC(=O)[C@H](OC)C1=O.C=CCCCC1(O)OC(=O)[C@H](OC)C1=O>>C=CCC(C=C)CC1(O)OC(=O)[C@H](OC)C1=O.CCCC1(O)OC(=O)[C@H](OC)C1=O,0.03605779,0,0.00060564897,0,0.0065200557,0,0.30531293,0
CCCCC=C1OC(=O)[C@H](OC)C1=O.CCCCC=C1OC(=O)[C@H](OC)C1=O,CCC(C)CC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OC)C1=O,CCCCC=C1OC(=O)[C@H](OC)C1=O.CCCCC=C1OC(=O)[C@H](OC)C1=O >> CCC(C)CC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OC)C1=O,rule0126_2,CCCCC=C1OC(=O)[C@H](OC)C1=O.CCCCC=C1OC(=O)[C@H](OC)C1=O>>CCC(C)CC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OC)C1=O,0.0028875223,0,0.0003817327,0,0.00034354866,0,0.15256613,0
C=CCCCC1OC(=O)[C@H](OC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(C)CCC1OC(=O)[C@H](OC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CCCCC1OC(=O)[C@H](OC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC(C)CCC1OC(=O)[C@H](OC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,C=CCCCC1OC(=O)[C@H](OC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>C=CC(C)CCC1OC(=O)[C@H](OC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,0.9980647,1,0.8133806,1,0.59518754,1,0.24469556,0
CO[C@H]1C(=O)OC(=CCCC2CO2)C1=O,CCC1OC1C=C1OC(=O)[C@H](OC)C1=O,CO[C@H]1C(=O)OC(=CCCC2CO2)C1=O >> CCC1OC1C=C1OC(=O)[C@H](OC)C1=O,rule0028_51,CO[C@H]1C(=O)OC(=CCCC2CO2)C1=O>>CCC1OC1C=C1OC(=O)[C@H](OC)C1=O,0.024131738,0,0.1018141,0,0.008512003,0,0.020192154,0
C=CC(O)CC=C1OC(O)[C@H](OC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CC(=O)CC=C1OC(O)[C@H](OC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC(O)CC=C1OC(O)[C@H](OC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> C=CC(=O)CC=C1OC(O)[C@H](OC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_149,C=CC(O)CC=C1OC(O)[C@H](OC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>C=CC(=O)CC=C1OC(O)[C@H](OC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,0.0006102343,0,0.07821849,0,0.01550094,0,0.0012930164,0
