reactants,products,reactionString,ruleName,rxn_str,feasibilityScore_rule1,feasibilityLabel_rule1,feasibilityScore_rule2,feasibilityLabel_rule2,feasibilityScore_rule3,feasibilityLabel_rule3,feasibilityScore_rule4,feasibilityLabel_rule4
CCCCC=C1OC(=O)[C@@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCCCC1OC(=O)[C@@H](C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCCCC=C1OC(=O)[C@@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCCCC1OC(=O)[C@@H](C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62,CCCCC=C1OC(=O)[C@@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1>>CCCCCC1OC(=O)[C@@H](C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,0.9700743,1,0.6405371,1,0.8120744,1,0.94888186,1
C=C(O)CCC=C1OC(O)[C@@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)CCC=C1OC(O)[C@@H](C(C)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C(O)CCC=C1OC(O)[C@@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)CCC=C1OC(O)[C@@H](C(C)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,C=C(O)CCC=C1OC(O)[C@@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C=C(O)CCC=C1OC(O)[C@@H](C(C)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,0.0101016145,0,0.024890203,0,0.46875113,0,0.5389647,0
C=C(O)CCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(O)=CC=C1OC(=O)[C@@H](C(C)C)C1=O,C=C(O)CCC=C1OC(=O)[C@@H](C(C)C)C1=O >> CCC(O)=CC=C1OC(=O)[C@@H](C(C)C)C1=O,rule0028_51,C=C(O)CCC=C1OC(=O)[C@@H](C(C)C)C1=O>>CCC(O)=CC=C1OC(=O)[C@@H](C(C)C)C1=O,0.001624674,0,0.0026093842,0,0.0540499,0,0.2504876,0
C=CCC(O)C=C1OC(=O)[C@@H](C(C)C)C1=O.C=CCC(O)C=C1OC(=O)[C@@H](C(C)C)C1=O,C=CCC(O)C=C1OC(=O)[C@@H](C(C)(C)O)C1=O.C=CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,C=CCC(O)C=C1OC(=O)[C@@H](C(C)C)C1=O.C=CCC(O)C=C1OC(=O)[C@@H](C(C)C)C1=O >> C=CCC(O)C=C1OC(=O)[C@@H](C(C)(C)O)C1=O.C=CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,rule0150_1,C=CCC(O)C=C1OC(=O)[C@@H](C(C)C)C1=O.C=CCC(O)C=C1OC(=O)[C@@H](C(C)C)C1=O>>C=CCC(O)C=C1OC(=O)[C@@H](C(C)(C)O)C1=O.C=CCCC=C1OC(=O)[C@@H](C(C)C)C1=O,0.00018547104,0,0.001844092,0,0.008471799,0,0.031984005,0
C=CCCC=C1OC(O)[C@@H](C(C)(C)O)C1=O.Cl,C=CCCC=C1OC(O)[C@@H](C(C)(C)Cl)C1=O.O,C=CCCC=C1OC(O)[C@@H](C(C)(C)O)C1=O.Cl >> C=CCCC=C1OC(O)[C@@H](C(C)(C)Cl)C1=O.O,rule0183_6,C=CCCC=C1OC(O)[C@@H](C(C)(C)O)C1=O.Cl>>C=CCCC=C1OC(O)[C@@H](C(C)(C)Cl)C1=O.O,0.002988217,0,0.27194333,0,0.27337992,0,0.46198177,0
C=CCC(C)C=C1OC(=O)[C@@H](CC)C1=O.O,C=CCC(C)(O)C=C1OC(O)[C@@H](CC)C1=O,C=CCC(C)C=C1OC(=O)[C@@H](CC)C1=O.O >> C=CCC(C)(O)C=C1OC(O)[C@@H](CC)C1=O,rule0070_6,C=CCC(C)C=C1OC(=O)[C@@H](CC)C1=O.O>>C=CCC(C)(O)C=C1OC(O)[C@@H](CC)C1=O,0.0245613,0,0.8740634,1,0.09862474,0,0.013886248,0
C=CC(O)CC=C1OC(O)[C@@H](C(C)C)C1=O,C=CC(O)C(C)=C1OC(O)[C@@H](C(C)C)C1=O,C=CC(O)CC=C1OC(O)[C@@H](C(C)C)C1=O >> C=CC(O)C(C)=C1OC(O)[C@@H](C(C)C)C1=O,rule0028_50,C=CC(O)CC=C1OC(O)[C@@H](C(C)C)C1=O>>C=CC(O)C(C)=C1OC(O)[C@@H](C(C)C)C1=O,0.048127748,0,0.009579697,0,0.48986906,0,0.3015018,0
C=CCCC=C1OC(O)[C@@H](C(C)CO)C1=O.O,C=CCCC=C1OC(O)[C@@H](C(CO)CO)C1O,C=CCCC=C1OC(O)[C@@H](C(C)CO)C1=O.O >> C=CCCC=C1OC(O)[C@@H](C(CO)CO)C1O,rule0070_6,C=CCCC=C1OC(O)[C@@H](C(C)CO)C1=O.O>>C=CCCC=C1OC(O)[C@@H](C(CO)CO)C1O,0.0011073727,0,0.0009390734,0,0.0144622745,0,0.3151037,0
C=C(CCC=C1OC(=O)CC1=O)C(C)C,C=C(C(C)C)C(C)C=C1OC(=O)CC1=O,C=C(CCC=C1OC(=O)CC1=O)C(C)C >> C=C(C(C)C)C(C)C=C1OC(=O)CC1=O,rule0028_51,C=C(CCC=C1OC(=O)CC1=O)C(C)C>>C=C(C(C)C)C(C)C=C1OC(=O)CC1=O,0.566941,0,0.86111563,1,0.85211366,1,0.96296424,1
C=C(C=C1OC(=O)[C@@H](C(C)C)C1=O)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=CC=C1OC(=O)[C@@H](C(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C(C=C1OC(=O)[C@@H](C(C)C)C1=O)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> CC=CC=C1OC(=O)[C@@H](C(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2,C=C(C=C1OC(=O)[C@@H](C(C)C)C1=O)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O>>CC=CC=C1OC(=O)[C@@H](C(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,0.9253937,1,0.911603,1,0.5835433,0,0.046118114,0
