reactants,products,reactionString,ruleName
CC[C@H]1C(=O)OC(=CCC(C)C)C1=O.O,CC[C@@H]1C(=O)C(=CC(O)C(C)C)OC1O,CC[C@H]1C(=O)OC(=CCC(C)C)C1=O.O >> CC[C@@H]1C(=O)C(=CC(O)C(C)C)OC1O,rule0070_6
CC[C@H]1C(=O)OC(=CC(O)C(C)C)C1O,C[C@H]1C(=O)OC(=CC(O)C(C)(C)C)C1O,CC[C@H]1C(=O)OC(=CC(O)C(C)C)C1O >> C[C@H]1C(=O)OC(=CC(O)C(C)(C)C)C1O,rule0028_51
CCC(C)CC=C1OC(=O)[C@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)(C)CC=C1OC(=O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)CC=C1OC(=O)[C@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)(C)CC=C1OC(=O)[C@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCC(CC(C)C)=C1OC(=O)CC1=O,CCC(=C1OC(=O)CC1=O)C(C)(C)C,CCC(CC(C)C)=C1OC(=O)CC1=O >> CCC(=C1OC(=O)CC1=O)C(C)(C)C,rule0028_51
CC(C)CC=C1OC(=O)[C@H](C(C)C(=O)O)C1=O.N,CC(C)CC=C1OC(=O)[C@H](C(C)C#N)C1=O.O.O,CC(C)CC=C1OC(=O)[C@H](C(C)C(=O)O)C1=O.N >> CC(C)CC=C1OC(=O)[C@H](C(C)C#N)C1=O.O.O,rule0242_3
CC[C@H]1C(=O)OC(=CC(C(=O)O)C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H]1C(=O)OC(=CC(C(C)C)C(O)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@H]1C(=O)OC(=CC(C(=O)O)C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H]1C(=O)OC(=CC(C(C)C)C(O)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_145
CCCC(C)CC=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC(C)CC(O)=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC(C)CC=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC(C)CC(O)=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@H]1C(=O)OC(CCC(C)C)C1=O.O,CC[C@@H]1C(=O)C(CC(O)C(C)C)OC1O,CC[C@H]1C(=O)OC(CCC(C)C)C1=O.O >> CC[C@@H]1C(=O)C(CC(O)C(C)C)OC1O,rule0070_6
CC(C)CC=C1OC(O)[C@H](C(C)O)C1=O,CCCC=C1OC(O)[C@H](C(C)(C)O)C1=O,CC(C)CC=C1OC(O)[C@H](C(C)O)C1=O >> CCCC=C1OC(O)[C@H](C(C)(C)O)C1=O,rule0028_51
C=C1OC(=O)[C@H](CCCC(C)C)C1=O.C=C1OC(=O)[C@H](CCCC(C)C)C1=O,C=C1OC(=O)[C@H](C(C)CCC(C)C)C1=O.C=C1OC(=O)[C@H](CCCCC)C1=O,C=C1OC(=O)[C@H](CCCC(C)C)C1=O.C=C1OC(=O)[C@H](CCCC(C)C)C1=O >> C=C1OC(=O)[C@H](C(C)CCC(C)C)C1=O.C=C1OC(=O)[C@H](CCCCC)C1=O,rule0126_2
CCC(C)CC=C1OC(=O)[C@H](CC)C1=O,CCCCC=C1OC(=O)[C@@](C)(CC)C1=O,CCC(C)CC=C1OC(=O)[C@H](CC)C1=O >> CCCCC=C1OC(=O)[C@@](C)(CC)C1=O,rule0028_51
CCCC(C)=C1OC(=O)[C@H](CC)C1=O,CCCC(C)=C1OC(=O)C(C)(C)C1=O,CCCC(C)=C1OC(=O)[C@H](CC)C1=O >> CCCC(C)=C1OC(=O)C(C)(C)C1=O,rule0028_51
CC(C)C(C)C=C1OC(=O)[C@H](C)C1=O.CC(C)C(C)C=C1OC(=O)[C@H](C)C1=O,CC(C)C(C)C=C1OC(=O)C(C)(C)C1=O.CCC(C)C=C1OC(=O)[C@H](C)C1=O,CC(C)C(C)C=C1OC(=O)[C@H](C)C1=O.CC(C)C(C)C=C1OC(=O)[C@H](C)C1=O >> CC(C)C(C)C=C1OC(=O)C(C)(C)C1=O.CCC(C)C=C1OC(=O)[C@H](C)C1=O,rule0126_2
CCC(CC(C)C)=C1OC(=O)CC1=O.CCC(CC(C)C)=C1OC(=O)CC1=O,CCC(=C1OC(=O)CC1=O)C(C)C(C)C.CCCC(CC)=C1OC(=O)CC1=O,CCC(CC(C)C)=C1OC(=O)CC1=O.CCC(CC(C)C)=C1OC(=O)CC1=O >> CCC(=C1OC(=O)CC1=O)C(C)C(C)C.CCCC(CC)=C1OC(=O)CC1=O,rule0126_2
CC[C@H]1C(=O)OC(=C(C)CC(C)C)C1=O,CCCC(CC)=C1OC(=O)[C@H](CC)C1=O,CC[C@H]1C(=O)OC(=C(C)CC(C)C)C1=O >> CCCC(CC)=C1OC(=O)[C@H](CC)C1=O,rule0028_51
CC[C@H]1C(=O)OC(=CCC(C)C)C1=O,CCCC=C1OC(=O)[C@H](C(C)C)C1=O,CC[C@H]1C(=O)OC(=CCC(C)C)C1=O >> CCCC=C1OC(=O)[C@H](C(C)C)C1=O,rule0028_51
CCC(C)C=C1OC(=O)[C@H](CC)C1=O,CCCC(C=C1OC(=O)CC1=O)CC,CCC(C)C=C1OC(=O)[C@H](CC)C1=O >> CCCC(C=C1OC(=O)CC1=O)CC,rule0028_51
CC(CC(C)C)=C1OC(=O)[C@H](C)C1=O.O,CC(CC(C)(C)O)=C1OC(O)[C@H](C)C1=O,CC(CC(C)C)=C1OC(=O)[C@H](C)C1=O.O >> CC(CC(C)(C)O)=C1OC(O)[C@H](C)C1=O,rule0070_6
CC[C@@H](C(=O)O)C(=O)C(O)=CCC(C)C.N,CC[C@@H](C(N)=O)C(=O)C(O)=CCC(C)C.O,CC[C@@H](C(=O)O)C(=O)C(O)=CCC(C)C.N >> CC[C@@H](C(N)=O)C(=O)C(O)=CCC(C)C.O,rule0055_2
CC[C@@H]1C(=O)C(=CCC(C)CO)OC1O.CC[C@@H]1C(=O)C(=CCC(C)CO)OC1O,CC(CO)CC=C1OC(O)[C@H](C(C)C)C1=O.CC(CO)CC=C1OC(O)[C@H](C)C1=O,CC[C@@H]1C(=O)C(=CCC(C)CO)OC1O.CC[C@@H]1C(=O)C(=CCC(C)CO)OC1O >> CC(CO)CC=C1OC(O)[C@H](C(C)C)C1=O.CC(CO)CC=C1OC(O)[C@H](C)C1=O,rule0126_2
CC(C)CC=C1OC(=O)C(C)(C)C1=O.O,CC(CO)CC=C1OC(=O)C(C)(C)C1O,CC(C)CC=C1OC(=O)C(C)(C)C1=O.O >> CC(CO)CC=C1OC(=O)C(C)(C)C1O,rule0070_6
CCCC=C1OC(=O)[C@H](CCC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC[C@H]1C(=O)OC(=CC(C)CC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC=C1OC(=O)[C@H](CCC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC[C@H]1C(=O)OC(=CC(C)CC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC[C@H]1C(=O)OC(=CCC(C)CO)C1O,CC[C@H]1C(=O)OC(=C(C)CCCO)C1O,CC[C@H]1C(=O)OC(=CCC(C)CO)C1O >> CC[C@H]1C(=O)OC(=C(C)CCCO)C1O,rule0028_51
CCCC=C1OC(=O)[C@H](C(C)C)C1=O.CCCC=C1OC(=O)[C@H](C(C)C)C1=O,CCC=C1OC(=O)[C@H](C(C)C)C1=O.CCCC=C1OC(=O)[C@H](C(C)CC)C1=O,CCCC=C1OC(=O)[C@H](C(C)C)C1=O.CCCC=C1OC(=O)[C@H](C(C)C)C1=O >> CCC=C1OC(=O)[C@H](C(C)C)C1=O.CCCC=C1OC(=O)[C@H](C(C)CC)C1=O,rule0126_2
CC[C@H]1C(=O)OC(=CCC(C)(C)O)C1O.O,CC[C@H]1C(O)OC(=C(O)CC(C)(C)O)C1O,CC[C@H]1C(=O)OC(=CCC(C)(C)O)C1O.O >> CC[C@H]1C(O)OC(=C(O)CC(C)(C)O)C1O,rule0070_6
CC[C@@H]1C(=O)C(=CC(O)C(C)C)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@@H]1C(=O)C(=CC(=O)C(C)C)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@@H]1C(=O)C(=CC(O)C(C)C)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CC[C@@H]1C(=O)C(=CC(=O)C(C)C)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_146
CC(C)CC=C1OC(=O)[C@H](CCO)C1=O.O,CC(C)C(O)C=C1OC(O)[C@H](CCO)C1=O,CC(C)CC=C1OC(=O)[C@H](CCO)C1=O.O >> CC(C)C(O)C=C1OC(O)[C@H](CCO)C1=O,rule0070_6
C=C1OC(=O)[C@H](C(C)CC(C)C)C1=O,C=C1OC(=O)[C@H](CCC(C)CC)C1=O,C=C1OC(=O)[C@H](C(C)CC(C)C)C1=O >> C=C1OC(=O)[C@H](CCC(C)CC)C1=O,rule0028_51
CC[C@]1(C)C(=O)OC(=CCC(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@]1(C)C(=O)OC2(OC2CC(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@]1(C)C(=O)OC(=CCC(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@]1(C)C(=O)OC2(OC2CC(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
CCCC=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(O)C=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(O)C=C1OC(=O)[C@H](C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@H]1C(=O)OC(=C(CC(C)C)C(=O)O)C1=O.N.OO,CC[C@H]1C(=O)OC(=C(CC(C)C)C(N)O)C1=O.O.O=O,CC[C@H]1C(=O)OC(=C(CC(C)C)C(=O)O)C1=O.N.OO >> CC[C@H]1C(=O)OC(=C(CC(C)C)C(N)O)C1=O.O.O=O,rule0091_12
CC[C@H]1C(=O)OC(=CC(O)C(C)C)C1=O,CCC(C)C(O)C=C1OC(=O)[C@H](C)C1=O,CC[C@H]1C(=O)OC(=CC(O)C(C)C)C1=O >> CCC(C)C(O)C=C1OC(=O)[C@H](C)C1=O,rule0028_51
CCC[C@H]1C(=O)OC(=CCC(C)C)C1=O,CCC[C@H]1C(=O)OC(=C(C)C(C)C)C1=O,CCC[C@H]1C(=O)OC(=CCC(C)C)C1=O >> CCC[C@H]1C(=O)OC(=C(C)C(C)C)C1=O,rule0028_51
CC[C@H]1C(=O)OC(=CCC(C)C)C1=O.CC[C@H]1C(=O)OC(=CCC(C)C)C1=O,CCCC=C1OC(=O)[C@H](CC)C1=O.CC[C@H]1C(=O)OC(=CCC(C)(C)C)C1=O,CC[C@H]1C(=O)OC(=CCC(C)C)C1=O.CC[C@H]1C(=O)OC(=CCC(C)C)C1=O >> CCCC=C1OC(=O)[C@H](CC)C1=O.CC[C@H]1C(=O)OC(=CCC(C)(C)C)C1=O,rule0126_2
CCCC(C)=C1OC(=O)[C@H](CC)C1=O.CCCC(C)=C1OC(=O)[C@H](CC)C1=O,CCCC(C)=C1OC(=O)[C@@](C)(CC)C1=O.CCCC=C1OC(=O)[C@H](CC)C1=O,CCCC(C)=C1OC(=O)[C@H](CC)C1=O.CCCC(C)=C1OC(=O)[C@H](CC)C1=O >> CCCC(C)=C1OC(=O)[C@@](C)(CC)C1=O.CCCC=C1OC(=O)[C@H](CC)C1=O,rule0126_2
CC(C)CC=C1OC(=O)[C@H](CCO)C1O,CC(CC=C1OC(=O)CC1O)CCCO,CC(C)CC=C1OC(=O)[C@H](CCO)C1O >> CC(CC=C1OC(=O)CC1O)CCCO,rule0028_51
CC=C1OC(=O)[C@](CC)(C(C)C)C1=O,CC[C@H]1C(=O)OC(=C(C)C(C)C)C1=O,CC=C1OC(=O)[C@](CC)(C(C)C)C1=O >> CC[C@H]1C(=O)OC(=C(C)C(C)C)C1=O,rule0028_51
CCCC=C1OC(=O)[C@@](C)(CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC1OC12OC(=O)[C@@](C)(CC)C2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC=C1OC(=O)[C@@](C)(CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC1OC12OC(=O)[C@@](C)(CC)C2=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
CCCC=C1OC(=O)[C@H](CCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC[C@H]1C(=O)OC(=CC(O)CC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC=C1OC(=O)[C@H](CCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC[C@H]1C(=O)OC(=CC(O)CC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC(C)(C)CC=C1OC(=O)CC1=O,CCC(C)C(C)C=C1OC(=O)CC1=O,CCC(C)(C)CC=C1OC(=O)CC1=O >> CCC(C)C(C)C=C1OC(=O)CC1=O,rule0028_51
CC[C@H]1C(=O)OC(=CC(C(=O)O)C(C)C)C1=O,CC[C@H]1C(=O)OC(=CC(C)(C)CC(=O)O)C1=O,CC[C@H]1C(=O)OC(=CC(C(=O)O)C(C)C)C1=O >> CC[C@H]1C(=O)OC(=CC(C)(C)CC(=O)O)C1=O,rule0028_47
CC(CC(C)C)=C1OC(=O)[C@H](C)C1=O.CC(CC(C)C)=C1OC(=O)[C@H](C)C1=O,CC(C)CC=C1OC(=O)[C@H](C)C1=O.CC[C@H]1C(=O)OC(=C(C)CC(C)C)C1=O,CC(CC(C)C)=C1OC(=O)[C@H](C)C1=O.CC(CC(C)C)=C1OC(=O)[C@H](C)C1=O >> CC(C)CC=C1OC(=O)[C@H](C)C1=O.CC[C@H]1C(=O)OC(=C(C)CC(C)C)C1=O,rule0126_2
CC(C)CC=C1OC(=O)[C@H](CCO)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(CO)CC=C1OC(=O)[C@H](CCO)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)CC=C1OC(=O)[C@H](CCO)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(CO)CC=C1OC(=O)[C@H](CCO)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@H]1C(=O)OC2(OC2CC(C)C)C1=O.CC[C@H]1C(=O)OC2(OC2CC(C)C)C1=O,CCCC1OC12OC(=O)[C@H](CC)C2=O.CC[C@H]1C(=O)OC2(OC2(C)CC(C)C)C1=O,CC[C@H]1C(=O)OC2(OC2CC(C)C)C1=O.CC[C@H]1C(=O)OC2(OC2CC(C)C)C1=O >> CCCC1OC12OC(=O)[C@H](CC)C2=O.CC[C@H]1C(=O)OC2(OC2(C)CC(C)C)C1=O,rule0126_2
CC[C@]1(C)C(=O)OC(=CCC(C)C)C1=O,CC(C)(C)CC=C1OC(=O)C(C)(C)C1=O,CC[C@]1(C)C(=O)OC(=CCC(C)C)C1=O >> CC(C)(C)CC=C1OC(=O)C(C)(C)C1=O,rule0028_51
CCCC(C)=C1OC(=O)[C@H](CC)C1=O.CCCC(C)=C1OC(=O)[C@H](CC)C1=O,CCC(C)=C1OC(=O)[C@H](CC)C1=O.CCCC(CC)=C1OC(=O)[C@H](CC)C1=O,CCCC(C)=C1OC(=O)[C@H](CC)C1=O.CCCC(C)=C1OC(=O)[C@H](CC)C1=O >> CCC(C)=C1OC(=O)[C@H](CC)C1=O.CCCC(CC)=C1OC(=O)[C@H](CC)C1=O,rule0126_2
