starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(=O)OC(=O)[C@H](C)[C@H](O)C(O)=Cc1ccc[nH]1,2,0.2857,,0.67359537
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(=O)OC(=Cc1ccc[nH]1)[C@@H](O)[C@@H](C)C(=O)O,2,0.2857,,0.7011159
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(=O)O[C@H](C(O)=Cc1ccc[nH]1)[C@@H](C)C(=O)O,2,0.2909,,0.9108337
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(O)O[C@@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C,2,0.6304,,0.9497013
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(N)O[C@@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C,2,0.5957,,0.8305592
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1OC=O,2,0.5,,0.6183055
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,Cc1ccc(C=C2OC(=O)[C@H](C)[C@@H]2OC=O)[nH]1,2,0.3846,,0.91666454
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC1(C)C(=O)OC(=Cc2ccc[nH]2)[C@H]1OC=O,2,0.46,,0.9604209
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,Cc1c[nH]c(C=C2OC(=O)[C@H](C)[C@@H]2OC=O)c1,2,0.3774,,0.7659913
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@]1(C)OC=O,2,0.46,,0.6215847
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(=C1OC(=O)[C@H](C)[C@@H]1OC=O)c1ccc[nH]1,2,0.3962,,0.6811027
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC(=O)O[C@@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C,1,0.6444,,0.96153665
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,C[C@@H](C(=O)O)[C@H](Cl)C(O)=Cc1ccc[nH]1,2,0.3137,,0.93991625
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CO[C@H](C(O)=Cc1ccc[nH]1)[C@@H](C)C(=O)O,2,0.3269,,0.9721514
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC[C@@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1,2,0.3019,,0.7284355
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CCO[C@@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C,2,0.6222,,0.9512256
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,C[C@@H](C(=O)O)[C@H](O)C(O)Cc1ccc[nH]1,2,0.2222,,0.93238
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,C[C@@](CO)(C(=O)O)C(O)=Cc1ccc[nH]1,2,0.32,,0.6379307
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,C[C@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1,2,0.32,,0.71348864
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,C[C@@](O)(CC(=O)O)C(O)=Cc1ccc[nH]1,2,0.3137,,0.60515136
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,C[C@@H](C(=O)O)[C@H](O)C(O)=Cc1ccc[nH]1,1,0.32,,0.99695694
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CO[C@@H]1C(=Cc2ccc[nH]2)OC(=O)[C@@H]1C,1,0.6829,,0.6779175
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,C[C@@H](CO)[C@H](O)C(O)=Cc1ccc[nH]1,2,0.2941,,0.7050048
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,C[C@@H](C(=O)O)[C@H](O)C=Cc1ccc[nH]1,2,0.32,,0.72557175
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,C[C@H]1C(=O)O[C@@H]1C(O)=Cc1ccc[nH]1,2,0.4783,,0.72676265
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,O=C1C[C@@H]1[C@H](O)C(O)=Cc1ccc[nH]1,2,0.34,,0.86546344
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,CC[C@H](O)C(O)=Cc1ccc[nH]1,2,0.3125,,0.821783
C[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@H]1O,O=CC(O)=Cc1ccc[nH]1,2,0.3488,,0.5959026
