starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](C(CCCCC)C(=O)O)[C@H]1O,2,0.3158,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CCCCCCC(=O)O)[C@H]1O,2,0.3922,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CCC(CCC)C(=O)O)[C@H]1O,2,0.3393,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CCCC(CC)C(=O)O)[C@H]1O,2,0.3571,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CC(CCCC)C(=O)O)[C@H]1O,2,0.3333,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CCCCC(C)C(=O)O)[C@H]1O,2,0.3636,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(O)[C@H](CCCCCCO)[C@H]1O,2,0.2,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(O)[C@H](CCC(O)CCC)[C@H]1O,2,0.1864,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(O)[C@H](CCCC(O)CC)[C@H]1O,2,0.1864,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C(O)[C@H](O)[C@@H](CCCCCC)C(=O)O,2,0.2,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(O)[C@H](CC(O)CCCC)[C@H]1O,2,0.2034,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(O)[C@H](C(O)CCCCC)[C@H]1O,2,0.2281,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(O)[C@H](CCCCC(C)O)[C@H]1O,2,0.1864,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CCCCC(C)O)[C@H]1O,2,0.3585,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CCCCCCO)[C@H]1O,2,0.3878,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CCCC(O)CC)[C@H]1O,2,0.3519,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](C(O)CCCCC)[C@H]1O,2,0.3091,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CCC(O)CCC)[C@H]1O,2,0.3333,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CC(O)CCCC)[C@H]1O,2,0.3273,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CCCC(C)CC)[C@H]1O,2,0.3519,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CCCCCCC)[C@H]1O,2,0.5333,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,CC=C1OC(=O)[C@H](CCCCCC)[C@H]1O,2,0.6512,0.5111
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](C(C)CCCCC)[C@H]1O,2,0.3091,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CCC(C)CCC)[C@H]1O,2,0.3333,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CC(C)CCCC)[C@H]1O,2,0.3273,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@](C)(CCCCCC)[C@H]1O,2,0.2909,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CCCCCC)[C@H]1OC,2,0.42,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CCCCC(C)C)[C@H]1O,2,0.3654,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CCCCCC)[C@]1(C)O,2,0.3396,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CC)[C@@]1(O)CCCC,2,0.25,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@](CC)(CCCC)[C@H]1O,2,0.25,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,CCCCC=C1OC(=O)[C@H](CC)[C@H]1O,2,0.4583,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@@](C)(CCCCC)[C@H]1O,2,0.2727,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@](CC)(CCCC)[C@H]1O,2,0.25,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,CCCCCC=C1OC(=O)[C@H](C)[C@H]1O,2,0.4,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CCCCC)[C@]1(C)O,2,0.3208,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,CCCC=C1OC(=O)[C@H](CCC)[C@H]1O,2,0.4681,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CC(CC)CC)[C@H]1O,2,0.283,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](C)[C@@]1(O)CCCCC,2,0.2727,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CC(C)CCC)[C@H]1O,2,0.2909,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,CCC=C1OC(=O)[C@H](CCCC)[C@H]1O,2,0.5556,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)C(CCC)(CCC)[C@H]1O,2,0.2222,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@](C)(CCCCC)[C@H]1O,2,0.2727,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](C(CC)CCC)[C@H]1O,2,0.2727,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CCC(C)CC)[C@H]1O,2,0.3148,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)C[C@@]1(O)CCCCCC,2,0.25,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](C(C)CCCC)[C@H]1O,2,0.2909,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,CC=C1OC(=O)[C@H](CCCCC)[C@H]1O,2,0.6279,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CCCCCC)[C@H]1O,1,0.5333,0.1628
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CCC)[C@@]1(O)CCC,2,0.2321,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CCCC(C)C)[C@H]1O,2,0.3462,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,CCCCCCC=C1OC(=O)C[C@H]1O,2,0.3396,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CCCC)[C@@]1(O)CC,2,0.2727,
CCCCCC[C@H]1C(=O)OC(=Cc2ccccc2)[C@@H]1O,C=C1OC(=O)[C@H](CCCCC)[C@H]1O,2,0.5111,
