starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC=C(O)C(=O)[C@H](CC)C(=O)OC(C)=O,2,0.1304,,0.6968907
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC(O)=C(O)C(O)[C@H](CC)C(=O)O,2,0.0952,,0.70007735
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC(O)=C(O)C(=O)[C@H](CC)C(=O)O,2,0.1,,0.73626274
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC=C(O)C(=O)[C@H](CCO)C(=O)O,2,0.1429,,0.9114427
CCC=C1OC(=O)[C@@H](CC)C1=O,CC[C@H](C(=O)O)C(=O)C(O)=CCCO,2,0.1163,,0.8833681
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC=C(O)C(O)(CC)CC(=O)O,2,0.1463,,0.8577729
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC=C(O)C(O)[C@H](CC)C(=O)O,2,0.1463,,0.94040245
CCC=C1OC(=O)[C@@H](CC)C1=O,CCCC(O)C(=O)[C@H](CC)C(=O)O,2,0.0976,,0.97927994
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC=C(O)C(N)[C@H](CC)C(=O)O,2,0.1429,,0.86593086
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC=C(O)C(=O)C(C)CC(=O)O,2,0.1463,,0.6104444
CCC=C1OC(=O)[C@@H](CC)C1=O,CC[C@H](C(=O)O)C(O)C1=CCCO1,2,0.125,,0.6953539
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC1=C(C(=O)[C@H](CC)C(O)O)O1,2,0.1951,,0.5985027
CCC=C1OC(=O)[C@@H](CC)C1=O,CCCC(=O)C(=O)[C@H](CC)C(=O)O,2,0.1,,0.65069824
CCC=C1OC(=O)[C@@H](CC)C1=O,CCCCC(O)=C1OC(O)CC1=O,2,0.1778,,0.6746672
CCC=C1OC(=O)[C@@H](CC)C1=O,CC[C@H](C(=O)O)C(O)C1=CC(C)O1,2,0.1818,,0.67699254
CCC=C1OC(=O)[C@@H](CC)C1=O,C=C(O)C(=O)[C@@H](C(=O)O)C(C)CC,2,0.0952,,0.86387
CCC=C1OC(=O)[C@@H](CC)C1=O,CC[C@H](C(=O)O)C(=O)C(O)=C(C)C,2,0.1026,,0.7824692
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC=C(O)C(=O)[C@@H]1C(C)OC1O,2,0.186,,0.63270235
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC=C(O)C(=O)CCCC(=O)O,2,0.15,,0.7202223
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC(CC)=C(O)C(=O)CC(=O)O,2,0.1053,,0.9923767
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC1=C(C(O)[C@H](CC)C(=O)O)O1,2,0.1905,,0.68549186
CCC=C1OC(=O)[C@@H](CC)C1=O,C=C(O)C(=O)[C@H](CCCC)C(=O)O,2,0.0952,,0.83051085
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC=C1OC(C)[C@H](C(=O)O)C1O,2,0.3,,0.7781016
CCC=C1OC(=O)[C@@H](CC)C1=O,CC[C@H](C)C(=O)C(O)=CCC(=O)O,2,0.119,,0.68434155
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC=C(O)C(=O)[C@@H](C)CC(=O)O,2,0.1463,,0.6104444
CCC=C1OC(=O)[C@@H](CC)C1=O,CCCC(=O)C(O)=CCCC(=O)O,2,0.122,,0.84364545
CCC=C1OC(=O)[C@@H](CC)C1=O,CC(O)=C1OC(=O)[C@@H](C(C)C)C1O,2,0.1951,,0.7853607
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC(CC)C1(O)OC(=O)CC1=O,2,0.1667,,0.69012207
CCC=C1OC(=O)[C@@H](CC)C1=O,CC(C)C(O)=C1OC(=O)[C@@H](C)C1O,2,0.1951,,0.601189
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC=C(O)C(=O)[C@H](CC)C(=O)O,1,0.1538,,0.60069263
CCC=C1OC(=O)[C@@H](CC)C1=O,CCCCC=C(O)C(=O)CC(=O)O,2,0.119,,0.97391814
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC(O)=C1OC(=O)[C@@H](CC)C1O,1,0.2821,,0.7349328
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC[C@@H]1C(=O)OC(=C(C)O)C1O,2,0.2439,,0.72369814
CCC=C1OC(=O)[C@@H](CC)C1=O,CC[C@@H]1C(=O)OC(O)(C(C)C)C1=O,2,0.3158,,0.68368024
CCC=C1OC(=O)[C@@H](CC)C1=O,CC(O)=C1OC(=O)[C@@H](C(C)C)C1=O,2,0.2308,,0.8684376
CCC=C1OC(=O)[C@@H](CC)C1=O,CCCCC1OC12OC(=O)CC2=O,2,0.1818,,0.9568898
CCC=C1OC(=O)[C@@H](CC)C1=O,CC(C)C(O)=C1OC(=O)[C@@H](C)C1=O,2,0.2308,,0.7344758
CCC=C1OC(=O)[C@@H](CC)C1=O,CC(C=C1OC(=O)CC1=O)CCO,2,0.2045,,0.68851244
CCC=C1OC(=O)[C@@H](CC)C1=O,CCCCC(O)=C1OC(=O)CC1=O,2,0.1905,,0.9681912
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC(=C1OC(=O)CC1=O)C(C)O,2,0.186,,0.91375726
CCC=C1OC(=O)[C@@H](CC)C1=O,O=C1CC(=O)C(=CCCCCO)O1,2,0.2143,,0.80413663
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC[C@@H]1C(=O)OC(=C(C)O)C1=O,2,0.3514,,0.74902755
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC(C)C1OC12OC(=O)CC2=O,2,0.1778,,0.96692634
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC(CCO)=C1OC(=O)CC1=O,2,0.1905,,0.6903968
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC(C)C(O)=C1OC(=O)CC1=O,2,0.186,,0.93228704
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC(=C1OC(=O)CC1=O)C(C)C,2,0.1905,,0.8832982
CCC=C1OC(=O)[C@@H](CC)C1=O,CCCCC(C)=C1OC(=O)CC1=O,2,0.1905,,0.92223257
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC(C)CC=C1OC(=O)CC1=O,2,0.2683,,0.6904996
CCC=C1OC(=O)[C@@H](CC)C1=O,CC(C)=C1OC(=O)[C@@H](C(C)C)C1=O,2,0.2368,,0.6816658
CCC=C1OC(=O)[C@@H](CC)C1=O,CC(=C1OC(=O)[C@@H](C)C1=O)C(C)C,2,0.2308,,0.8871876
CCC=C1OC(=O)[C@@H](CC)C1=O,CCCC(CC)=C1OC(=O)CC1=O,2,0.1951,,0.87573916
CCC=C1OC(=O)[C@@H](CC)C1=O,CC(C)CCC=C1OC(=O)CC1=O,2,0.2439,,0.63807195
CCC=C1OC(=O)[C@@H](CC)C1=O,CCCCCC1OC(=O)CC1=O,2,0.1951,,0.98315585
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC(C)CC1OC(=O)CC1=O,2,0.1905,,0.9761328
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC(CC)C1OC(=O)CC1=O,2,0.2051,,0.9171171
CCC=C1OC(=O)[C@@H](CC)C1=O,CC(C)CC1OC(=O)[C@@H](C)C1=O,2,0.2051,,0.9107449
CCC=C1OC(=O)[C@@H](CC)C1=O,CC=C1OC(=O)[C@@H](C(C)C)C1=O,1,0.3429,,0.6747859
CCC=C1OC(=O)[C@@H](CC)C1=O,CCCC(C)=C1OC(=O)CC1=O,2,0.2,,0.9775145
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC(C)=C1OC(=O)[C@@H](C)C1=O,1,0.2973,,0.6137436
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC(C)C=C1OC(=O)CC1=O,1,0.25,,0.9310612
CCC=C1OC(=O)[C@@H](CC)C1=O,CCCCC=C1OC(=O)CC1=O,1,0.2821,,0.74690324
CCC=C1OC(=O)[C@@H](CC)C1=O,CC(C)=C1OC(=O)C(C)(C)C1=O,2,0.1579,,0.92990315
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC(CC)=C1OC(=O)CC1=O,1,0.2105,,0.897978
CCC=C1OC(=O)[C@@H](CC)C1=O,C=C1OC(=O)[C@@H](C(C)CC)C1=O,1,0.2895,,0.61428756
CCC=C1OC(=O)[C@@H](CC)C1=O,CC=C1OC(=O)C(CCC)C1=O,2,0.5,,0.82080394
CCC=C1OC(=O)[C@@H](CC)C1=O,CC[C@@H]1C(=O)OC(=C(C)C)C1=O,1,0.5161,,0.8380674
CCC=C1OC(=O)[C@@H](CC)C1=O,CC(C)(C)C=C1OC(=O)CC1=O,2,0.2105,,0.6306008
CCC=C1OC(=O)[C@@H](CC)C1=O,CC(=C1OC(=O)CC1=O)C(C)C,2,0.1463,,0.99441916
CCC=C1OC(=O)[C@@H](CC)C1=O,CC=C1OC(=O)[C@@H](CCC)C1=O,1,0.5,,0.73044676
CCC=C1OC(=O)[C@@H](CC)C1=O,C=C1OC(=O)[C@](C)(CCC)C1=O,2,0.2,,0.7989529
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC=C1OC(=O)C(CC)C1=O,2,1.0,,0.88312125
CCC=C1OC(=O)[C@@H](CC)C1=O,C=C1OC(=O)C(C(C)CC)C1=O,2,0.2895,,0.64674014
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC1=C(O)C(=O)[C@H](CC)C1=O,2,0.3235,,0.6335567
CCC=C1OC(=O)[C@@H](CC)C1=O,CC(C)C=C1OC(=O)[C@@H](C)C1=O,1,0.3429,,0.8058223
CCC=C1OC(=O)[C@@H](CC)C1=O,CC(C)C=C1OC(=O)C(C)C1=O,2,0.3429,,0.7280275
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC(C)=C1OC(=O)C(C)C1=O,2,0.2973,,0.876597
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC=C(O)C(=O)CCC,2,0.1622,,0.96349484
CCC=C1OC(=O)[C@@H](CC)C1=O,CCC=C(O)C(=O)O,2,0.1818,0.125,0.9886651
