starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
Cc1nc(C=C2OC(=O)C(O)C2=O)cs1,Cc1nc(C=C2OC(=O)C(OC(C)(O)C#N)C2=O)cs1,2,0.5769,
Cc1nc(C=C2OC(=O)C(O)C2=O)cs1,CC(=O)OC1C(=O)OC(=C(C)c2csc(C)n2)C1=O,2,0.3889,
Cc1nc(C=C2OC(=O)C(O)C2=O)cs1,CC(=O)OC1C(=O)OC(=Cc2nc(C)sc2C)C1=O,2,0.3636,
Cc1nc(C=C2OC(=O)C(O)C2=O)cs1,CC(=O)OC1(C)C(=O)OC(=Cc2csc(C)n2)C1=O,2,0.4902,
Cc1nc(C=C2OC(=O)C(O)C2=O)cs1,CCC(=O)OC1C(=O)OC(=Cc2csc(C)n2)C1=O,2,0.6458,
Cc1nc(C=C2OC(=O)C(O)C2=O)cs1,CCc1nc(C=C2OC(=O)C(OC(C)=O)C2=O)cs1,2,0.5,
Cc1nc(C=C2OC(=O)C(O)C2=O)cs1,Cc1nc(C=C(O)C(=O)C(O)C(O)(O)C#N)cs1,2,0.3158,
Cc1nc(C=C2OC(=O)C(O)C2=O)cs1,Cc1nc(C=C(O)C(O)(C#N)C(O)C(=O)O)cs1,2,0.3214,
Cc1nc(C=C2OC(=O)C(O)C2=O)cs1,Cc1nc(C=C2OC(=O)C(OC(C)O)C2=O)cs1,2,0.6383,
Cc1nc(C=C2OC(=O)C(O)C2=O)cs1,Cc1nc(C=C2OC(=O)C(OC(C)N)C2=O)cs1,2,0.6042,
Cc1nc(C=C2OC(=O)C(O)C2=O)cs1,Cc1nc(C=C2OC(=O)C(OC=O)C2=O)c(C)s1,2,0.3519,
Cc1nc(C=C2OC(=O)C(O)C2=O)cs1,Cc1nc(C=C2OC(=O)C(C)(OC=O)C2=O)cs1,2,0.4898,
Cc1nc(C=C2OC(=O)C(O)C2=O)cs1,CC(=C1OC(=O)C(OC=O)C1=O)c1csc(C)n1,2,0.4074,
Cc1nc(C=C2OC(=O)C(O)C2=O)cs1,CCc1nc(C=C2OC(=O)C(OC=O)C2=O)cs1,2,0.4902,
Cc1nc(C=C2OC(=O)C(O)C2=O)cs1,CC(=O)OC1C(=O)OC(=Cc2csc(C)n2)C1=O,1,0.6522,
