starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=C(C=C1OC(=O)[C@H](CC)C1=O)C(=O)O,2,0.4444,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C1OC(=O)[C@H](C(C)C(=O)O)C1=O,2,0.2941,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C1OC(=O)[C@H](CCC(=O)O)C1=O,2,0.3542,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC(C(=O)O)=C1OC(=O)[C@H](CC)C1=O,2,0.375,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C1OC(=O)[C@H](C(C)C=C)C1=O,2,0.2857,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C1OC(=O)[C@H](CCC=C)C1=O,2,0.3478,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C1OC(=O)[C@@](C=C)(CC)C1=O,2,0.2115,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC(C=C)=C1OC(=O)[C@H](CC)C1=O,2,0.3778,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC(=C)C=C1OC(=O)[C@H](CC)C1=O,2,0.4222,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=CC=C1OC(=O)[C@H](CC)C1=O,2,0.575,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC(O)=C1OC(O)[C@H](CC)C1=O,2,0.2308,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=C(O)C=C1OC(=O)[C@H](CC)C1O,2,0.28,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,CC[C@H]1C(=O)OC(=CCCO)C1=O,2,0.4419,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C1OC(O)[C@H](CCO)C1=O,2,0.1852,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C1OC(O)[C@H](C(C)O)C1=O,2,0.1852,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=C(O)C=C1OC(O)[C@H](CC)C1=O,2,0.2549,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CCC1(O)OC(=O)[C@H](CC)C1=O,2,0.2549,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC(O)=C1OC(=O)[C@H](CC)C1O,2,0.2549,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C1OC(=O)[C@H](C(C)O)C1O,2,0.2075,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C1OC(=O)[C@H](CCO)C1O,2,0.2075,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C(O)C(=O)[C@@H](CC)C(=O)O,2,0.1154,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC1OC12OC(=O)[C@H](CC)C2=O,2,0.2549,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=C(O)C=C1OC(=O)[C@H](CC)C1=O,2,0.4762,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC(O)=C1OC(=O)[C@H](CC)C1=O,2,0.4,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,CC[C@H]1C(=O)OC(=CC2CO2)C1=O,2,0.4419,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C1OC(=O)[C@H](C(C)O)C1=O,2,0.2857,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C1OC(=O)[C@H](CCO)C1=O,2,0.3478,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C1OC(=O)[C@H](CCC)C1=O,2,0.4091,0.3182
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=C(C)C=C1OC(=O)[C@H](CC)C1=O,2,0.4419,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC(C)=C1OC(=O)[C@H](CC)C1=O,2,0.3696,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C1OC(=O)[C@H](C(C)C)C1=O,2,0.2979,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,CC=CC=C1OC(=O)[C@H](CC)C1=O,2,0.6053,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C1OC(=O)[C@@](C)(CC)C1=O,2,0.2157,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=C[C@@]1(CC)C(=O)OC(=C)C1=O,2,0.1765,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C1OC(=O)C(C)(C)C1=O,2,0.1837,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=C(C=C1OC(=O)CC1=O)CC,2,0.1923,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC(CC)=C1OC(=O)CC1=O,2,0.1698,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CCC[C@H]1C(=O)OC(=C)C1=O,2,0.25,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC(C)=C1OC(=O)[C@H](C)C1=O,2,0.2,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,CC=CC=C1OC(=O)[C@H](C)C1=O,2,0.3721,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC=C1OC(=O)[C@H](CC)C1=O,1,0.5385,0.1538
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=C(C)C=C1OC(=O)[C@H](C)C1=O,2,0.25,
CC[C@H]1C(=O)OC(=CC=Cc2ccccc2)C1=O,C=CC(C)[C@H]1C(=O)OC(=C)C1=O,2,0.2245,
