starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC=C1OC(=O)[C@@H](C(C)CC(O)(O)C#N)C1=O,2,0.5714,
CCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@@H]1C(=O)OC(=CCCC(O)(O)C#N)C1=O,2,0.5476,
CCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC=C1OC(=O)[C@@H](C(C)(C)C(O)(O)C#N)C1=O,2,0.4318,
CCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(=C1OC(=O)[C@@H](C(C)C)C1=O)C(O)(O)C#N,2,0.4,
CCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@@H]1C(=O)OC(=CC(C)C(O)(O)C#N)C1=O,2,0.4762,
CCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC(C(=O)Cl)=C1OC(=O)[C@@H](C(C)C)C1=O,2,0.439,
CCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC=C1OC(=O)[C@@H](C(C)CC(=O)Cl)C1=O,2,0.6316,
CCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C=C1OC(=O)[C@@H](C(C)C)C1=O)C(=O)Cl,2,0.5263,
CCC=C1OC(=O)[C@@H](C(C)C)C1=O,CCC=C1OC(=O)[C@@H](C(C)(C)C(=O)Cl)C1=O,2,0.4634,
CCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@@H]1C(=O)OC(=CCCC(=O)Cl)C1=O,2,0.6053,
CCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(O)C=C1OC(O)(C(C)O)[C@@H](C(C)C)C1=O,2,0.2609,
CCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@@]1(CCO)C(=O)OC(=CCCO)C1O,2,0.24,
CCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@@H]1C(=O)OC(=CC(CO)CCO)C1O,2,0.2653,
CCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)(CCO)[C@@H]1C(=O)OC(=CCCO)C1O,2,0.22,
CCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(O)C=C1OC(O)[C@@H](C(C)(C)C(C)O)C1=O,2,0.2292,
CCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)[C@H]1C(=O)C(=CC(CO)CCO)OC1O,2,0.2708,
CCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(O)CC(O)C=C1OC(=O)[C@@H](C(C)C)C1O,2,0.2766,
CCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(O)C(=C1OC(=O)[C@@H](C(C)C)C1O)C(C)O,2,0.2619,
CCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(O)C=C1OC(=O)[C@@H](C(C)CC(C)O)C1O,2,0.25,
CCC=C1OC(=O)[C@@H](C(C)C)C1=O,CC(C)(CCO)[C@H]1C(=O)C(=CCCO)OC1O,2,0.22,
