starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1CCC(=CC2CCCCC2)O1,O=C(O)CC(C(O)=CC1CCCCC1)S(=O)O,2,0.2174,
O=C1CCC(=CC2CCCCC2)O1,O=C(O)CC(C(=O)O)C(O)=CC1CCCCC1,2,0.2381,
O=C1CCC(=CC2CCCCC2)O1,O=C(O)CCC(O)=CC1CCCC(C(=O)O)C1,2,0.1957,
O=C1CCC(=CC2CCCCC2)O1,O=C(O)CCC(O)=C(C(=O)O)C1CCCCC1,2,0.1628,
O=C1CCC(=CC2CCCCC2)O1,O=C(O)CCC(O)=CC1CCC(C(=O)O)CC1,2,0.1591,
O=C1CCC(=CC2CCCCC2)O1,O=C(O)C(CC(O)=CC1CCCCC1)C(=O)O,2,0.25,
O=C1CCC(=CC2CCCCC2)O1,O=C(O)CCC(O)=CC1(C(=O)O)CCCCC1,2,0.1087,
O=C1CCC(=CC2CCCCC2)O1,O=C(O)CCC(O)=CC1CCCCC1C(=O)O,2,0.1818,
O=C1CCC(=CC2CCCCC2)O1,N#CC(O)(O)CCC(O)=CC1CCCCC1,2,0.2222,
O=C1CCC(=CC2CCCCC2)O1,O=C(Cl)CCC(O)=CC1CCCCC1,2,0.275,
O=C1CCC(=CC2CCCCC2)O1,O=C(O)CCC(Cl)=CC1CCCCC1,2,0.2439,
O=C1CCC(=CC2CCCCC2)O1,O=C(O)CCC(O)C(O)C1CCCCC1,2,0.1591,
O=C1CCC(=CC2CCCCC2)O1,OC(=CC1CCCCC1)CC(O)C(O)O,2,0.2195,
O=C1CCC(=CC2CCCCC2)O1,O=C(O)CCC1(O)OC1C1CCCCC1,2,0.1739,
O=C1CCC(=CC2CCCCC2)O1,O=C(O)CCC(O)=CC1(O)CCCCC1,2,0.1111,
O=C1CCC(=CC2CCCCC2)O1,O=C(O)CCC(O)=CC1CCCC(O)C1,2,0.2,
O=C1CCC(=CC2CCCCC2)O1,O=C(O)CCC(O)=CC1CCCCC1O,2,0.1818,
O=C1CCC(=CC2CCCCC2)O1,O=C(O)CCC(O)=CC1CCC(O)CC1,2,0.1628,
O=C1CCC(=CC2CCCCC2)O1,O=C(O)CC(O)C(O)=CC1CCCCC1,2,0.2381,
O=C1CCC(=CC2CCCCC2)O1,O=C(O)OCCC(O)=CC1CCCCC1,2,0.2619,
O=C1CCC(=CC2CCCCC2)O1,O=C(O)C(O)CC(O)=CC1CCCCC1,2,0.2381,
O=C1CCC(=CC2CCCCC2)O1,CC(CC(O)=CC1CCCCC1)C(=O)O,2,0.2326,
O=C1CCC(=CC2CCCCC2)O1,COC(=CC1CCCCC1)CCC(=O)O,2,0.2273,
O=C1CCC(=CC2CCCCC2)O1,COC(=O)CCC(O)=CC1CCCCC1,2,0.2558,
O=C1CCC(=CC2CCCCC2)O1,CC(CC(=O)O)C(O)=CC1CCCCC1,2,0.2326,
O=C1CCC(=CC2CCCCC2)O1,O=C1CCC(=CC2CCCC(O)C2O)O1,2,0.5135,
O=C1CCC(=CC2CCCCC2)O1,O=C1CCC(=CC2CCCCC2(O)O)O1,2,0.5405,
O=C1CCC(=CC2CCCCC2)O1,O=C1CCC(=CC2CCC(O)(O)CC2)O1,2,0.6364,
O=C1CCC(=CC2CCCCC2)O1,O=C1CCC(=CC2CC(O)CC(O)C2)O1,2,0.5758,
