starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CCCC(C(N)=O)=C(O)[C@@H](O)[C@H](CC)C(=O)O,2,0.1852,,0.85676485
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CCC(O)[C@@H]1C(=O)OC(=C[C@@H](C)C(N)O)[C@H]1O,2,0.42,,0.6306256
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@H](C(=O)O)[C@H](O)C(O)=C[C@@H](CC)C(N)=O,1,0.3061,,0.9683337
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C[C@H](C=C1OC(=O)[C@@H](C(C)(C)O)[C@@H]1O)C(N)O,2,0.3462,,0.61651355
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@H](C=C1OC(=O)[C@@H](C(C)O)[C@@H]1O)C(N)O,1,0.42,,0.93773395
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CCC[C@H](C(O)=C1OC(=O)[C@@H](C)[C@@H]1O)C(N)O,2,0.2679,,0.6561325
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC(=C1OC(=O)[C@@H](C(C)O)[C@@H]1O)[C@@H](C)C(N)O,2,0.2407,,0.9033201
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@H](C(=O)O)[C@H](O)C(O)=CC(C)CC(N)=O,2,0.2,,0.9721948
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@H](C(=O)O)[C@H](O)C(O)=CC(C)(C)C(N)=O,2,0.2037,,0.97874
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CCCC(O)=C1OC(O)[C@@H](CCC(N)=O)[C@@H]1O,2,0.2321,,0.7974018
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@H](C1=C([C@@H](O)[C@H](CC)C(=O)O)O1)C(N)O,2,0.2222,,0.8600077
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CCC[C@H](C=C(O)[C@@H](O)[C@H](C)C(=O)O)C(N)=O,2,0.2453,,0.83213925
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@H](C=C1OC(C)[C@H](C(=O)O)[C@@H]1O)C(N)O,2,0.3585,,0.66522527
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@H](C1=C(O)[C@H]([C@H](CC)C(=O)O)O1)C(N)O,2,0.2105,,0.950338
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@H](C=C1OC(O)(O)[C@@H](CC)[C@@H]1O)C(N)=O,2,0.5435,,0.73070824
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@@H](C(N)=O)C(O)=C1OC(O)C(C)(C)[C@@H]1O,2,0.2778,,0.9565481
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CCCC(=C1OC(=O)[C@@H](C(C)O)[C@@H]1O)C(N)O,2,0.2727,,0.9678746
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC(C)[C@H](C(O)=C1OC(=O)[C@@H](C)[C@@H]1O)C(N)O,2,0.2364,,0.61478657
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@@H]1C(=O)OC(=C(CC(N)O)C(C)O)[C@H]1O,2,0.4,,0.8584716
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC(O)[C@@]1(C)C(=O)OC(=C[C@@H](C)C(N)O)[C@H]1O,2,0.2545,,0.88347626
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC(C=C1OC(=O)[C@@H](C(C)O)[C@@H]1O)CC(N)O,2,0.3725,,0.645182
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@H](C1=C2OC(O)[C@@H](C(C)O)[C@@H]2O1)C(N)O,2,0.2364,,0.8058684
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC(C)[C@@H]1C(=O)OC(O)(C[C@@H](C)C(N)=O)[C@H]1O,2,0.283,,0.75595534
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CCC(=C(O)[C@@H](O)CC(=O)O)[C@@H](CC)C(N)=O,2,0.2075,,0.80740005
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC(C)[C@@H](C(N)=O)C(O)=C1OC(O)[C@@H](C)[C@@H]1O,2,0.2407,,0.81851345
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@@H](C(N)=O)C1=C([C@@H](O)[C@H](CC)C(O)O)O1,2,0.2745,,0.91613585
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C[C@H](C=C1OC(O)[C@@H](C(C)(C)O)[C@@H]1O)C(N)=O,2,0.3269,,0.6252301
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC(O)C[C@@H]1C(=O)OC(=C[C@@H](C)C(N)O)[C@H]1O,2,0.4583,,0.93005615
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@@H]1C(=O)OC(O)(C[C@@H](C)C(N)=O)[C@]1(C)O,2,0.2963,,0.62566525
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CCC(C=C(O)[C@@H](O)CC(=O)O)(CC)C(N)=O,2,0.2075,,0.6377808
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC(C)[C@@H]1C(=O)OC(=C(O)[C@@H](C)C(N)O)[C@H]1O,2,0.2407,,0.8469113
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@H](C(O)=C1OC(=O)[C@@H](CC)[C@@H]1O)C(N)O,1,0.4286,,0.70374644
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CCCC(O)=C1OC(O)[C@@H](C(C)C(N)=O)[C@@H]1O,2,0.2963,,0.9568695
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@H](C(=O)O)[C@@H]1O[C@@](CC)(C(N)O)C=C1O,2,0.2,,0.7253778
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CCCC(O)=C1OC(O)[C@@](CC)(C(N)=O)[C@@H]1O,2,0.2143,,0.8626015
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@H](C(O)=C1OC(=O)[C@@H](CC)[C@@H]1O)C(N)N,2,0.4375,,0.8918553
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@H](C(N)=O)[C@H](O)C(O)=C[C@@H](CC)C(N)=O,2,0.3125,,0.88268787
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@H](CC1OC(=O)[C@@H](CC)[C@@]1(C)O)C(N)=O,2,0.3148,,0.8334784
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)O)[C@]1(C)O,2,0.3091,,0.80413234
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CCC[C@H](CC1OC(=O)[C@@H](CC)[C@@H]1O)C(N)=O,2,0.3654,,0.7036469
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@H](C=C1OC(=O)[C@@H](C(C)C)[C@@H]1O)C(N)O,2,0.42,,0.9647942
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@H](C(C)=C1OC(=O)[C@@H](CC)[C@@H]1O)C(N)O,2,0.4286,,0.8532752
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@@H]1C(=O)OC(C(C)[C@@H](CC)C(N)=O)[C@H]1O,2,0.4,,0.8958422
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CCC[C@H](C=C1OC(=O)[C@@H](CC)[C@@H]1O)C(N)O,2,0.5652,,0.61907923
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@H](CC1OC(=O)[C@](C)(CC)[C@@H]1O)C(N)=O,2,0.2963,,0.9632523
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@H](CC1OC(=O)[C@@H](C(C)C)[C@@H]1O)C(N)=O,2,0.3208,,0.9628677
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@@H]1C(=O)OC(C[C@H](C(N)=O)C(C)C)[C@H]1O,2,0.3725,,0.87730783
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@@H]1C(=O)OC(=C[C@](C)(CC)C(N)O)[C@H]1O,2,0.5319,,0.83651453
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CCC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)O)[C@H]1O,2,0.5,,0.7730359
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)O)[C@H]1OC,2,0.44,,0.8432264
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@H](C=C1OC(=O)[C@](C)(CC)[C@@H]1O)C(N)O,2,0.3091,,0.91415566
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@@H]1C(=O)OC(=C[C@@H](C(C)C)C(N)O)[C@H]1O,2,0.5778,,0.6133093
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC(C)[C@@H]1C(=O)OC2(OC2[C@@H](C)C(N)=O)[C@H]1O,2,0.2593,,0.7624951
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CCC(C=C1OC(=O)C[C@@H]1O)(C(N)=O)C(C)O,2,0.2982,,0.74502504
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC(C)[C@@H](C(N)=O)C(O)=C1OC(=O)[C@@H](C)[C@@H]1O,2,0.3077,,0.8605791
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CCC(C)[C@@H](C(N)=O)C(O)=C1OC(=O)C[C@@H]1O,2,0.3091,,0.7570822
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,C[C@H](C=C1OC(=O)[C@](C)(CCO)[C@@H]1O)C(N)=O,2,0.3273,,0.692829
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@H](C(O)=C1OC(=O)[C@H]2C(C)O[C@H]12)C(N)O,2,0.2632,,0.9112917
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@@H]1C(=O)OC(=C(O)[C@@H](C)C(N)=O)[C@]1(C)O,2,0.3148,,0.79154384
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,NC(=O)[C@@H](C=C1OC(=O)C[C@@H]1O)CCCCO,2,0.3774,,0.6549561
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC(O)C(C)[C@H](C=C1OC(=O)C[C@@H]1O)C(N)=O,2,0.3148,,0.6346965
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC[C@H](C1=C2OC(=O)[C@@H](C(C)O)[C@@H]2O1)C(N)O,2,0.2456,,0.9464421
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC1(C)C(=O)OC(=C[C@@H](CCO)C(N)=O)[C@H]1O,2,0.4118,,0.59563535
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CC(O)[C@@]1(C)C(=O)OC(=C[C@@H](C)C(N)=O)[C@H]1O,2,0.3208,,0.9414843
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)[C@H]1O,CCC[C@@H]1C(=O)OC(=C(O)[C@@H](C)C(N)=O)[C@H]1O,2,0.3922,,0.6417781
