starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC=C1OC(=O)CC1=O,C=CC(O)(CC=C(C)C)C(=O)CC(=O)O,2,0.0667,
CC=C1OC(=O)CC1=O,CC=C(O)C(C)=C(O)C(=O)CC(=O)O,2,0.1053,
CC=C1OC(=O)CC1=O,CC=C(O)C(=O)C(C(=O)O)C(O)=CC,2,0.1111,
CC=C1OC(=O)CC1=O,CC=C(O)CC=C(O)C(=O)CC(=O)O,2,0.1316,0.0645
CC=C1OC(=O)CC1=O,CC(=C1OC(=O)CC1=O)C(O)(O)C#N,2,0.3243,
CC=C1OC(=O)CC1=O,N#CC(O)(O)CC=C1OC(=O)CC1=O,2,0.4167,
CC=C1OC(=O)CC1=O,O=C(Cl)CC=C1OC(=O)CC1=O,2,0.4688,
CC=C1OC(=O)CC1=O,CC(C(=O)Cl)=C1OC(=O)CC1=O,2,0.3636,
CC=C1OC(=O)CC1=O,CC(C(=O)O)C1(N)OC(=O)CC1=O,2,0.2,
CC=C1OC(=O)CC1=O,CC(=O)OC(C)=C1OC(O)CC1=O,2,0.1707,
CC=C1OC(=O)CC1=O,CC(=O)OC1CC(=O)C(=C(C)O)O1,2,0.1707,
CC=C1OC(=O)CC1=O,CC(=O)OC1CC(=O)OC1=CCO,2,0.2093,
CC=C1OC(=O)CC1=O,CC(=O)OC(C)=C1OC(=O)CC1O,2,0.2,
CC=C1OC(=O)CC1=O,CC=C(OC(C)=O)C(=O)CC(=O)O,2,0.1026,
CC=C1OC(=O)CC1=O,CC=C(O)C(=O)CC(=O)OC(C)=O,2,0.1026,
CC=C1OC(=O)CC1=O,CC(=O)OC1CC(=O)OC1=C(C)O,2,0.2308,
CC=C1OC(=O)CC1=O,CC(=O)OC1CC(=O)C(=CCO)O1,2,0.2093,
CC=C1OC(=O)CC1=O,CCC1(OC(C)=O)OC(=O)CC1=O,2,0.1951,
CC=C1OC(=O)CC1=O,CC(=O)OCC=C1OC(=O)CC1O,2,0.2093,
CC=C1OC(=O)CC1=O,CC(=O)OCC=C1OC(O)CC1=O,2,0.2093,
CC=C1OC(=O)CC1=O,CC(CC(=O)O)=C1OC(=O)CC1=O,2,0.3429,
CC=C1OC(=O)CC1=O,COC(=O)C(C)=C1OC(=O)CC1=O,2,0.3429,
CC=C1OC(=O)CC1=O,CC(C(=O)O)=C1OC(=O)C(C)C1=O,2,0.1538,
CC=C1OC(=O)CC1=O,COC(=O)CC=C1OC(=O)CC1=O,2,0.4706,
CC=C1OC(=O)CC1=O,CC(=O)OC(C)=C1OC(=O)CC1=O,2,0.3529,
CC=C1OC(=O)CC1=O,CC(C=C1OC(=O)CC1=O)C(=O)O,2,0.5,
CC=C1OC(=O)CC1=O,O=C(O)CCC=C1OC(=O)CC1=O,2,0.4688,
CC=C1OC(=O)CC1=O,CCC(C(=O)O)=C1OC(=O)CC1=O,2,0.3429,
CC=C1OC(=O)CC1=O,CC(=O)OCC=C1OC(=O)CC1=O,2,0.4706,
CC=C1OC(=O)CC1=O,CC1C(=O)OC(=CCC(=O)O)C1=O,2,0.2,
CC=C1OC(=O)CC1=O,O=C1CC(O)(CO)OC1=CCO,2,0.2051,0.1818
CC=C1OC(=O)CC1=O,O=C1C(=CCO)OC(O)C1CO,2,0.15,
CC=C1OC(=O)CC1=O,O=C1CC(O)OC1=CC(O)CO,2,0.225,
CC=C1OC(=O)CC1=O,O=C1OC(=CCO)C(O)C1CO,2,0.15,
CC=C1OC(=O)CC1=O,O=C1CC(O)(CO)C(=CCO)O1,2,0.2051,
