starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC(C)C=C1C=CC(=O)O1,CC(CC1C=CC(=O)O1)CC1C=CC(=O)O1,2,0.2778,0.1304,0.6278544
CC(C)C=C1C=CC(=O)O1,CC(=O)OC(=O)C=CC(=O)CC(C)C,2,0.119,,0.7300643
CC(C)C=C1C=CC(=O)O1,CC(C)CC(C)C(O)=C1C=CC(=O)O1,2,0.3611,,0.86942196
CC(C)C=C1C=CC(=O)O1,CC(=O)OC(=C1C=CC(=O)O1)C(C)C,2,0.3514,,0.97533536
CC(C)C=C1C=CC(=O)O1,CC(=C1C=CC(=O)O1)C(C)CC(C)C,2,0.3611,,0.85690016
CC(C)C=C1C=CC(=O)O1,CC(=C1OC(=O)C=C1C(C)C)C(C)C,2,0.2632,,0.8495562
CC(C)C=C1C=CC(=O)O1,CC(C)C(Cl)=C1C=CC(=O)O1,2,0.4062,,0.86312073
CC(C)C=C1C=CC(=O)O1,CC(C)CC(=O)C1OC1C(=O)O,2,0.1538,,0.6324538
CC(C)C=C1C=CC(=O)O1,CC(C)COC(=O)C=CC(=O)O,2,0.125,,0.60834897
CC(C)C=C1C=CC(=O)O1,CC(CO)CC(=O)C=CC(=O)O,2,0.125,,0.86847675
CC(C)C=C1C=CC(=O)O1,CC(C)C(C)C(=O)C=CC(=O)O,2,0.1389,,0.9392079
CC(C)C=C1C=CC(=O)O1,CCC(C)CC(=O)C=CC(=O)O,2,0.125,,0.700444
CC(C)C=C1C=CC(=O)O1,CC(CO)C(O)=C1C=CC(=O)O1,2,0.3714,,0.6746161
CC(C)C=C1C=CC(=O)O1,CC(C=C1C=CC(=O)O1)CCO,2,0.5938,,0.97654253
CC(C)C=C1C=CC(=O)O1,CC1=CC(=C(O)C(C)C)OC1=O,2,0.2368,,0.76266366
CC(C)C=C1C=CC(=O)O1,CC1=CC(=O)OC1=C(O)C(C)C,2,0.2703,,0.88228
CC(C)C=C1C=CC(=O)O1,CC(C)(C)C(O)=C1C=CC(=O)O1,2,0.3333,,0.86648744
CC(C)C=C1C=CC(=O)O1,CC(C)C1(C)OC12C=CC(=O)O2,2,0.2632,,0.91630256
CC(C)C=C1C=CC(=O)O1,CCC(C)C(O)=C1C=CC(=O)O1,2,0.3714,,0.833027
CC(C)C=C1C=CC(=O)O1,CC1=CC(=O)OC12OC2C(C)C,2,0.225,,0.77225494
CC(C)C=C1C=CC(=O)O1,COC(=C1C=CC(=O)O1)C(C)C,2,0.3824,,0.9316236
CC(C)C=C1C=CC(=O)O1,CC(C)C(CO)=C1C=CC(=O)O1,2,0.3824,,0.8897617
CC(C)C=C1C=CC(=O)O1,CCC(C)C(C)=C1C=CC(=O)O1,2,0.3714,,0.8623849
CC(C)C=C1C=CC(=O)O1,CCC(C)C=C1OC(=O)C=C1C,2,0.3243,,0.7158516
CC(C)C=C1C=CC(=O)O1,CCC(=C1C=CC(=O)O1)C(C)C,2,0.3824,,0.64498174
CC(C)C=C1C=CC(=O)O1,CC1=CC(=C(C)C(C)C)OC1=O,2,0.2368,,0.79807925
CC(C)C=C1C=CC(=O)O1,CC1=CC(=O)OC1=C(C)C(C)C,2,0.2703,,0.93996
CC(C)C=C1C=CC(=O)O1,CC(C)CC(=O)CCC(=O)O,2,0.1081,,0.9710098
CC(C)C=C1C=CC(=O)O1,CC(C)CC(O)C=CC(=O)O,2,0.1282,,0.61703163
CC(C)C=C1C=CC(=O)O1,CC(C)CC(N)C=CC(=O)O,2,0.125,,0.6818475
CC(C)C=C1C=CC(=O)O1,CCCC(=O)C(C)=CC(=O)O,2,0.075,,0.7956403
CC(C)C=C1C=CC(=O)O1,CCCCC(=O)C=CC(=O)O,2,0.075,,0.9499222
CC(C)C=C1C=CC(=O)O1,CCC(O)=C1OC(O)C=C1C,2,0.0976,,0.876738
CC(C)C=C1C=CC(=O)O1,CC(C)CC(=O)C=CC(=O)O,1,0.1351,,0.7094639
CC(C)C=C1C=CC(=O)O1,CC(=O)C(=CC(=O)O)C(C)C,2,0.1389,,0.8711049
CC(C)C=C1C=CC(=O)O1,CC(C)CC(O)C1=CC(=O)O1,2,0.2778,,0.59346366
CC(C)C=C1C=CC(=O)O1,CC(C)C(C)C1C=CC(=O)O1,2,0.2857,,0.98020375
CC(C)C=C1C=CC(=O)O1,CCC(C)CC1C=CC(=O)O1,2,0.2564,0.2162,0.8130409
CC(C)C=C1C=CC(=O)O1,CC1=CC(=O)OC1CC(C)C,2,0.2368,,0.9147129
CC(C)C=C1C=CC(=O)O1,CC1=CC(CC(C)C)OC1=O,2,0.2051,,0.9687815
CC(C)C=C1C=CC(=O)O1,CCC(O)=C1C=C(C)C(=O)O1,2,0.175,,0.87486255
CC(C)C=C1C=CC(=O)O1,CC(C)C1=CC(=CO)OC1=O,2,0.3056,,0.782649
CC(C)C=C1C=CC(=O)O1,CC1=CC(=O)OC1=CC(C)O,2,0.3429,,0.83075935
CC(C)C=C1C=CC(=O)O1,CC1=CC(=O)OC1=CCCO,2,0.225,,0.83431476
CC(C)C=C1C=CC(=O)O1,CCC(O)=C1OC(=O)C=C1C,2,0.2051,,0.95030284
CC(C)C=C1C=CC(=O)O1,CCC1OC12OC(=O)C=C2C,2,0.1667,,0.91030943
CC(C)C=C1C=CC(=O)O1,CCCC(O)=C1C=CC(=O)O1,2,0.3143,,0.8933142
CC(C)C=C1C=CC(=O)O1,CC(C)C1=CC(=O)OC1=CO,2,0.3056,,0.7296482
CC(C)C=C1C=CC(=O)O1,CC(C)C(O)=C1C=CC(=O)O1,1,0.4194,,0.90201414
CC(C)C=C1C=CC(=O)O1,CC1=CC(=CCCO)OC1=O,2,0.225,,0.7826644
CC(C)C=C1C=CC(=O)O1,CCC1OC12C=C(C)C(=O)O2,2,0.1395,,0.76888585
CC(C)C=C1C=CC(=O)O1,CCC(C)C=C1C=CC(=O)O1,1,0.6552,,0.6133522
CC(C)C=C1C=CC(=O)O1,C=C1OC(=O)C=C1C(C)CC,2,0.2632,,0.66630447
CC(C)C=C1C=CC(=O)O1,CC(C)CC=C1C=CC(=O)O1,2,0.5667,,0.6796705
CC(C)C=C1C=CC(=O)O1,CC(C)(C)C=C1C=CC(=O)O1,1,0.5357,,0.75541806
CC(C)C=C1C=CC(=O)O1,CCCC(C)=C1C=CC(=O)O1,2,0.3143,,0.6493113
CC(C)C=C1C=CC(=O)O1,CCC(C)=C1OC(=O)C=C1C,2,0.2051,,0.6305203
CC(C)C=C1C=CC(=O)O1,CCCC=C1C=C(C)C(=O)O1,2,0.2308,,0.6735253
CC(C)C=C1C=CC(=O)O1,CC=C1OC(=O)C=C1C(C)C,2,0.3143,,0.86459523
CC(C)C=C1C=CC(=O)O1,C=C1OC(=O)C(C(C)C)=C1C,2,0.2286,,0.83091444
CC(C)C=C1C=CC(=O)O1,C=C1C=C(C(C)CC)C(=O)O1,2,0.2308,,0.7486265
CC(C)C=C1C=CC(=O)O1,CC=C1C=C(C(C)C)C(=O)O1,2,0.3143,,0.81375086
CC(C)C=C1C=CC(=O)O1,CCC(CC)=C1C=CC(=O)O1,2,0.3438,,0.7600806
CC(C)C=C1C=CC(=O)O1,CC1=CC(=O)OC1=CC(C)C,1,0.4516,,0.9467407
CC(C)C=C1C=CC(=O)O1,C=C1C=C(CC(C)C)C(=O)O1,2,0.2368,,0.67391944
CC(C)C=C1C=CC(=O)O1,CCC=C1OC(=O)C(C)=C1C,2,0.1892,,0.7080188
CC(C)C=C1C=CC(=O)O1,CC(=C1C=CC(=O)O1)C(C)C,1,0.4194,,0.8685974
CC(C)C=C1C=CC(=O)O1,CC1=CC(=CC(C)C)OC1=O,1,0.4839,,0.964356
CC(C)C=C1C=CC(=O)O1,C=C1OC(=O)C(C)=C1C(C)C,2,0.2222,,0.8296961
CC(C)C=C1C=CC(=O)O1,CC(C)CC(=O)C=CCO,2,0.1316,,0.6055601
CC(C)C=C1C=CC(=O)O1,CCCC(=O)C=CC(=O)O,2,0.0789,,0.9261997
CC(C)C=C1C=CC(=O)O1,CC(C)C1=CC(=O)OC1C,2,0.2571,,0.92267495
CC(C)C=C1C=CC(=O)O1,CCCC1(C)C=CC(=O)O1,2,0.2105,,0.61717564
CC(C)C=C1C=CC(=O)O1,CC(C)CC1=CCOC1=O,2,0.2105,,0.9167615
CC(C)C=C1C=CC(=O)O1,CCCC1OC(=O)C=C1C,2,0.1795,,0.9250423
CC(C)C=C1C=CC(=O)O1,CC(C)CC1=CC(=O)OC1,2,0.2432,,0.9223798
CC(C)C=C1C=CC(=O)O1,CCCCC1C=CC(=O)O1,2,0.2051,,0.7936367
CC(C)C=C1C=CC(=O)O1,CCCC1C=C(C)C(=O)O1,2,0.15,,0.8928299
CC(C)C=C1C=CC(=O)O1,CCC(C)C1C=CC(=O)O1,2,0.2703,,0.8815338
CC(C)C=C1C=CC(=O)O1,CC1C=C(C(C)C)C(=O)O1,2,0.2222,,0.8482921
CC(C)C=C1C=CC(=O)O1,CC(C)CC1C=CC(=O)O1,1,0.2778,,0.7353951
CC(C)C=C1C=CC(=O)O1,CCC(O)=C1C=CC(=O)O1,2,0.3333,,0.91844416
CC(C)C=C1C=CC(=O)O1,CCC1OC12C=CC(=O)O2,2,0.2,,0.630412
CC(C)C=C1C=CC(=O)O1,O=C1C=CC(=CCCO)O1,2,0.4375,,0.7630933
CC(C)C=C1C=CC(=O)O1,CC1=CC(=O)OC1=C(C)C,2,0.2286,,0.90279394
CC(C)C=C1C=CC(=O)O1,CCC=C1OC(=O)C=C1C,1,0.2432,,0.96013796
CC(C)C=C1C=CC(=O)O1,C=C1OC(=O)C(CC)=C1C,2,0.1579,,0.76773196
CC(C)C=C1C=CC(=O)O1,CC=C1OC(=O)C(C)=C1C,2,0.2059,,0.89759254
CC(C)C=C1C=CC(=O)O1,CC=C1OC(=O)C=C1CC,2,0.2432,,0.910536
CC(C)C=C1C=CC(=O)O1,CC1=CC(=C(C)C)OC1=O,2,0.1944,,0.88206744
CC(C)C=C1C=CC(=O)O1,CCC=C1C=C(C)C(=O)O1,1,0.2432,,0.9770389
CC(C)C=C1C=CC(=O)O1,CCCC1C=CC(=O)O1,2,0.2162,,0.6524777
CC(C)C=C1C=CC(=O)O1,C=C1OC(=O)C=C1CC,2,0.2222,,0.6287066
CC(C)C=C1C=CC(=O)O1,CC=C1OC(=O)C=C1C,2,0.2647,,0.8537252
CC(C)C=C1C=CC(=O)O1,CC(C)=C1C=CC(=O)O1,2,0.3793,,0.67306685
CC(C)C=C1C=CC(=O)O1,CC=C1C=C(C)C(=O)O1,2,0.2647,,0.78224283
CC(C)C=C1C=CC(=O)O1,CCC=C1C=CC(=O)O1,1,0.5172,0.4194,0.9070499
CC(C)C=C1C=CC(=O)O1,C=C1C=C(CC)C(=O)O1,2,0.1892,,0.68653333
CC(C)C=C1C=CC(=O)O1,C=CC(=O)CC(C)C,2,0.1429,,0.73125166
CC(C)C=C1C=CC(=O)O1,O=C1C=CC(=CO)O1,2,0.5185,0.3611,0.6495184
CC(C)C=C1C=CC(=O)O1,CC=C1C=CC(=O)O1,2,0.5769,0.2632,0.85690016
CC(C)C=C1C=CC(=O)O1,CC(C)C,2,0.1304,,0.6278544
