starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC[C@H]1CC(=CC(C)C)OC1=O,CC[C@H](C(=O)O)C(C(O)=CC(C)C)S(=O)O,2,0.1702,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(C)C=C(O)C[C@@H](C(=O)O)C(C)S(=O)O,2,0.1429,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(C)C=C1C[C@H](CCC(O)(O)C#N)C(=O)O1,2,0.5581,
CC[C@H]1CC(=CC(C)C)OC1=O,CC[C@H]1CC(=CC(C)(C)C(O)(O)C#N)OC1=O,2,0.4773,
CC[C@H]1CC(=CC(C)C)OC1=O,CC[C@H]1CC(=CC(C)CC(O)(O)C#N)OC1=O,2,0.5814,
CC[C@H]1CC(=CC(C)C)OC1=O,CC[C@H]1CC(=C(C(C)C)C(O)(O)C#N)OC1=O,2,0.413,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(C)C=C1C[C@H](C(C)C(O)(O)C#N)C(=O)O1,2,0.4545,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(C)C=C1C[C@H](CCC(=O)Cl)C(=O)O1,2,0.6154,
CC[C@H]1CC(=CC(C)C)OC1=O,CC[C@H]1CC(=CC(C)(C)C(=O)Cl)OC1=O,2,0.5122,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(C)C=C1C[C@H](C(C)C(=O)Cl)C(=O)O1,2,0.5,
CC[C@H]1CC(=CC(C)C)OC1=O,CC[C@H]1CC(=C(C(=O)Cl)C(C)C)OC1=O,2,0.4524,
CC[C@H]1CC(=CC(C)C)OC1=O,CC[C@H]1CC(=CC(C)CC(=O)Cl)OC1=O,2,0.641,
CC[C@H]1CC(=CC(C)C)OC1=O,CC[C@H]1CC(=CC(CO)CC(O)O)OC1=O,2,0.6,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(C)(C=C1C[C@H](CCO)C(O)O1)C(=O)O,2,0.1887,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(O)[C@H]1CC(=CC(C)(C)C(O)O)OC1=O,2,0.3333,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(C=C1C[C@H](C(C)C(=O)O)C(O)O1)CO,2,0.26,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(C)(C=C1C[C@H](CCO)C(=O)O1)C(O)O,2,0.4,
CC[C@H]1CC(=CC(C)C)OC1=O,CC[C@H]1CC(=C(C(O)O)C(C)CO)OC1=O,2,0.4419,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(C(O)O)[C@H]1CC(=CC(C)(C)O)OC1=O,2,0.3261,
CC[C@H]1CC(=CC(C)C)OC1=O,CC[C@H]1CC(O)(C(C(=O)O)C(C)C)OC1=O,2,0.3191,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(C)C=C1C[C@H](CC(O)C(O)O)C(=O)O1,2,0.6486,
CC[C@H]1CC(=CC(C)C)OC1=O,CC[C@H](C(=O)O)C(C(=O)O)C(O)=CC(C)C,2,0.1778,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(C)C=C1C[C@H](CC(O)C(=O)O)C(O)O1,2,0.3404,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(C)C=C1C[C@H](C(O)CC(O)O)C(=O)O1,2,0.525,
CC[C@H]1CC(=CC(C)C)OC1=O,CC[C@H]1CC(=CC(C)C(O)C(O)O)OC1=O,2,0.6757,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(C)C(C(=O)O)=C1C[C@H](C(C)O)C(O)O1,2,0.18,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(C)C=C1C[C@H](C(C)(O)C(=O)O)C(O)O1,2,0.3191,
CC[C@H]1CC(=CC(C)C)OC1=O,CC[C@H]1CC(=C(O)C(C)(C)C(=O)O)OC1O,2,0.2,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(O)[C@H]1CC(=CC(C)(C)C(=O)O)OC1O,2,0.2157,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(C=C1C[C@H](CCO)C(=O)O1)CC(O)O,2,0.4884,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(C)C=C1C[C@H](C(C)(O)C(O)O)C(=O)O1,2,0.4878,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(C)(O)C=C1C[C@H](CCC(=O)O)C(O)O1,2,0.1887,
CC[C@H]1CC(=CC(C)C)OC1=O,CC[C@@H](CC(O)=CC(C)(C)C(=O)O)C(=O)O,2,0.1224,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(C)C=C1C[C@H](C(CO)C(=O)O)C(O)O1,2,0.3404,
CC[C@H]1CC(=CC(C)C)OC1=O,CC[C@H]1CC(=CC(C)(O)CC(=O)O)OC1O,2,0.2308,
CC[C@H]1CC(=CC(C)C)OC1=O,CC[C@H]1CC(=CC(C)C(O)C(=O)O)OC1O,2,0.3061,
CC[C@H]1CC(=CC(C)C)OC1=O,CC[C@H]1CC(=CC(CO)CC(=O)O)OC1O,2,0.2745,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(C=C1C[C@H](CCC(O)O)C(=O)O1)CO,2,0.4884,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(C)C=C1C[C@H](C(O)CC(=O)O)C(O)O1,2,0.3404,
CC[C@H]1CC(=CC(C)C)OC1=O,CC[C@H]1CC(O)(CC(C)CC(=O)O)OC1=O,2,0.3061,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(C)CC1(O)C[C@H](CCC(=O)O)C(=O)O1,2,0.2353,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(C=C1C[C@H](CCO)C(O)O1)CC(=O)O,2,0.25,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(C=C1C[C@H](C(C)O)C(O)O1)CC(=O)O,2,0.26,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(C=C1C[C@H](C(C)C(O)O)C(=O)O1)CO,2,0.4091,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(C)C=C1C[C@H](C(CO)C(O)O)C(=O)O1,2,0.5122,
CC[C@H]1CC(=CC(C)C)OC1=O,CC[C@H]1CC(C(O)(C(=O)O)C(C)C)OC1=O,2,0.3478,
CC[C@H]1CC(=CC(C)C)OC1=O,CC(C)C(C(=O)O)=C1C[C@H](CCO)C(O)O1,2,0.1923,
CC[C@H]1CC(=CC(C)C)OC1=O,CC[C@H]1CC(=C(C(=O)O)C(C)(C)O)OC1O,2,0.22,
