starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
COC1=CC(=CCO)OC1=O,COC1=CC(=CCOC(C)(O)C#N)OC1=O,2,0.5952,,0.85367095
COC1=CC(=CCO)OC1=O,COC1=CC(=CC(C)OC(C)=O)OC1=O,2,0.5122,,0.89611274
COC1=CC(=CCO)OC1=O,COC1=CC(=CCOC(C)O)OC1=O,2,0.6316,,0.834545
COC1=CC(=CCO)OC1=O,COC1=CC(=CC(C)OC=O)OC1=O,2,0.5,,0.7838917
COC1=CC(=CCO)OC1=O,CCOC1=CC(=CCOC=O)OC1=O,2,0.4524,,0.92125314
COC1=CC(=CCO)OC1=O,COC1=CC(=C(C)COC=O)OC1=O,2,0.4524,,0.97223973
COC1=CC(=CCO)OC1=O,COC1=CC(=CCOC(C)=O)OC1=O,1,0.6486,,0.98750454
COC1=CC(=CCO)OC1=O,COC(=O)CC=C1C=C(OC)C(=O)O1,2,0.6667,,0.88587546
COC1=CC(=CCO)OC1=O,COC1=C(C)C(=CCOC=O)OC1=O,2,0.2889,,0.9496455
COC1=CC(=CCO)OC1=O,COC1=CC(=CC(O)(O)C#N)OC1=O,2,0.525,,0.85755235
COC1=CC(=CCO)OC1=O,COC1=CC(=C(O)CCl)OC1=O,2,0.4615,,0.94922686
COC1=CC(=CCO)OC1=O,COC1=CC(=CC(C)Cl)OC1=O,2,0.5405,,0.943482
COC1=CC(=CCO)OC1=O,COC1=CC(=CC(=O)Cl)OC1=O,2,0.5833,,0.9605181
COC1=CC(=CCO)OC1=O,COC1=CC(N)(CC(=O)O)OC1=O,2,0.3111,,0.79167837
COC1=CC(=CCO)OC1=O,COC1=CC(=CC(C)(O)O)OC1=O,2,0.5833,,0.65131485
COC1=CC(=CCO)OC1=O,CCOCC=C1C=C(OC)C(=O)O1,2,0.6389,,0.982347
COC1=CC(=CCO)OC1=O,COC1=CC(=C(C)C(=O)O)OC1=O,2,0.4359,,0.8856982
COC1=CC(=CCO)OC1=O,COC(=O)C=C1C=C(OC)C(=O)O1,2,0.6,,0.63581175
COC1=CC(=CCO)OC1=O,CC(=O)OCC=C1C=C(O)C(=O)O1,2,0.4048,,0.98614395
COC1=CC(=CCO)OC1=O,COC1=CC(=CCCl)OC1=O,1,0.697,,0.950348
COC1=CC(=CCO)OC1=O,COC1=CC(CC(C)O)OC1=O,2,0.3182,,0.809087
COC1=CC(=CCO)OC1=O,COC1=CC(CC(=O)O)OC1=O,2,0.3256,,0.83241755
COC1=CC(=CCO)OC1=O,COC1=CC(=CC(C)O)OC1=O,1,0.5833,,0.94390357
COC1=CC(=CCO)OC1=O,C=C1C=C(OCC(C)O)C(=O)O1,2,0.3182,,0.88183725
COC1=CC(=CCO)OC1=O,CCOC1=CC(=CCO)OC1=O,2,0.7059,,0.8162208
COC1=CC(=CCO)OC1=O,COC1=CC(=C2OC2O)OC1=O,2,0.4359,,0.59357864
COC1=CC(=CCO)OC1=O,COC1=CC(=CC(=O)O)OC1=O,1,0.6,,0.7158928
COC1=CC(=CCO)OC1=O,C=C1OC(=O)C(OC)=C1C(=O)O,2,0.2619,,0.8772352
COC1=CC(=CCO)OC1=O,C=C1C=C(OCC(=O)O)C(=O)O1,2,0.3023,,0.9072145
COC1=CC(=CCO)OC1=O,COC1=CC(=CC(N)=O)OC1=O,2,0.5833,,0.8505936
COC1=CC(=CCO)OC1=O,COC1=CC(=CC(C)=O)OC1=O,2,0.6,,0.9507892
COC1=CC(=CCO)OC1=O,O=C1OC(=CCCl)C=C1O,2,0.3947,,0.9651509
COC1=CC(=CCO)OC1=O,COC1=CC(CC=O)OC1=O,2,0.3333,,0.9212319
COC1=CC(=CCO)OC1=O,CC(O)C=C1C=C(O)C(=O)O1,2,0.3171,,0.9801313
COC1=CC(=CCO)OC1=O,O=C(O)C=C1C=C(O)C(=O)O1,2,0.3,,0.91354305
COC1=CC(=CCO)OC1=O,COC1=CC(=CCN)OC1=O,2,0.697,,0.78474486
COC1=CC(=CCO)OC1=O,COC1=CC(=CC=O)OC1=O,1,0.5882,,0.97598016
COC1=CC(=CCO)OC1=O,COC1=CC(=C=C=O)OC1=O,2,0.4211,,0.69818145
COC1=CC(=CCO)OC1=O,COC1=CC(=CC#N)OC1=O,2,0.5556,,0.95043254
COC1=CC(=CCO)OC1=O,O=C1OC(=CCO)C=C1O,1,0.5758,,0.9216868
COC1=CC(=CCO)OC1=O,COC1=CC(=C=O)OC1=O,2,0.4444,,0.9982638
COC1=CC(=CCO)OC1=O,O=CC=C1C=C(O)C(=O)O1,2,0.3077,,0.96179825
COC1=CC(=CCO)OC1=O,C=C1C=C(OC)C(=O)O1,1,0.4706,,0.9962735
COC1=CC(=CCO)OC1=O,C=C1C=C(O)C(=O)O1,2,0.2368,,0.90917236
