starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,C[C@@H]1C(=O)OC(=CCC(C)(C)C(O)(O)C#N)C1=O,2,0.4651,
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,CC(CC=C1OC(=O)[C@@H](C)C1=O)CC(O)(O)C#N,2,0.5714,
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,CC(C)CC(=C1OC(=O)[C@@H](C)C1=O)C(O)(O)C#N,2,0.3696,
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,CC(C)C(C=C1OC(=O)[C@@H](C)C1=O)C(O)(O)C#N,2,0.4318,
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,CC(C)CC(C(=O)Cl)=C1OC(=O)[C@@H](C)C1=O,2,0.4048,
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,C[C@@H]1C(=O)OC(=CCC(C)(C)C(=O)Cl)C1=O,2,0.5,
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,CC(C)C(C=C1OC(=O)[C@@H](C)C1=O)C(=O)Cl,2,0.475,
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,CC(CC=C1OC(=O)[C@@H](C)C1=O)CC(=O)Cl,2,0.6316,
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,CC(C)CC(C(=O)O)C1(N)OC(=O)[C@@H](C)C1=O,2,0.2708,
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,CC(=O)OC(C)(C)CC=C1OC(O)[C@@H](C)C1=O,2,0.2353,
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,CC(=O)OC1C(=CCC(C)(C)O)OC(=O)[C@H]1C,2,0.2353,
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,CC(=O)OC1C(=CCC(C)CO)OC(=O)[C@H]1C,2,0.3,
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,CC(=O)OCC(C)CC=C1OC(=O)[C@@H](C)C1O,2,0.3,
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,CC(=O)OC1OC(=C(O)CC(C)C)C(=O)[C@@H]1C,2,0.24,
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,CC(=O)OC(C=C1OC(=O)[C@@H](C)C1O)C(C)C,2,0.24,
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,CC(=O)OC(C=C1OC(O)[C@@H](C)C1=O)C(C)C,2,0.24,
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,CC(=O)OC1C(=CC(O)C(C)C)OC(=O)[C@H]1C,2,0.24,
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,CC(=O)OC(C)(C)CC=C1OC(=O)[C@@H](C)C1O,2,0.2353,
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,CC(=O)OC1C(=C(O)CC(C)C)OC(=O)[C@H]1C,2,0.2653,
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,CC(=O)OC1(CCC(C)C)OC(=O)[C@@H](C)C1=O,2,0.2653,
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,CC(=O)OC1OC(=CCC(C)(C)O)C(=O)[C@@H]1C,2,0.2353,
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,CC(=O)OCC(C)CC=C1OC(O)[C@@H](C)C1=O,2,0.3265,
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,CC(=O)OC(CC(C)C)=C1OC(O)[C@@H](C)C1=O,2,0.24,
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,CC(=O)OC1OC(=CCC(C)CO)C(=O)[C@@H]1C,2,0.3265,
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,CC(=O)OC(=CCC(C)C)C(=O)[C@H](C)C(=O)O,2,0.1915,
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,CC(=O)OC(CC(C)C)=C1OC(=O)[C@@H](C)C1O,2,0.2653,
CC(C)CC=C1OC(=O)[C@@H](C)C1=O,CC(=O)OC1OC(=CC(O)C(C)C)C(=O)[C@@H]1C,2,0.24,
