starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,C[C@H]1C(O)OC(=C(C(C)(C)O)C(C)(C)O)[C@H]1O,2,0.1905,
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)(O)C=C1OC(O)[C@H](CC(C)(C)O)[C@@H]1O,2,0.1957,
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,C[C@H]1C(O)OC(=CC(C)(C)O)[C@@]1(O)C(C)(C)O,2,0.1702,
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C=C1OC(O)(C(C)CO)[C@H](C)[C@@H]1O)CO,2,0.2826,
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C=C1OC(O)[C@](C)(C(C)CO)[C@@H]1O)CO,2,0.234,
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,C[C@H]1C(O)OC(=CC(C)(O)CC(C)(C)O)[C@H]1O,2,0.2174,
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C=C1OC(O)[C@H](C)[C@@H]1O)C(O)C(C)CO,2,0.2826,
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(CO)CC(C=C1OC(O)[C@H](C)[C@@H]1O)CO,2,0.2826,
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(CO)C(=C1OC(O)[C@H](C)[C@@H]1O)C(C)CO,2,0.2326,
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,C[C@@H]1[C@H](O)C(=CC(C)(C)O)OC1(O)C(C)(C)O,2,0.2222,
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(C)(O)C=C1OC(O)[C@](C)(C(C)(C)O)[C@@H]1O,2,0.2,
CC(C)C=C1OC(=O)[C@H](C)[C@@H]1O,CC(CO)C(C)(C=C1OC(O)[C@H](C)[C@@H]1O)CO,2,0.25,
