starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
O=C1CCC(=Cc2ccccc2)O1,O=C(O)CC(C(O)=Cc1ccccc1)S(=O)O,2,0.2222,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=C(C(=O)Cl)c2ccccc2)O1,2,0.375,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(C(O)c2ccc(C(=O)O)cc2)O1,2,0.2083,
O=C1CCC(=Cc2ccccc2)O1,O=C(O)CCC(O)=Cc1cccc(C(=O)O)c1,2,0.1957,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(C(O)(C(=O)O)c2ccccc2)O1,2,0.2727,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(C(O)c2cccc(C(=O)O)c2)O1,2,0.2157,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(O)(C(C(=O)O)c2ccccc2)O1,2,0.2667,
O=C1CCC(=Cc2ccccc2)O1,O=C(O)CCC(O)=C(C(=O)O)c1ccccc1,2,0.1667,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(C(O)c2ccccc2C(=O)O)O1,2,0.2766,
O=C1CCC(=Cc2ccccc2)O1,O=C(O)CCC(O)=Cc1ccccc1C(=O)O,2,0.1778,
O=C1CCC(=Cc2ccccc2)O1,O=C(O)C(CC(O)=Cc1ccccc1)C(=O)O,2,0.2564,
O=C1CCC(=Cc2ccccc2)O1,O=C(O)CCC(O)=Cc1ccc(C(=O)O)cc1,2,0.1591,
O=C1CCC(=Cc2ccccc2)O1,O=C(O)CC(C(=O)O)C(O)=Cc1ccccc1,2,0.2439,
O=C1CCC(=Cc2ccccc2)O1,NC1(C(C(=O)O)c2ccccc2)CCC(=O)O1,2,0.2889,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=Cc2cc(O)cc(C(=O)O)c2)O1,2,0.5128,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=Cc2ccc(O)cc2C(=O)O)O1,2,0.4634,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=Cc2cc(C(=O)O)ccc2O)O1,2,0.4634,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=CC2=CC=C(C(=O)O)C3OC23)O1,2,0.4524,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=Cc2cccc(O)c2C(=O)O)O1,2,0.5,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=Cc2cc(O)ccc2C(=O)O)O1,2,0.4634,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=C(C(=O)O)C2=CC3OC3C=C2)O1,2,0.2449,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=C(O)c2ccc(C(=O)O)cc2)O1,2,0.3333,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=C(C(=O)O)c2ccc(O)cc2)O1,2,0.3095,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=CC2=C(C(=O)O)C3OC3C=C2)O1,2,0.4524,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=CC23C=CC(C(=O)O)=CC2O3)O1,2,0.3333,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=CC2=C(C(=O)O)C=CC3OC23)O1,2,0.4318,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=Cc2c(O)cccc2C(=O)O)O1,2,0.5,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=CC23C=CC=CC2(C(=O)O)O3)O1,2,0.3636,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=C(C(=O)O)c2ccccc2O)O1,2,0.3571,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=CC2=CC3OC3C(C(=O)O)=C2)O1,2,0.4318,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=CC2=CC3OC3C=C2C(=O)O)O1,2,0.4286,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=C(C(=O)O)c2cccc(O)c2)O1,2,0.3111,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=Cc2ccc(C(=O)O)c(O)c2)O1,2,0.5385,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=Cc2ccc(C(=O)O)cc2O)O1,2,0.4634,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=Cc2cccc(C(=O)O)c2O)O1,2,0.5,
O=C1CCC(=Cc2ccccc2)O1,O=C(O)OC(=C1CCC(=O)O1)c1ccccc1,2,0.3659,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=C(O)c2ccccc2C(=O)O)O1,2,0.3846,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC2(O1)OC2(C(=O)O)c1ccccc1,2,0.2667,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=CC23C=C(C(=O)O)C=CC2O3)O1,2,0.3333,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=C(C(=O)O)C2=CC=CC3OC23)O1,2,0.2653,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=CC2=CC=CC3OC23C(=O)O)O1,2,0.3913,
O=C1CCC(=Cc2ccccc2)O1,O=C1CCC(=Cc2ccc(O)c(C(=O)O)c2)O1,2,0.5385,
