starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@H]1[C@@H](O)C(=CC(C)C)OC1(O)O,2,0.4884,,0.8105058
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@H](C(N)=O)[C@@H](O)C(O)=CC(C)C,2,0.2157,,0.6052131
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@H]1C(=O)OC(C(C)C(C)C)[C@@H]1O,2,0.4545,,0.8343982
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,CC=CC[C@@H]1C(=O)OC(CC(C)C)[C@@H]1O,2,0.3,,0.84988713
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@H]1C(=O)OC(CC(C)CC)[C@@H]1O,2,0.4348,,0.80509937
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,CCC(C)[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,2,0.5366,,0.95217353
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C)[C@@H]1C(=O)OC(CC(C)C)[C@@H]1O,2,0.3061,,0.9923062
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@H]1C(=O)OC(CC(C)C)[C@@]1(C)O,2,0.3469,,0.94791555
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC[C@@]1(C)C(=O)OC(CC(C)C)[C@@H]1O,2,0.3,,0.867481
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,CCCC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,2,0.625,,0.75798106
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C(C)CO)[C@@H]1C(=O)OC(=C)[C@@H]1O,2,0.3469,,0.704593
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C)[C@@H]1C(=O)OC(=CCCO)[C@@H]1O,2,0.3958,,0.72139996
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=C(O)C(C(C)C)[C@@H]1C(=O)OC(=C)[C@@H]1O,2,0.2979,,0.9102247
C=CC[C@@H]1C(=O)OC(=CC(C)C)[C@@H]1O,C=CC(C)[C@@H]1C(=O)OC(=CC(C)O)[C@@H]1O,2,0.4545,,0.84787565
