starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC=C1C[C@H](OC)C(=O)O1,CCC(OC(C)=O)=C1C[C@H](OC)C(O)O1,2,0.25,,0.8772981
CCC=C1C[C@H](OC)C(=O)O1,CCC(Cl)=C1C[C@H](OC)C(O)O1,2,0.2391,,0.9351641
CCC=C1C[C@H](OC)C(=O)O1,CCC(Cl)=C1C[C@H](OC)C(=O)O1,2,0.4872,,0.6428159
CCC=C1C[C@H](OC)C(=O)O1,CCC(O)=C(O)C[C@H](OC)C(=O)O,2,0.1333,,0.81352353
CCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C(O)CCO)OC1O,2,0.2083,,0.9394494
CCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C(O)C(C)O)OC1O,2,0.1875,,0.9288895
CCC=C1C[C@H](OC)C(=O)O1,CCC(OC)=C1C[C@H](OC)C(O)O1,2,0.2391,,0.808695
CCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C(O)C(C)C)OC1O,2,0.1915,,0.842872
CCC=C1C[C@H](OC)C(=O)O1,CCCC(O)=C1C[C@H](OC)C(O)O1,2,0.234,,0.8901912
CCC=C1C[C@H](OC)C(=O)O1,CCC=C1C[C@H](OC(C)=O)C(=O)O1,2,0.6667,,0.84245723
CCC=C1C[C@H](OC)C(=O)O1,CCCC(O)C[C@H](OC)C(=O)O,2,0.1277,,0.9818584
CCC=C1C[C@H](OC)C(=O)O1,CO[C@]1(C)CC(=C(C)O)OC1O,2,0.1458,,0.7715364
CCC=C1C[C@H](OC)C(=O)O1,CO[C@@H]1C(O)OC(=C(C)O)C1C,2,0.1522,,0.75327027
CCC=C1C[C@H](OC)C(=O)O1,CCC(O)C1C[C@H](OC)C(=O)O1,2,0.3488,,0.8804443
CCC=C1C[C@H](OC)C(=O)O1,CCC(O)=C1C[C@H](OC)C(O)O1,1,0.2444,,0.71937984
CCC=C1C[C@H](OC)C(=O)O1,CCC(C)C1C[C@H](OC)C(=O)O1,2,0.3902,,0.98144484
CCC=C1C[C@H](OC)C(=O)O1,CCC(O)=C1C[C@H](OC)C(=O)O1,1,0.5,,0.81223226
CCC=C1C[C@H](OC)C(=O)O1,CO[C@@H]1C(=O)OC(=C(C)O)C1C,2,0.2558,,0.77245146
CCC=C1C[C@H](OC)C(=O)O1,CCC(O)=C1C[C@H](O)C(O)O1,2,0.1818,,0.9718436
CCC=C1C[C@H](OC)C(=O)O1,CCO[C@H]1CC(CC)OC1=O,2,0.3171,,0.7718703
CCC=C1C[C@H](OC)C(=O)O1,CCC=C1C[C@H](OC)C(O)O1,2,0.4359,,0.9751297
CCC=C1C[C@H](OC)C(=O)O1,CC[C@@]1(OC)CC(C)OC1=O,2,0.2791,,0.86856115
CCC=C1C[C@H](OC)C(=O)O1,CCCC1COC(=O)[C@H]1OC,2,0.3095,,0.92125297
CCC=C1C[C@H](OC)C(=O)O1,CCCC1C[C@H](OC)C(=O)O1,1,0.375,,0.9435872
CCC=C1C[C@H](OC)C(=O)O1,CCC1C[C@@](C)(OC)C(=O)O1,2,0.2791,,0.8616721
CCC=C1C[C@H](OC)C(=O)O1,CCC1(C)C[C@H](OC)C(=O)O1,2,0.3846,,0.60845447
CCC=C1C[C@H](OC)C(=O)O1,CCC[C@@]1(OC)CCOC1=O,2,0.2222,,0.9116416
CCC=C1C[C@H](OC)C(=O)O1,CCCO[C@H]1CC(C)OC1=O,2,0.2791,,0.7795662
CCC=C1C[C@H](OC)C(=O)O1,CCC1OC12C[C@H](O)C(=O)O2,2,0.25,,0.97028154
CCC=C1C[C@H](OC)C(=O)O1,CCC(O)=C1C[C@H](O)C(=O)O1,2,0.2857,,0.9902727
CCC=C1C[C@H](OC)C(=O)O1,CC(O)C=C1C[C@H](O)C(=O)O1,2,0.3095,,0.988381
CCC=C1C[C@H](OC)C(=O)O1,CCCC1C[C@H](O)C(=O)O1,2,0.2326,,0.9930281
CCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C=O)OC1O,2,0.2273,,0.69798535
CCC=C1C[C@H](OC)C(=O)O1,CCC=C1C[C@H](O)C(=O)O1,1,0.5882,,0.9909492
