starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
O=C1OC(=Cc2ccccc2)C=C1O,COC1=CC(=CC2=CC=CC(O)C2O)OC1=O,2,0.2857,,0.94922394
O=C1OC(=Cc2ccccc2)C=C1O,O=C(Cc1ccccc1)CC(O)(O)C(=O)O,2,0.186,,0.81363505
O=C1OC(=Cc2ccccc2)C=C1O,NC(O)(CC(=O)Cc1ccccc1)C(=O)O,2,0.1818,,0.7839988
O=C1OC(=Cc2ccccc2)C=C1O,O=C1OC(=CC2=CC=CC(O)C2O)C=C1O,1,0.4634,,0.91615075
O=C1OC(=Cc2ccccc2)C=C1O,O=C(O)C(O)=CC(=O)C(O)c1ccccc1,2,0.2143,,0.7930505
O=C1OC(=Cc2ccccc2)C=C1O,CC(C(=O)C=C(O)C(=O)O)c1ccccc1,2,0.2093,,0.91784894
O=C1OC(=Cc2ccccc2)C=C1O,O=C1OC(=C(O)c2cccc(O)c2)C=C1O,2,0.3659,,0.7300648
O=C1OC(=Cc2ccccc2)C=C1O,O=C1OC(=C(O)C2=CC=CC3OC23)C=C1O,2,0.3111,,0.633511
O=C1OC(=Cc2ccccc2)C=C1O,O=C1OC(=C(O)c2ccc(O)cc2)C=C1O,2,0.3947,,0.82255167
O=C1OC(=Cc2ccccc2)C=C1O,O=C1OC(=Cc2ccc(O)c(O)c2)C=C1O,2,0.6471,,0.964778
O=C1OC(=Cc2ccccc2)C=C1O,O=C1OC(=Cc2cccc(O)c2O)C=C1O,2,0.5556,,0.87277037
O=C1OC(=Cc2ccccc2)C=C1O,COC1=CC(=C(O)c2ccccc2)OC1=O,2,0.2791,,0.9670213
O=C1OC(=Cc2ccccc2)C=C1O,COC(=C1C=C(O)C(=O)O1)c1ccccc1,2,0.4,,0.92358696
O=C1OC(=Cc2ccccc2)C=C1O,COC1=CC(=Cc2ccc(O)cc2)OC1=O,2,0.4872,,0.7891983
O=C1OC(=Cc2ccccc2)C=C1O,COc1ccc(C=C2C=C(O)C(=O)O2)cc1,2,0.6571,,0.6804767
O=C1OC(=Cc2ccccc2)C=C1O,O=C(Cc1ccccc1)CC(O)C(=O)O,2,0.186,,0.7864235
O=C1OC(=Cc2ccccc2)C=C1O,O=C(O)C(O)=CC(O)Cc1ccccc1,2,0.2093,,0.69517046
O=C1OC(=Cc2ccccc2)C=C1O,O=C1OC(C(O)c2ccccc2)C=C1O,1,0.2857,,0.78601557
O=C1OC(=Cc2ccccc2)C=C1O,O=C(O)C1=CC(O)C(c2ccccc2)O1,2,0.2093,,0.7351252
O=C1OC(=Cc2ccccc2)C=C1O,O=C(Cc1ccccc1)C1=C(C(O)O)O1,2,0.2273,,0.67041844
O=C1OC(=Cc2ccccc2)C=C1O,O=CC(C=C(O)C(=O)O)c1ccccc1,2,0.2439,,0.90724015
O=C1OC(=Cc2ccccc2)C=C1O,O=C1OC(Cc2ccc(O)cc2)C=C1O,2,0.2273,,0.87178814
O=C1OC(=Cc2ccccc2)C=C1O,O=C(C=C(O)C(=O)O)Cc1ccccc1,1,0.2195,,0.8678503
O=C1OC(=Cc2ccccc2)C=C1O,O=CCc1ccc(C=C(O)C(=O)O)cc1,2,0.186,,0.7052118
O=C1OC(=Cc2ccccc2)C=C1O,O=C(O)C1=C(C(O)Cc2ccccc2)O1,2,0.2326,,0.7728552
O=C1OC(=Cc2ccccc2)C=C1O,O=C(O)C(C(=O)C=CO)c1ccccc1,2,0.2143,,0.6789907
O=C1OC(=Cc2ccccc2)C=C1O,O=C1OC(=C(O)c2ccccc2)C=C1O,1,0.4571,,0.8221218
O=C1OC(=Cc2ccccc2)C=C1O,O=C1OC(=Cc2ccc(O)cc2)C=C1O,1,0.7667,,0.8323847
O=C1OC(=Cc2ccccc2)C=C1O,COC1=CC(=Cc2ccccc2)OC1=O,1,0.5714,,0.98080474
O=C1OC(=Cc2ccccc2)C=C1O,O=C1OC2C=C1OC2c1ccccc1,2,0.225,,0.93168825
O=C1OC(=Cc2ccccc2)C=C1O,N#CC(O)=CC(=O)Cc1ccccc1,2,0.2045,,0.7397107
O=C1OC(=Cc2ccccc2)C=C1O,O=C1Oc2cc1oc2-c1ccccc1,2,0.25,,0.95594025
O=C1OC(=Cc2ccccc2)C=C1O,O=S(=O)(O)Oc1ccccc1,3,0.2162,,0.9152998
O=C1OC(=Cc2ccccc2)C=C1O,O=P(O)(O)Oc1ccccc1,3,0.2162,,0.5939061
O=C1OC(=Cc2ccccc2)C=C1O,CC(C)=CCOc1ccccc1,3,0.1951,,0.7748092
O=C1OC(=Cc2ccccc2)C=C1O,CC(C)=CCc1ccc(O)cc1,3,0.1463,,0.71964574
O=C1OC(=Cc2ccccc2)C=C1O,CC(C)=CCc1ccccc1O,3,0.1951,,0.8481898
O=C1OC(=Cc2ccccc2)C=C1O,O=C(C=CO)Cc1ccccc1,2,0.225,,0.8599332
O=C1OC(=Cc2ccccc2)C=C1O,C=C1C=C(OC(C)=O)C(=O)O1,2,0.2093,,0.85273993
O=C1OC(=Cc2ccccc2)C=C1O,CC(=O)Oc1ccccc1,3,0.2162,,0.84165543
O=C1OC(=Cc2ccccc2)C=C1O,CC(=O)C=C(O)C(=O)O,2,0.1081,,0.8543232
O=C1OC(=Cc2ccccc2)C=C1O,OC1=CC=CC(O)C1O,3,0.1,,0.73573947
O=C1OC(=Cc2ccccc2)C=C1O,C=C1C=C(O)C(=O)O1,1,0.4062,0.2759,0.83807164
O=C1OC(=Cc2ccccc2)C=C1O,Oc1ccc(O)cc1,2,0.1724,,0.87252665
O=C1OC(=Cc2ccccc2)C=C1O,Oc1ccccc1O,2,0.2414,,0.8848154
O=C1OC(=Cc2ccccc2)C=C1O,COc1ccccc1,3,0.1765,,0.9510389
O=C1OC(=Cc2ccccc2)C=C1O,Oc1ccccc1,2,0.2759,0.2,0.6333416
