starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC=C1C=CC(=O)O1,CCCC(=O)C=CC(=O)OC(C)=O,2,0.122,,0.87192816
CCC=C1C=CC(=O)O1,CC(=O)OC(C)C=C1C=CC(=O)O1,2,0.4054,,0.9385642
CCC=C1C=CC(=O)O1,CC(=O)OCCC=C1C=CC(=O)O1,2,0.5143,,0.959144
CCC=C1C=CC(=O)O1,CCC(Cl)=C1C=CC(=O)O1,2,0.4062,,0.86991924
CCC=C1C=CC(=O)O1,CC(Cl)C=C1C=CC(=O)O1,2,0.4839,,0.84775853
CCC=C1C=CC(=O)O1,CCCC(=O)C1OC1C(=O)O,2,0.1579,,0.720252
CCC=C1C=CC(=O)O1,O=C(O)C=CC(=O)CCCO,2,0.1053,,0.8612131
CCC=C1C=CC(=O)O1,CC(O)CC(=O)C=CC(=O)O,2,0.1026,,0.8704868
CCC=C1C=CC(=O)O1,CCC(C)C(=O)C=CC(=O)O,2,0.1316,,0.9428502
CCC=C1C=CC(=O)O1,C=C(CC(=O)O)C(=O)CCC,2,0.1026,,0.77934754
CCC=C1C=CC(=O)O1,CCCCC(=O)C=CC(=O)O,2,0.1622,,0.9499222
CCC=C1C=CC(=O)O1,CCC(O)=C1OC(O)C=C1C,2,0.1538,,0.876738
CCC=C1C=CC(=O)O1,CCCC(=O)C(C)=CC(=O)O,2,0.1316,,0.7956403
CCC=C1C=CC(=O)O1,CCCC(=O)C=CC(=O)OC,2,0.1282,,0.7673786
CCC=C1C=CC(=O)O1,CC(O)C(O)=C1C=CC(=O)O1,2,0.3235,,0.6662335
CCC=C1C=CC(=O)O1,CC(O)(O)C=C1C=CC(=O)O1,2,0.4839,,0.66385424
CCC=C1C=CC(=O)O1,CC(C)C(O)=C1C=CC(=O)O1,2,0.3333,,0.90201414
CCC=C1C=CC(=O)O1,CC1=CC(=O)OC1=CCCO,2,0.2895,,0.83431476
CCC=C1C=CC(=O)O1,CCC(O)=C1OC(=O)C=C1C,2,0.2703,,0.95030284
CCC=C1C=CC(=O)O1,CC(=C1C=CC(=O)O1)C(C)O,2,0.3235,,0.7025414
CCC=C1C=CC(=O)O1,CCC(O)=C1C=C(C)C(=O)O1,2,0.2368,,0.82849973
CCC=C1C=CC(=O)O1,CCC1OC12OC(=O)C=C2C,2,0.2564,,0.91030943
CCC=C1C=CC(=O)O1,CC1=CC(=O)OC1=CC(C)O,2,0.2368,,0.77436876
CCC=C1C=CC(=O)O1,CC1=CC(=CCCO)OC1=O,2,0.2895,,0.7826644
CCC=C1C=CC(=O)O1,CC(O)CC=C1C=CC(=O)O1,2,0.5806,,0.759191
CCC=C1C=CC(=O)O1,CCC1OC12C=C(C)C(=O)O2,2,0.225,,0.76888585
CCC=C1C=CC(=O)O1,O=C(O)CC=C1C=CC(=O)O1,2,0.5667,,0.83954686
CCC=C1C=CC(=O)O1,CCC(C)=C1OC(=O)C=C1C,2,0.2703,,0.6305203
CCC=C1C=CC(=O)O1,CC1=CC(=O)OC1=CC(C)C,2,0.25,,0.8620426
CCC=C1C=CC(=O)O1,CCCC(=O)CCC(=O)O,2,0.1143,,0.96999454
CCC=C1C=CC(=O)O1,CCCC(=O)C=CC(=O)O,1,0.1389,,0.9261997
CCC=C1C=CC(=O)O1,CCC(=CC(=O)O)C(C)=O,2,0.1389,,0.7943509
CCC=C1C=CC(=O)O1,CCC(=O)C(C)=CC(=O)O,2,0.1389,,0.86601615
CCC=C1C=CC(=O)O1,CCC(=O)C=C(C)C(=O)O,2,0.1389,,0.6905942
CCC=C1C=CC(=O)O1,CC1=CC(O)OC1=C(C)O,2,0.1282,,0.9787161
CCC=C1C=CC(=O)O1,CCCC1C=C(C)C(=O)O1,2,0.2105,,0.8928299
CCC=C1C=CC(=O)O1,CCCC1OC(=O)C=C1C,2,0.2778,,0.89877033
CCC=C1C=CC(=O)O1,CC1=CC(=C(C)O)OC1=O,2,0.1892,,0.9145822
CCC=C1C=CC(=O)O1,CC=C1OC(=O)C=C1CO,2,0.2703,,0.77097845
CCC=C1C=CC(=O)O1,C=C1C=C(CCO)C(=O)O1,2,0.1795,,0.764033
CCC=C1C=CC(=O)O1,C=C1OC(=O)C=C1CCO,2,0.2105,,0.8494452
CCC=C1C=CC(=O)O1,CC1=CC2(OC1=O)OC2C,2,0.1538,,0.8664434
CCC=C1C=CC(=O)O1,CC(O)C=C1C=CC(=O)O1,1,0.4839,,0.93150645
CCC=C1C=CC(=O)O1,CC1=CC(=CCO)OC1=O,2,0.3056,,0.9409421
CCC=C1C=CC(=O)O1,CCC1OC12C=CC(=O)O2,1,0.2973,,0.630412
CCC=C1C=CC(=O)O1,C=C1OC(=O)C=C1C(C)O,2,0.2162,,0.6254598
CCC=C1C=CC(=O)O1,CC1(C)OC12C=CC(=O)O2,2,0.2286,,0.8793513
CCC=C1C=CC(=O)O1,CC=C1C=C(CO)C(=O)O1,2,0.2703,,0.7742501
CCC=C1C=CC(=O)O1,CCC1=CC(=O)OC12CO2,2,0.2368,,0.6739059
CCC=C1C=CC(=O)O1,O=C1C=CC(=CCCO)O1,1,0.5862,,0.7630933
CCC=C1C=CC(=O)O1,CC1=CC(=O)OC1=CCO,2,0.3056,,0.7643647
CCC=C1C=CC(=O)O1,C=C1C=C(C(C)O)C(=O)O1,2,0.1795,,0.6607304
CCC=C1C=CC(=O)O1,CC1=CC(=O)OC12OC2C,2,0.1842,,0.6133698
CCC=C1C=CC(=O)O1,CC1=CC(=O)OC1=C(C)O,2,0.2222,,0.94531256
CCC=C1C=CC(=O)O1,CCC(O)=C1C=CC(=O)O1,1,0.4194,,0.91844416
CCC=C1C=CC(=O)O1,CC1=CC(=O)OC1=C(C)C,2,0.2286,,0.90279394
CCC=C1C=CC(=O)O1,CC=C1OC(=O)C=C1CC,2,0.3143,,0.910536
CCC=C1C=CC(=O)O1,CC=C1OC(=O)C(C)=C1C,2,0.2059,,0.89759254
CCC=C1C=CC(=O)O1,CC1=CC(=C(C)C)OC1=O,2,0.1944,,0.88979375
CCC=C1C=CC(=O)O1,C=C1OC(=O)C(CC)=C1C,2,0.2222,,0.76773196
CCC=C1C=CC(=O)O1,CCC=C1OC(=O)C=C1C,1,0.4375,,0.96013796
CCC=C1C=CC(=O)O1,CCC=C1C=C(C)C(=O)O1,1,0.4839,,0.9770389
CCC=C1C=CC(=O)O1,CC(=O)C=C1C=CC(=O)O1,2,0.5,,0.99463886
CCC=C1C=CC(=O)O1,O=CCC=C1C=CC(=O)O1,2,0.6296,,0.98583126
CCC=C1C=CC(=O)O1,CCC(=O)C=CC(=O)O,2,0.1471,,0.96517354
CCC=C1C=CC(=O)O1,CC(C)C1C=CC(=O)O1,2,0.2286,,0.9042907
CCC=C1C=CC(=O)O1,CC(O)=C1C=CC(=O)O1,2,0.3667,,0.92922854
CCC=C1C=CC(=O)O1,CC1OC12C=CC(=O)O2,2,0.2222,,0.6592728
CCC=C1C=CC(=O)O1,C=C1OC(=O)C=C1CC,1,0.2941,,0.6287066
CCC=C1C=CC(=O)O1,CC(C)=C1C=CC(=O)O1,1,0.3793,,0.91559166
CCC=C1C=CC(=O)O1,C=C1OC(=O)C(C)=C1C,2,0.1818,,0.81928474
CCC=C1C=CC(=O)O1,C=C1C=C(CC)C(=O)O1,1,0.2571,,0.68653333
CCC=C1C=CC(=O)O1,CC=C1OC(=O)C=C1C,1,0.2647,,0.9610364
CCC=C1C=CC(=O)O1,CC=C1C=C(C)C(=O)O1,1,0.2647,,0.89367914
CCC=C1C=CC(=O)O1,CC(=O)C=CC(=O)O,2,0.0909,,0.76233906
CCC=C1C=CC(=O)O1,CC=C1C=CC(=O)O1,1,0.5769,,0.8813127
CCC=C1C=CC(=O)O1,C=C1OC(=O)C=C1C,2,0.2424,,0.79728615
CCC=C1C=CC(=O)O1,C=C1C=C(C)C(=O)O1,2,0.2059,,0.86391217
CCC=C1C=CC(=O)O1,O=C=C1C=CC(=O)O1,2,0.3333,,0.7618641
CCC=C1C=CC(=O)O1,C=CC(=O)CCC,2,0.1471,,0.86091644
CCC=C1C=CC(=O)O1,C=C1C=CC(=O)O1,1,0.3571,,0.90062165
