starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
COCC=C1OC(=O)C[C@H]1O,COCC(C)=C1OC(=O)C[C@H]1OC(C)=O,2,0.3864,,0.68883216
COCC=C1OC(=O)C[C@H]1O,COCC(O)=C1OC(=O)C[C@H]1OC,2,0.381,,0.960725
COCC=C1OC(=O)C[C@H]1O,COCC(OC)=C1OC(=O)C[C@H]1O,2,0.4872,,0.65206736
COCC=C1OC(=O)C[C@H]1O,CCC(COC)=C1OC(=O)C[C@H]1O,2,0.475,,0.71983933
COCC=C1OC(=O)C[C@H]1O,COCC(C)=C1OC(=O)C[C@H]1OC,2,0.381,,0.78898627
COCC=C1OC(=O)C[C@H]1O,COC(C)C(C)=C1OC(=O)C[C@H]1O,2,0.4146,,0.75974363
COCC=C1OC(=O)C[C@H]1O,CC(=O)OCC=C1OC(=O)C[C@H]1O,2,0.7143,,0.9527201
COCC=C1OC(=O)C[C@H]1O,CC(=O)O[C@@H]1CC(=O)OC1=CC=O,2,0.3721,,0.92429304
COCC=C1OC(=O)C[C@H]1O,COCC(C)C1OC(=O)C[C@H]1O,2,0.3488,,0.9605538
COCC=C1OC(=O)C[C@H]1O,COCC(O)=C1OC(=O)C[C@H]1O,1,0.5,,0.78598666
COCC=C1OC(=O)C[C@H]1O,COCC(C)=C1OC(=O)C[C@H]1O,1,0.5,,0.6917402
COCC=C1OC(=O)C[C@H]1O,O=C(O)C[C@@H](O)C(O)=CCO,2,0.0889,,0.79025537
COCC=C1OC(=O)C[C@H]1O,O=C1C[C@@H](O)C(=C(O)CO)O1,2,0.3947,,0.7122414
COCC=C1OC(=O)C[C@H]1O,O=C1C[C@@H](O)C(=CC(O)O)O1,2,0.5143,,0.91762656
COCC=C1OC(=O)C[C@H]1O,CC(O)C=C1OC(=O)C[C@H]1O,2,0.5278,,0.94310874
COCC=C1OC(=O)C[C@H]1O,CC(CO)=C1OC(=O)C[C@H]1O,2,0.4211,,0.62762386
COCC=C1OC(=O)C[C@H]1O,O=C(O)C=C1OC(=O)C[C@H]1O,2,0.5143,,0.9846949
COCC=C1OC(=O)C[C@H]1O,CC(=O)C=C1OC(=O)C[C@H]1O,2,0.5429,,0.8813822
COCC=C1OC(=O)C[C@H]1O,O=C1C[C@@H](O)C(=CCO)O1,1,0.6562,,0.99656135
COCC=C1OC(=O)C[C@H]1O,O=CCC1OC(=O)C[C@H]1O,2,0.2927,,0.944657
COCC=C1OC(=O)C[C@H]1O,NCC=C1OC(=O)C[C@H]1O,2,0.6364,,0.9662861
COCC=C1OC(=O)C[C@H]1O,O=C1C[C@H]2OC(CO)=C2O1,2,0.2927,,0.9217412
COCC=C1OC(=O)C[C@H]1O,O=C1OC(=CCO)[C@@H]2OC12,2,0.2683,,0.9077961
COCC=C1OC(=O)C[C@H]1O,O=CC=C1OC(=O)C[C@H]1O,1,0.5294,,0.81944406
