starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(=O)C=C(C(=O)O)C(C)(C)S(=O)O)cs1,2,0.2222,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,CC(C)=C(C(=O)O)C(OO)C(=O)Cc1csc(C)n1,2,0.2295,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(=O)C=C(C(=O)O)C(C)(C)OO)cs1,2,0.2258,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(=O)C=C(C(=O)Cl)C(C)C)cs1,2,0.2807,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(C=C2C=C(C(C)(C)Cl)C(O)O2)cs1,2,0.4151,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(C=C2C=C(C(C)CCl)C(O)O2)cs1,2,0.4528,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(=O)C=C(C(O)O)C(C)CO)cs1,2,0.2712,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(=O)C(O)C(C(=O)O)C(C)C)cs1,2,0.2632,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(C(O)C(=O)C=C(C(C)C)C(O)O)cs1,2,0.2963,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(O)C(O)=C(C(=O)O)C(C)C)cs1,2,0.2632,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(C(O)C(O)C=C(C(=O)O)C(C)C)cs1,2,0.2857,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(=O)C(O)=C(C(C)C)C(O)O)cs1,2,0.2857,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(O)C=C(C(=O)O)C(C)CO)cs1,2,0.2667,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(=O)CC(O)(C(=O)O)C(C)C)cs1,2,0.2586,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(=O)C(N)C(C(=O)O)C(C)C)cs1,2,0.2586,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(=O)CC(N)(C(=O)O)C(C)C)cs1,2,0.2586,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(C=C2C=C(C(C)(C)Cl)C(=O)O2)cs1,2,0.6087,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(C=C2C=C(C(C)CCl)C(=O)O2)cs1,2,0.75,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(C(O)C(=O)C=C(C(=O)O)C(C)C)cs1,2,0.2857,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(=O)C=C(C(=O)O)C(C)(C)O)cs1,2,0.2373,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(C=C2C=C(C(C)C(O)O)C(O)O2)cs1,2,0.4615,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(=O)C(O)=C(C(=O)O)C(C)C)cs1,2,0.2679,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(=O)C2OC2(C(=O)O)C(C)C)cs1,2,0.2667,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(C=C2C=C(C(CO)CO)C(O)O2)cs1,2,0.434,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(COC(=O)C=C(C(=O)O)C(C)C)cs1,2,0.2759,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(=O)C=C(OC(=O)O)C(C)C)cs1,2,0.2712,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(=O)C=C(C(=O)O)C(C)CO)cs1,2,0.2712,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(=O)OC=C(C(=O)O)C(C)C)cs1,2,0.2712,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(C=C2C=C(C(C)(O)CO)C(O)O2)cs1,2,0.3929,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(C=C2C=C(C(C)C(=O)O)C(O)O2)cs1,2,0.4717,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(C=C2C=C(C(CO)CO)C(=O)O2)cs1,2,0.7273,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(C=C2C=C(C(C)C(O)O)C(=O)O2)cs1,2,0.7674,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(C=C2C=C(C(C)(O)CO)C(=O)O2)cs1,2,0.56,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(C=C2C=C(C(C)C(=O)O)C(=O)O2)cs1,2,0.75,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(=O)C=C(C(C)C)C(O)O)cs1,2,0.2909,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(O)C=C(C(=O)O)C(C)C)cs1,2,0.2807,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(=O)CC(C(=O)O)C(C)C)cs1,2,0.2679,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(=O)C=C(C(C)C)C(N)O)cs1,2,0.2807,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(N)C=C(C(=O)O)C(C)C)cs1,2,0.2759,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,CC(C)(O)Cc1nc(C=C2C=CC(O)O2)cs1,2,0.2881,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,CC(=C1C=C(C(C)O)C(O)O1)c1csc(C)n1,2,0.2759,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(=O)C=C2C(C)COC2O)cs1,2,0.2381,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,CC(CO)Cc1nc(C=C2C=CC(O)O2)cs1,2,0.3448,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,CCC(O)C1=CC(=Cc2csc(C)n2)OC1O,2,0.4259,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(C=C2C=C(C(C)O)C(O)O2)c(C)s1,2,0.2586,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(=O)C=CC(C)C)c(C(=O)O)s1,2,0.1833,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,CCC1=CC(=Cc2csc(C(C)O)n2)OC1O,2,0.3276,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,CC(=C1C=C(CCO)C(O)O1)c1csc(C)n1,2,0.2295,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(C(=C2C=CC(O)O2)C(C)CO)cs1,2,0.2459,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(C(C(C)C)C2(O)C=CC(=O)O2)cs1,2,0.2982,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,CC(C)C1=CC(=O)Cc2csc(n2)COC1O,2,0.2459,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(C=C2C=C(CC(C)O)C(O)O2)cs1,2,0.4528,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(=O)C(=CC(C)C)C(=O)O)cs1,2,0.2909,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(C(C(=O)C=CC(=O)O)C(C)C)cs1,2,0.2963,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,CC(=CC(=O)Cc1csc(C)n1)C(C)C(=O)O,2,0.2857,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(C=C2OC(O)C=C2C(C)(C)O)cs1,2,0.3774,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,CC(C)C(O)c1nc(C=C2C=CC(O)O2)cs1,2,0.3158,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(C=C2C=C(CCCO)C(O)O2)cs1,2,0.4,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(O)C2=C(C(C)C)C(=O)O2)cs1,2,0.3704,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,C=C(C(=O)O)C(C)CC(=O)Cc1csc(C)n1,2,0.2586,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,CC(C)=C(CC(=O)Cc1csc(C)n1)C(=O)O,2,0.2281,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(C=C2C=C(CCO)C(C)(O)O2)cs1,2,0.4074,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc2c(s1)OC(O)C(C(C)C)=CC(=O)C2,2,0.25,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,CCC(=CC(=O)Cc1nc(C)sc1C)C(=O)O,2,0.1475,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,CCC1=CC(=Cc2csc(C)n2)OC1(O)CO,2,0.4074,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(O)C=C2C(=O)OCC2C)cs1,2,0.2951,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(C(=C2C=CC(O)O2)C(C)(C)O)cs1,2,0.2167,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(CC(C)(C)C(=CC=O)C(=O)O)cs1,2,0.2373,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(C2OC(O)C(C(C)C)=CC2=O)cs1,2,0.3519,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,Cc1nc(C)c(C(=O)C=C(C(=O)O)C(C)C)s1,2,0.193,
Cc1nc(C=C2C=C(C(C)C)C(=O)O2)cs1,CCc1nc(C=C2C=C(CCO)C(O)O2)cs1,2,0.3051,
