starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC(=CC(=O)Cc1ccc(N)cc1)C(=O)Cl,2,0.25,
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC(=CC(O)C(O)c1ccc(N)cc1)C(=O)O,2,0.25,
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC(C(=O)O)=C(O)C(O)Cc1ccc(N)cc1,2,0.2264,
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC(=CC(=O)C(O)c1ccc(N)cc1)C(O)O,2,0.2549,
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC(O)(CC(=O)Cc1ccc(N)cc1)C(=O)O,2,0.2264,
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC(C(=O)O)C(O)C(=O)Cc1ccc(N)cc1,2,0.2264,
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC(=C(O)C(=O)Cc1ccc(N)cc1)C(O)O,2,0.2264,
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC(N)(CC(=O)Cc1ccc(N)cc1)C(=O)O,2,0.2745,
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC(C(=O)O)C(N)C(=O)Cc1ccc(N)cc1,2,0.2264,
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC1=CC(C(O)C2=CC=C(N)C3OC23)OC1=O,2,0.2456,
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC1=CC(=CC2=CC=C(N)C(O)C2O)OC1=O,1,0.5217,
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC1=CC(=CC2=CC(O)C(N)(O)C=C2)OC1=O,1,0.48,
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC(=CC(=O)CC1=CC2OC2(N)C=C1)C(=O)O,2,0.1562,
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC1=CC(C(O)C23C=CC(N)=CC2O3)OC1=O,2,0.2333,
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC(=CC(=O)CC12C=CC(N)=CC1O2)C(=O)O,2,0.1562,
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC(=CC(=O)Cc1ccc(N)cc1)OC(=O)O,2,0.2453,
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC1=CC(C(O)c2ccc(N)c(O)c2)OC1=O,2,0.2632,
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC1=CC(C(O)c2ccc(N)cc2O)OC1=O,2,0.3091,
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC(=CC(=O)C(O)c1ccc(N)cc1)C(=O)O,2,0.25,
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC1=CC(C(O)C2=CC3OC3(N)C=C2)OC1=O,2,0.2333,
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC(=CC(=O)OCc1ccc(N)cc1)C(=O)O,2,0.2453,
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC(=CC(=O)Cc1ccc(N)cc1O)C(=O)O,2,0.2105,
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC1=CC(=CC2(O)C=CC(N)=CC2O)OC1=O,1,0.4231,
COC1=CC(=Cc2ccc(N)cc2)OC1=O,COC(=CC(=O)Cc1ccc(N)c(O)c1)C(=O)O,2,0.1695,
