starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
O=C1CCC(=CCc2ccccc2)O1,O=C(O)CC(C(O)=CCc1ccccc1)S(=O)O,2,0.3111,,0.9353861
O=C1CCC(=CCc2ccccc2)O1,OC(CC1=CC=CC(O)C1O)=C1CCC(O)O1,2,0.125,,0.84686065
O=C1CCC(=CCc2ccccc2)O1,O=C1CCC(=C(O)CC2=CC=CC(O)C2O)O1,2,0.2549,,0.92524356
O=C1CCC(=CCc2ccccc2)O1,O=C(O)CCC(Cl)=CCc1ccccc1,2,0.3095,,0.85586977
O=C1CCC(=CCc2ccccc2)O1,O=C(O)CCC(O)(O)CCc1ccccc1,2,0.2273,,0.80221605
O=C1CCC(=CCc2ccccc2)O1,O=C(O)CCC(O)C(O)Cc1ccccc1,2,0.2273,,0.86188114
O=C1CCC(=CCc2ccccc2)O1,O=C1CCC(=CCC2=CC=CC(O)C2O)O1,1,0.4545,,0.75862867
O=C1CCC(=CCc2ccccc2)O1,O=C(O)CCC(O)=C(O)Cc1ccccc1,2,0.2439,,0.87232137
O=C1CCC(=CCc2ccccc2)O1,O=C1CCC(=CCc2cccc(O)c2O)O1,2,0.55,,0.692201
O=C1CCC(=CCc2ccccc2)O1,O=C1CCC(=C(O)C(O)c2ccccc2)O1,2,0.3571,,0.9020656
O=C1CCC(=CCc2ccccc2)O1,O=C1CCC(=C(O)CC2=CC=CC3OC23)O1,2,0.2745,,0.97174406
O=C1CCC(=CCc2ccccc2)O1,O=C1CCC(=C(O)Cc2ccccc2O)O1,2,0.3636,,0.75987744
O=C1CCC(=CCc2ccccc2)O1,O=C(O)CCC(O)CCc1ccccc1,2,0.2273,,0.9308488
O=C1CCC(=CCc2ccccc2)O1,CC(O)=CCc1ccc(CC(=O)O)cc1,2,0.2326,,0.7780629
O=C1CCC(=CCc2ccccc2)O1,CC(O)=CCc1cccc(CC(=O)O)c1,2,0.2391,,0.6682483
O=C1CCC(=CCc2ccccc2)O1,CCC(O)=C(Cc1ccccc1)C(=O)O,2,0.2326,,0.8738309
O=C1CCC(=CCc2ccccc2)O1,O=C(O)CCC(=O)CCc1ccccc1,2,0.2439,,0.7982553
O=C1CCC(=CCc2ccccc2)O1,CC(O)=CCc1ccccc1CC(=O)O,2,0.2222,,0.60146064
O=C1CCC(=CCc2ccccc2)O1,O=C(O)CCC(O)=CCc1ccccc1,1,0.325,,0.7570215
O=C1CCC(=CCc2ccccc2)O1,O=C(O)CCC(C=CO)c1ccccc1,2,0.1915,,0.90114456
O=C1CCC(=CCc2ccccc2)O1,CC(O)=CC(CC(=O)O)c1ccccc1,2,0.1957,,0.72556716
O=C1CCC(=CCc2ccccc2)O1,CC(C(=O)O)C(O)=CCc1ccccc1,2,0.3171,,0.7904509
O=C1CCC(=CCc2ccccc2)O1,O=C(O)CCC(O)C=Cc1ccccc1,2,0.1957,,0.7236538
O=C1CCC(=CCc2ccccc2)O1,OC1(O)CCC(=CCc2ccccc2)O1,2,0.4872,,0.6139481
O=C1CCC(=CCc2ccccc2)O1,CC(O)=C(CC(=O)O)Cc1ccccc1,2,0.2326,,0.87695825
O=C1CCC(=CCc2ccccc2)O1,Cc1ccc(C(O)=C2CCC(=O)O2)cc1,2,0.3023,,0.83082664
O=C1CCC(=CCc2ccccc2)O1,O=C1CCC(=C(O)Cc2ccccc2)O1,1,0.4737,,0.65265477
O=C1CCC(=CCc2ccccc2)O1,O=C1CC1C(O)=CCc1ccccc1,2,0.375,,0.85489887
O=C1CCC(=CCc2ccccc2)O1,O=CCC(O)=CCc1ccccc1,2,0.3333,,0.6388625
O=C1CCC(=CCc2ccccc2)O1,CCC(O)=CCc1ccccc1,2,0.3158,,0.9207126
