starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCCC1=CC(=CCc2ccccc2)OC1=O,CCCCC1=CC(=CCC(=O)O)OC1=O,2,0.6429,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1C=C(C(CCC)C(=O)O)C(=O)O1,2,0.3019,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1C=C(CCCCC(=O)O)C(=O)O1,2,0.4468,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1C=C(CC(CC)C(=O)O)C(=O)O1,2,0.3529,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1C=C(CCC(C)C(=O)O)C(=O)O1,2,0.38,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CCCCC1=CC(=C(C)C(=O)O)OC1=O,2,0.4565,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1C=C(CC(CC)CC)C(=O)O1,2,0.3617,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1C=C(CCC(C)CC)C(=O)O1,2,0.3958,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1C=C(CCCCCC)C(=O)O1,2,0.5476,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1OC(=O)C(CCCC)=C1CC,2,0.3125,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CCCC=C1C=C(CCCC)C(=O)O1,2,0.6667,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1C=C(C(CC)CCC)C(=O)O1,2,0.2941,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CCCCC1=CC(=C(C)CC)OC1=O,2,0.4444,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CCCCC(=CC(=O)CC)C(=O)O,2,0.18,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1C=C(CCC(C)O)C(O)O1,2,0.1579,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CCCCC1=CC(=C(C)O)OC1O,2,0.28,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1C=C(CCCCO)C(O)O1,2,0.1818,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1C=C(C(O)CCC)C(O)O1,2,0.1786,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CCCCC1=CC(O)(CC)OC1=O,2,0.3333,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1C=C(CC(O)CC)C(O)O1,2,0.1579,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CCCCC1=CC(=CCO)OC1O,2,0.2941,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CCCCC1=CC(=C(C)O)OC1=O,2,0.4884,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CCCCC1=CC2(OC1=O)OC2C,2,0.3265,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1C=C(CCC(C)O)C(=O)O1,2,0.375,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1C=C(C(O)CCC)C(=O)O1,2,0.2941,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1C=C(CC(O)CC)C(=O)O1,2,0.3469,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CCCCC1=CC(=CCO)OC1=O,2,0.65,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1C=C(CCCCO)C(=O)O1,2,0.4444,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CCC=C1C=C(CCCC)C(=O)O1,2,0.7027,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1C=C(CCCCC)C(=O)O1,2,0.561,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1C=C(C(C)CCC)C(=O)O1,2,0.3,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CCCCC1=CC(=C(C)C)OC1=O,2,0.4651,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1OC(=O)C(CCCC)=C1C,2,0.3125,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1C=C(CC(C)CC)C(=O)O1,2,0.3542,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1C=C(CCC(C)C)C(=O)O1,2,0.3913,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1OC(=O)C(C)=C1CCC,2,0.25,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CCCC1=CC(=C(C)C)OC1=O,2,0.3556,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CCCCCC=C1C=CC(=O)O1,2,0.3191,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1OC(=O)C(CCC)=C1C,2,0.2449,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CCC1=CC(=C(C)CC)OC1=O,2,0.2708,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CCC=C1C=C(CCC)C(=O)O1,2,0.5897,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1OC(=O)C=C1CCCC,2,0.4,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CCCCC(C)=C1C=CC(=O)O1,2,0.2449,
CCCCC1=CC(=CCc2ccccc2)OC1=O,C=C1C=C(CCCCC)C(=O)O1,2,0.4419,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1C=C(C(C)CC)C(=O)O1,2,0.2857,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CCCC=C1C=C(CC)C(=O)O1,2,0.4762,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1C=C(CCCC)C(=O)O1,1,0.6154,0.15
CCCCC1=CC(=CCc2ccccc2)OC1=O,C=C1C=C(CC(C)CC)C(=O)O1,2,0.26,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1OC(=O)C(CC)=C1CC,2,0.2128,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1C=C(CC(C)C)C(=O)O1,2,0.3478,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CCCCC=C1C=C(C)C(=O)O1,2,0.4318,
CCCCC1=CC(=CCc2ccccc2)OC1=O,C=C1C=C(CCC(C)C)C(=O)O1,2,0.2917,
CCCCC1=CC(=CCc2ccccc2)OC1=O,C=C1C=C(C(C)CCC)C(=O)O1,2,0.2353,
CCCCC1=CC(=CCc2ccccc2)OC1=O,C=C1OC(=O)C(CCCC)=C1C,2,0.2979,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CCCC(C)=C1C=C(C)C(=O)O1,2,0.24,
CCCCC1=CC(=CCc2ccccc2)OC1=O,C=C1C=C(CCCC)C(=O)O1,2,0.4878,0.4651
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1C=C(CCC)C(=O)O1,2,0.4878,
CCCCC1=CC(=CCc2ccccc2)OC1=O,CC=C1C=C(CC)C(=O)O1,2,0.4048,0.3125
