starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](C(CCCCC)C(=O)O)C(=O)O1,2,0.2982,
CCCCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CCCCC(C)C(=O)O)C(=O)O1,2,0.3455,
CCCCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CCCCCCC(=O)O)C(=O)O1,2,0.3725,
CCCCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CCCC(CC)C(=O)O)C(=O)O1,2,0.3393,
CCCCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CCC(CCC)C(=O)O)C(=O)O1,2,0.3214,
CCCCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CC(CCCC)C(=O)O)C(=O)O1,2,0.3393,
CCCCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CCCCCCO)C(O)O1,2,0.1786,
CCCCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CCCC(O)CC)C(O)O1,2,0.1639,
CCCCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](C(O)CCCCC)C(O)O1,2,0.2069,
CCCCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CCC(O)CCC)C(O)O1,2,0.1667,
CCCCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C(O)C[C@H](CCCCCC)C(=O)O,2,0.1852,
CCCCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CCCCC(C)O)C(O)O1,2,0.1667,
CCCCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CC(O)CCCC)C(O)O1,2,0.2034,
CCCCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CCCCCCO)C(=O)O1,2,0.3673,
CCCCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CCC(O)CCC)C(=O)O1,2,0.3148,
CCCCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CCCCC(C)O)C(=O)O1,2,0.3396,
CCCCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CCCC(O)CC)C(=O)O1,2,0.3333,
CCCCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CC(O)CCCC)C(=O)O1,2,0.3333,
CCCCCC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](C(O)CCCCC)C(=O)O1,2,0.2909,
