starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC[C@H]1C(=O)OC(=C(O)C(C)NC(N)=[NH2+])C1O,2,0.322,,0.81099373
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC(NC(N)=[NH2+])C(O)=C1OC(=O)[C@H](C)C1O,2,0.3,,0.7363949
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCC(NC(N)=[NH2+])C(O)=C1OC(=O)CC1O,2,0.3115,,0.6934679
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(C=C(O)C(=O)[C@@H](CC)C(=O)O)NC(N)=[NH2+],2,0.2321,,0.81454414
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCCC(=O)C(O)=CC(NC(N)=[NH2+])C(=O)O,2,0.2586,,0.6354379
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC[C@@H](C(=O)O)C(=O)C(=O)CCNC(N)=[NH2+],2,0.2857,,0.67976063
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)C[C@H]1C(=O)OC(=C(O)CNC(N)=[NH2+])C1O,2,0.3051,,0.8580491
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCC(C=C(O)C(=O)CC(=O)O)NC(N)=[NH2+],2,0.2807,,0.7637891
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC[C@@H](C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+],1,0.3519,,0.6960082
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC[C@@H](C(=O)O)C(=O)C(O)=C(C)CNC(N)=[NH2+],2,0.2456,,0.6139155
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC[C@H]1C(=O)OC(=C(CNC(N)=[NH2+])C(C)O)C1O,2,0.322,,0.8250095
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(NC(N)=[NH2+])C(O)=C1OC(=O)[C@H](CC)C1O,2,0.2833,,0.8754688
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC[C@H]1C(=O)OC(=C(O)CNC(N)=O)C1O,2,0.3509,0.0,0.9411851
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC[C@@H](C(=O)O)C(=O)C(O)=CCNC(N)=O,2,0.2456,0.0,0.9372965
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(O)CCC(CNC(N)=[NH2+])=C1OC(=O)CC1=O,2,0.2623,,0.8629295
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(NC(N)=[NH2+])C(O)=C1OC(=O)[C@H](CC)C1=O,2,0.3571,,0.9526223
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC(NC(N)=[NH2+])C(O)=C1OC(=O)[C@H](C)C1=O,2,0.3276,,0.67510146
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,NC(=[NH2+])NC(C=C1OC(=O)CC1=O)CCCCO,2,0.2581,,0.7189713
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC[C@H]1C(=O)OC(=C(O)C(C)NC(N)=[NH2+])C1=O,2,0.4259,,0.923213
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCC(NC(N)=[NH2+])C(O)=C1OC(=O)CC1=O,2,0.3,,0.9405487
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(O)CC(C=C1OC(=O)CC1=O)NC(N)=[NH2+],2,0.2742,,0.85401094
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC(O)C(CNC(N)=[NH2+])=C1OC(=O)CC1=O,2,0.3,,0.6125195
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,NC(=[NH2+])NCC(CCCCO)=C1OC(=O)CC1=O,2,0.2712,,0.9232574
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC[C@H]1C(=O)OC(=C(CNC(N)=[NH2+])C(C)C)C1=O,2,0.4074,,0.9442066
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(CNC(N)=[NH2+])=C1OC(=O)[C@H](CC(C)C)C1=O,2,0.3818,,0.9228545
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC(=C1OC(=O)[C@H](C)C1=O)C(C)NC(N)=[NH2+],2,0.3276,,0.9178145
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(C)[C@H]1C(=O)OC(=C(C)CNC(N)=[NH2+])C1=O,2,0.3509,,0.8720321
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(C)C(C=C1OC(=O)[C@H](C)C1=O)NC(N)=[NH2+],2,0.3684,,0.65648633
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)CCC(CNC(N)=[NH2+])=C1OC(=O)CC1=O,2,0.2667,,0.9664187
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCCC(C=C1OC(=O)CC1=O)NC(N)=[NH2+],2,0.339,,0.8390111
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCC(C=C1OC(=O)CC1=O)N(C)C(N)=[NH2+],2,0.2951,,0.60569274
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCC(CN(C)C(N)=[NH2+])=C1OC(=O)CC1=O,2,0.2712,,0.94609565
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC(C)C(CNC(N)=[NH2+])=C1OC(=O)CC1=O,2,0.3,,0.75874877
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)CC(C=C1OC(=O)[C@H](C)C1=O)NC(N)=[NH2+],2,0.3509,,0.83081126
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCC(CNC(=[NH2+])NC)=C1OC(=O)CC1=O,2,0.2667,,0.9025479
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCC(=C1OC(=O)CC1=O)C(C)NC(N)=[NH2+],2,0.3051,,0.9673775
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCC(NC(N)=[NH2+])C(C)=C1OC(=O)CC1=O,2,0.3,,0.93915695
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC(NC(N)=[NH2+])C(C)=C1OC(=O)[C@H](C)C1=O,2,0.3276,,0.7587927
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(C)CC(C=C1OC(=O)CC1=O)NC(N)=[NH2+],2,0.2742,,0.9366827
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)CCC(C=C1OC(=O)CC1=O)NC(N)=[NH2+],2,0.2623,,0.8434971
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(C)CC(CNC(N)=[NH2+])=C1OC(=O)CC1=O,2,0.2787,,0.93074155
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC(C)C(C=C1OC(=O)CC1=O)NC(N)=[NH2+],2,0.2951,,0.8466043
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCCC(CNC(N)=[NH2+])=C1OC(=O)CC1=O,2,0.3571,,0.9603311
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(NC(N)=[NH2+])C(C)=C1OC(=O)[C@H](CC)C1=O,2,0.3571,,0.91972464
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC[C@H]1C(=O)OC(=C(C)C(C)NC(N)=[NH2+])C1=O,2,0.4259,,0.9592588
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC(CC1OC(=O)[C@H](C)C1=O)NC(N)=[NH2+],2,0.2881,,0.81988657
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCC(CC1OC(=O)CC1=O)NC(N)=[NH2+],2,0.3,,0.9890549
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCC(CNC(N)=[NH2+])C1OC(=O)CC1=O,2,0.3448,,0.63287896
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC[C@H]1C(=O)OC(CC(C)NC(N)=[NH2+])C1=O,2,0.3333,,0.8121946
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC[C@@H](C(=O)O)C1=[NH+]C(=[NH2+])NCC=C1O,2,0.1493,,0.7120236
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC(CNC(N)=[NH2+])=C1OC(=O)[C@H](C)C1=O,1,0.3889,,0.7776918
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(CNC(N)=[NH2+])=C1OC(=O)[C@H](C(C)C)C1=O,2,0.3455,,0.8500009
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)C(C=C1OC(=O)[C@H](C)C1=O)NC(N)=[NH2+],2,0.3455,,0.7712877
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(CNC(N)=[NH2+])=C1OC(=O)C(CC)C1=O,2,0.4231,,0.87585324
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(CNC(N)=[NH2+])=C1OC(=O)C(C)(C)C1=O,2,0.3036,,0.8588748
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(C)C(CNC(N)=[NH2+])=C1OC(=O)CC1=O,2,0.2881,,0.9236677
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC[C@@H]1C(=O)C(O)=CCNC(=[NH2+])N=C1O,2,0.2833,,0.7868708
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(NC(N)=[NH2+])C(C)=C1OC(=O)[C@H](C)C1=O,2,0.3158,,0.9511371
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC[C@H]1C(=O)OC(=CC(C)(C)NC(N)=[NH2+])C1=O,2,0.451,,0.6659633
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(CNC(N)=[NH2+])=C1OC(=O)[C@H](CC)C1=O,1,0.4231,,0.8365064
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCC(C=C1OC(=O)CC1=O)NC(N)=[NH2+],1,0.3448,,0.8854681
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,C=C1OC(=O)[C@H](C(C)C(CC)NC(N)=[NH2+])C1=O,2,0.3103,,0.78567016
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC[C@H]1C(=O)OC(=CC(C)NC(N)=[NH2+])C1=O,1,0.52,,0.76201355
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)CC(C=C1OC(=O)CC1=O)NC(N)=[NH2+],2,0.2667,,0.9263541
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC[C@]1(C)C(=O)OC(=C(C)CNC(N)=[NH2+])C1=O,2,0.2982,,0.6862292
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC(C=C1OC(=O)C(C)C1=O)NC(N)=[NH2+],2,0.4,,0.69278026
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(C=C1OC(=O)C(C)(C)C1=O)NC(N)=[NH2+],2,0.2931,,0.63489455
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC(C=C1OC(=O)[C@H](C)C1=O)NC(N)=[NH2+],1,0.4,,0.6718282
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)C(CNC(N)=[NH2+])=C1OC(=O)[C@H](C)C1=O,2,0.3455,,0.93139726
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC(NC(N)=[NH2+])C(C)=C1OC(=O)CC1=O,2,0.2667,,0.979629
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(C=C1OC(=O)[C@H](CC)C1=O)NC(N)=[NH2+],1,0.4423,,0.70537853
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,C=C1OC(=O)[C@H](C(CC)C(C)NC(N)=[NH2+])C1=O,2,0.3103,,0.8163853
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,C=C1OC(=O)[C@](CCC)(C(C)NC(N)=[NH2+])C1=O,2,0.2667,,0.6906622
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(=C1OC(=O)CC1=O)C(CC)NC(N)=[NH2+],2,0.25,,0.9807159
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,C=C1OC(=O)[C@H](CC(C)C(C)NC(N)=[NH2+])C1=O,2,0.3393,,0.71329767
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC[C@H]1C(=O)OC(=C(C)C(C)NC(N)=[NH2+])C1=O,2,0.3636,,0.9762792
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC1C(=O)OC(=C(C)CNC(N)=[NH2+])C1=O,2,0.5,,0.97050035
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,C=C1OC(=O)C(C(CCCC)NC(N)=[NH2+])C1=O,2,0.375,,0.76490575
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC(CNC(N)=[NH2+])=C1OC(=O)C(C)C1=O,2,0.3889,,0.9295422
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC(=C1OC(=O)CC1=O)C(C)NC(N)=[NH2+],2,0.2712,,0.9882272
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(=C1OC(=O)[C@H](C)C1=O)C(C)NC(N)=[NH2+],2,0.3158,,0.9279584
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(C=C1OC(=O)C(CC)C1=O)NC(N)=[NH2+],2,0.4423,,0.910539
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC[C@@H](C(=O)O)C1=NC(=[NH2+])NCC=C1O,2,0.1471,,0.8356378
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(C)CC(CNC(N)=[NH2+])=C1OC(=O)CC1=O,2,0.2712,,0.9433334
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCC(CNC(N)=[NH2+])=C1OC(=O)CC1=O,1,0.3636,,0.90046173
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC[C@H]1C(=O)OC(=C(C)CNC(N)=[NH2+])C1=O,1,0.5,,0.9071946
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC1C(=O)OC(=CC(C)NC(N)=[NH2+])C1=O,2,0.52,,0.8890009
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCC(C=C1OC(=O)CC1=O)NC(N)=O,2,0.2833,0.0,0.62006885
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(CNC(N)=O)=C1OC(=O)[C@H](CC)C1=O,2,0.3273,0.0,0.9262801
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC(CNC(N)=O)=C1OC(=O)[C@H](C)C1=O,2,0.2982,0.0,0.9554098
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC(C=C1OC(=O)[C@H](CC)C1=O)NC(N)=O,2,0.3704,0.0,0.69752246
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCC(CNC(N)=O)=C1OC(=O)CC1=O,2,0.2759,0.0,0.98828876
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC[C@H]1C(=O)OC(=CC(C)NC(N)=O)C1=O,2,0.4423,0.0,0.81883854
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC[C@H]1C(=O)OC(=C(C)CNC(N)=O)C1=O,2,0.3962,0.0,0.9871701
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCC1C=C2OC(=NC(=[NH2+])N1)CC2=O,2,0.2581,,0.9098368
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC[C@@H]1C(=O)C2=CCNC(=[NH2+])N=C1O2,1,0.3,,0.72110105
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC[C@H]1C(=O)OC2=C(C)CNC(N)=[N+]=C21,2,0.25,,0.9003364
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCC1=C2OC(=[N+]=C(N)NC1)CC2=O,2,0.1935,,0.9577183
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC[C@@H]1C(=O)C2=C(C)CNC(=[NH2+])N=C1O2,2,0.2295,,0.90654
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC1C=C2OC(=NC(=[NH2+])N1)[C@H](CC)C2=O,2,0.1967,,0.9749452
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCC1C=C2OC(=O)CC2=NC(=[NH2+])N1,2,0.2581,,0.9204565
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC1=C2OC(=NC(=[NH2+])NC1)[C@H](C)C2=O,2,0.1905,,0.98906565
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCC1=C2OC(=O)CC2=NC(=[NH2+])NC1,2,0.1905,,0.9931202
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC1=C2OC(=O)[C@H](C)C2=[N+]=C(N)NC1,2,0.1905,,0.7971579
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC[C@H]1C(=O)OC2=C(C)CNC(=[NH2+])N=C21,2,0.25,,0.9489773
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCC1=C2OC(=O)CC2=[N+]=C(N)NC1,2,0.1905,,0.95419836
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC1C=C2OC(=O)[C@H](CC)C2=[N+]=C(N)N1,2,0.2167,,0.65418607
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC1=C2OC(=O)[C@H](CC)C2=NC(=[NH2+])NC1,2,0.2131,,0.9743447
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC1C=C2OC(=O)[C@H](CC)C2=NC(=[NH2+])N1,2,0.2167,,0.9463218
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC1C=C2OC(=[N+]=C(N)N1)[C@H](CC)C2=O,2,0.1967,,0.7174021
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC1=C2OC(=O)[C@H](CC)C2=[N+]=C(N)NC1,2,0.2131,,0.78095925
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC1C=C2OC(=O)[C@H](C)C2=NC(=[NH2+])N1,2,0.2258,,0.7641769
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC1=C2OC(=[N+]=C(N)NC1)[C@H](C)C2=O,2,0.1905,,0.80286694
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCC1=C2OC(=NC(=[NH2+])NC1)CC2=O,2,0.1905,,0.9906103
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC1=C2OC(=O)[C@H](C)C2=NC(=[NH2+])NC1,2,0.1905,,0.97866017
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCC1C=C2OC(=NC(=[NH2+])N1)[C@H](C)C2=O,2,0.2258,,0.60499066
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC[C@H]1C(=O)OC2=CC(C)NC(=[NH2+])N=C21,2,0.25,,0.6773507
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC1=C2OC(=[N+]=C(N)NC1)[C@H](CC)C2=O,2,0.1935,,0.774002
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC1=C2OC(=NC(=[NH2+])NC1)[C@H](CC)C2=O,2,0.1935,,0.97707385
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCC[C@@H]1C(=O)C2=CC(C)NC(=[NH2+])N=C1O2,2,0.2295,,0.8111597
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCC1C=C2OC(=O)CC2=[N+]=C(N)N1,2,0.2581,,0.6146049
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CCCCCC(=O)C(O)=CCNC(N)=[NH2+],2,0.3725,,0.9260653
CCCC[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,NC(=[NH2+])NCC=C(O)C(=O)O,2,0.2979,0.1739,0.83160496
