starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC(C)C=C1CCC(=O)O1,CCC(C)C=C(O)C(CC(=O)O)S(=O)O,2,0.2222,,0.8412192
CCC(C)C=C1CCC(=O)O1,CCC(C)C=C(CCC(=O)O)OC(C)=O,2,0.25,,0.7519527
CCC(C)C=C1CCC(=O)O1,CC(=O)OCCC(C)C=C1CCC(=O)O1,2,0.5641,,0.90175515
CCC(C)C=C1CCC(=O)O1,CC(=O)OC(C)C(C)C=C1CCC(=O)O1,2,0.4872,,0.69268215
CCC(C)C=C1CCC(=O)O1,CCC(C)C(OC(C)=O)=C1CCC(=O)O1,2,0.3721,,0.8287267
CCC(C)C=C1CCC(=O)O1,CCC(C)C=C(O)C(CC(=O)O)OO,2,0.2273,,0.8991765
CCC(C)C=C1CCC(=O)O1,CCC(C)(CC)C(O)=C1CCC(O)O1,2,0.1489,,0.625924
CCC(C)C=C1CCC(=O)O1,CCC(=C(O)CCC(=O)O)C(C)CC,2,0.1628,,0.95656747
CCC(C)C=C1CCC(=O)O1,CCCCC(C)C(O)=C1CCC(O)O1,2,0.1875,,0.67183214
CCC(C)C=C1CCC(=O)O1,CCCCC(C)C=C(O)CCC(=O)O,2,0.1778,,0.67575955
CCC(C)C=C1CCC(=O)O1,CCC(C)C=C(O)C(CC)CC(=O)O,2,0.2439,,0.6256364
CCC(C)C=C1CCC(=O)O1,CCC(C)(C=C(O)CCC(=O)O)CC,2,0.1136,,0.9625138
CCC(C)C=C1CCC(=O)O1,CCC(C)C(C)C(O)=C1CCC(=O)O1,2,0.4474,,0.81984997
CCC(C)C=C1CCC(=O)O1,CCC(=C1CCC(=O)O1)C(C)C(C)O,2,0.375,,0.7887943
CCC(C)C=C1CCC(=O)O1,CCC(C)C(=C1CCC(=O)O1)C(C)O,2,0.4103,,0.7165694
CCC(C)C=C1CCC(=O)O1,CC(C=C1CCC(=O)O1)CCCCO,2,0.6111,,0.70672536
CCC(C)C=C1CCC(=O)O1,CCC(C)C(O)=C1OC(=O)CC1CC,2,0.2955,,0.96044683
CCC(C)C=C1CCC(=O)O1,CCC(C)(C=C1CCC(=O)O1)CCO,2,0.4146,,0.94220334
CCC(C)C=C1CCC(=O)O1,CCC(C)C(C)C1OC12CCC(=O)O2,2,0.2955,,0.91960424
CCC(C)C=C1CCC(=O)O1,CCCCC(C)C(O)=C1CCC(=O)O1,2,0.3571,,0.9043405
CCC(C)C=C1CCC(=O)O1,CCC(C)(CC)C(O)=C1CCC(=O)O1,2,0.325,,0.9756118
CCC(C)C=C1CCC(=O)O1,CCCCC(C)C1OC12CCC(=O)O2,2,0.25,,0.8667162
CCC(C)C=C1CCC(=O)O1,CCC(C)(CC)C1OC12CCC(=O)O2,2,0.2222,,0.9315333
