starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCCC(=O)C=C(C(=O)O)C(C)(C)S(=O)O,2,0.1607,
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCCC(=O)C(OO)C(C(=O)O)=C(C)C,2,0.2075,
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCCC(=O)C=C(C(=O)O)C(C)(C)OO,2,0.1636,
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(Cl)CCC=C1C=C(C(C)C)C(O)O1,2,0.3,
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCCC(=O)C=C(C(=O)Cl)C(C)C,2,0.22,
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(Cl)CC=C1C=C(C(C)C)C(O)O1,2,0.2692,
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC(Cl)C=C1C=C(C(C)C)C(O)O1,2,0.2692,
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCC=C1C=C(C(C)(C)Cl)C(O)O1,2,0.3542,
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=CCCCCCl)OC1=O,2,0.641,
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCC=C1C=C(C(C)CCl)C(O)O1,2,0.4043,
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCC(Cl)=C1C=C(C(C)C)C(O)O1,2,0.2941,
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=CCC(O)CCO)OC1O,2,0.2264,
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=CC(O)CCCO)OC1O,2,0.2037,
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCCC(=O)C(O)=C(C(C)C)C(O)O,2,0.2449,
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC(C)C(=CC(=O)CCCCCO)C(=O)O,2,0.1132,
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCC(O)C(=O)C=C(C(C)C)C(O)O,2,0.2245,
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCCC(O)C(O)=C(C(=O)O)C(C)C,2,0.22,
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(O)CCC(=O)C=C(C(C)C)C(O)O,2,0.1569,
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCC(O)CC(=O)C=C(C(C)C)C(O)O,2,0.1765,
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(O)CCCC(=O)C=C(C(C)C)C(O)O,2,0.1321,
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCCC(=O)C(O)C(C(=O)O)C(C)C,2,0.22,
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CC(O)CCC(O)C=C(C(=O)O)C(C)C,2,0.16,
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC(C)(O)C1=CC(=CCCCCO)OC1O,2,0.2037,
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC(CO)C1=CC(=CCCCCO)OC1O,2,0.2453,
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(O)CCCC(O)C=C(C(=O)O)C(C)C,2,0.1321,
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=C(O)CCCCO)OC1O,2,0.1636,
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=CCCCC(O)O)OC1O,2,0.2745,
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCCC(=O)CC(O)(C(=O)O)C(C)C,2,0.2157,
C=CCCC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=CCCC(O)CO)OC1O,2,0.2692,
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCC(O)C1(O)C=C(C(C)C)C(O)O1,2,0.2885,
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCCC1(O)C=C(C(C)CO)C(O)O1,2,0.2321,
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=CCCC(O)C(O)C=C(C(=O)O)C(C)C,2,0.22,
C=CCCC=C1C=C(C(C)C)C(=O)O1,C=C(O)CCCC1(O)C=C(C(C)C)C(O)O1,2,0.1579,
