starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)OC(C=C1C=C(C)C(=O)O1)NC(N)=[NH2+],2,0.5319,,0.80376256
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)N(C(N)=[NH2+])C(C)C=C1C=C(C)C(=O)O1,2,0.449,,0.73582923
CC1=CC(=CCNC(N)=[NH2+])OC1=O,C=C1C=C(CCN(C(N)=[NH2+])C(C)=O)C(=O)O1,2,0.2727,,0.66160655
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=C(Cl)CNC(N)=[NH2+])OC1=O,2,0.5227,,0.7785596
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=CC(Cl)NC(N)=[NH2+])OC1=O,2,0.5455,,0.95908004
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(O)(CC(O)NC(N)=[NH2+])OC1=O,2,0.3333,,0.7055374
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(C(=O)O)=C(O)C(=O)CCNC(N)=[NH2+],2,0.2449,,0.7143603
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CNC(=[NH2+])NCCC1(O)C=C(C)C(=O)O1,2,0.283,,0.93128073
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=CC(=O)C(C)CNC(N)=[NH2+])C(=O)O,2,0.2549,,0.59927964
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CNC(=[NH2+])NCCC(=O)C=C(C)C(=O)O,2,0.1667,,0.860755
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CNC(=[NH2+])NCC(O)=C1C=C(C)C(O)O1,2,0.2182,,0.7325058
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(O)(CC(C)NC(N)=[NH2+])OC1=O,2,0.3269,,0.7686018
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=CC(O)N(C)C(N)=[NH2+])OC1=O,2,0.4783,,0.88124657
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=C(C)C(O)NC(N)=[NH2+])OC1=O,2,0.4255,,0.616314
CC1=CC(=CCNC(N)=[NH2+])OC1=O,COC(C=C1C=C(C)C(=O)O1)NC(N)=[NH2+],2,0.5682,,0.7247242
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=C(O)C(C)NC(N)=[NH2+])OC1=O,2,0.4565,,0.78809947
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CNC(=[NH2+])NCC(O)=C1C=C(C)C(=O)O1,2,0.3958,,0.8746538
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CNC(=[NH2+])NCC1OC12C=C(C)C(=O)O2,2,0.2778,,0.8083414
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=CCNC(=[NH2+])N(C)C)OC1=O,2,0.7,,0.78798497
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=C(C)C(C)NC(N)=[NH2+])OC1=O,2,0.4255,,0.98469585
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=CC(C)N(C)C(N)=[NH2+])OC1=O,2,0.4783,,0.9212033
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=CC(C)(C)NC(N)=[NH2+])OC1=O,2,0.5581,,0.82874143
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CNC(=[NH2+])NC(C)C=C1C=C(C)C(=O)O1,2,0.4468,,0.935974
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CCC(C=C1C=C(C)C(=O)O1)NC(N)=[NH2+],2,0.5556,,0.92365
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)NC1=[N+]=c2oc(cc2C)=CCN1,2,0.129,,0.9920683
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(CC(=O)CCNC(N)=[NH2+])C(=O)O,2,0.24,,0.6934699
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=C(CNC(N)=[NH2+])C(C)(O)OC1=O,2,0.3542,,0.9491066
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=CC(=O)CCNC(N)=[NH2+])C(=O)O,1,0.2653,,0.5961509
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(O)(CCNC(N)=[NH2+])OC1=O,1,0.3958,,0.91286165
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=C(CCNC(N)=[NH2+])C(O)OC1=O,2,0.3469,,0.9205342
CC1=CC(=CCNC(N)=[NH2+])OC1=O,NC(=[NH2+])NCCCC1=CC(O)OC1=O,2,0.32,,0.7362235
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)C=C(CCNC(N)=[NH2+])C(=O)O,2,0.2653,,0.682819
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(O)(CCNC(N)=O)OC1=O,2,0.2941,,0.9882563
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=CC(=O)CCNC(N)=O)C(=O)O,2,0.1765,,0.9024341
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=CC(O)NC(N)O)OC1=O,2,0.4444,,0.95609486
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=C(O)CNC(N)=O)OC1O,2,0.2453,,0.9634552
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(C(C)CNC(N)=[NH2+])OC1=O,2,0.3878,,0.89363354
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(CC(C)NC(N)=[NH2+])OC1=O,2,0.3333,,0.9645136
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=CC(O)NC(N)=[NH2+])OC1=O,1,0.5581,,0.68081003
CC1=CC(=CCNC(N)=[NH2+])OC1=O,C=C1OC(=O)C(C)=C1C(O)NC(N)=[NH2+],2,0.3,,0.9635522
CC1=CC(=CCNC(N)=[NH2+])OC1=O,C=C1C=C(CC(O)NC(N)=[NH2+])C(=O)O1,2,0.3137,,0.75623214
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=C(O)CNC(N)=[NH2+])OC1=O,1,0.5349,,0.9175283
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=CC(O)NC(N)=O)OC1=O,2,0.4667,,0.87042576
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=C(O)CNC(N)=O)OC1=O,2,0.413,,0.9820005
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC2(OC1=O)OC2CNC(N)=O,2,0.283,,0.77371323
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC=C1OC(=O)C(C)=C1CNC(N)=[NH2+],2,0.4043,,0.67281157
CC1=CC(=CCNC(N)=[NH2+])OC1=O,C=C1OC(=O)C(C)=C1C(C)NC(N)=[NH2+],2,0.3061,,0.9521705
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=C(C)CNC(N)=[NH2+])OC1=O,1,0.5349,,0.8658066
CC1=CC(=CCNC(N)=[NH2+])OC1=O,C=C1C=C(CCNC(=[NH2+])NC)C(=O)O1,2,0.2885,,0.887056
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=CCCNC(N)=[NH2+])OC1=O,2,0.7436,,0.65211886
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CNC(=[NH2+])NCC=C1C=C(C)C(=O)O1,1,0.7179,,0.77119833
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=C(C)C(=CCNC(N)=[NH2+])OC1=O,2,0.561,,0.7733358
CC1=CC(=CCNC(N)=[NH2+])OC1=O,C=C1C=C(CC(C)NC(N)=[NH2+])C(=O)O1,2,0.3333,,0.92437136
CC1=CC(=CCNC(N)=[NH2+])OC1=O,C=C1OC(=O)C(C)=C1CNC(=[NH2+])NC,2,0.2745,,0.88899
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=CC(C)NC(N)=[NH2+])OC1=O,1,0.5581,,0.96410275
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=CC(C)NC(N)=O)OC1=O,2,0.4667,0.0,0.9734861
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=C(C)CNC(N)=O)OC1=O,2,0.413,,0.98492646
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CNC(=O)NCC=C1C=C(C)C(=O)O1,2,0.65,,0.9763223
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=CC(=O)NC(N)=[NH2+])OC1=O,2,0.5714,,0.9796331
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=CC(=O)CCNC(N)=[NH2+])CO,2,0.2653,,0.8563694
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=CCNC(=O)O)OC1=O,2,0.7027,,0.99073726
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC2(O)CCNC(N)=[N+]=C1O2,2,0.1379,,0.67404664
CC1=CC(=CCNC(N)=[NH2+])OC1=O,C=C1OC(=O)C(C)=C1CNC(N)=[NH2+],1,0.3913,,0.79382294
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=CC1=NC(=[NH2+])NCC1)C(=O)O,2,0.1034,,0.7072668
CC1=CC(=CCNC(N)=[NH2+])OC1=O,C=C1C=C(CCNC(N)=[NH2+])C(=O)O1,1,0.383,,0.6211778
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=O)CCNC(=[NH2+])N=C1O,2,0.1852,,0.7283468
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC2(O)CCNC(=[NH2+])N=C1O2,2,0.1379,,0.968947
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=CCNC(N)=O)OC1=O,1,0.7568,0.0,0.9905901
CC1=CC(=CCNC(N)=[NH2+])OC1=O,C=C1OC(=O)C(C)=C1CNC(N)=O,2,0.2857,0.0,0.9605746
CC1=CC(=CCNC(N)=[NH2+])OC1=O,C=C1C=C(CCNC(N)=O)C(=O)O1,2,0.28,,0.94801795
CC1=CC(=CCNC(N)=[NH2+])OC1=O,Cc1cc2oc1=NC(=[NH2+])NC(O)C=2,2,0.1207,,0.78597784
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=c2cc(C)c(o2)=NC(=[NH2+])NC1,2,0.1053,,0.9432242
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=c2cc(C)c(o2)=[N+]=C(N)NC1,2,0.1053,,0.65763444
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CNC1=[N+]=c2oc(cc2C)=CCN1,2,0.1017,,0.96617806
CC1=CC(=CCNC(N)=[NH2+])OC1=O,Cc1cc2oc1=NC(=[NH2+])NC(C)C=2,2,0.1034,,0.897045
CC1=CC(=CCNC(N)=[NH2+])OC1=O,Cc1cc2oc1=[N+]=C(N)NC(C)C=2,2,0.1034,,0.5930853
CC1=CC(=CCNC(N)=[NH2+])OC1=O,C=c1cc2c(o1)=NC(=[NH2+])NCC2,2,0.0678,,0.9424403
CC1=CC(=CCNC(N)=[NH2+])OC1=O,C=c1oc2c(C)c1CNC(=[NH2+])N=2,2,0.0877,,0.9079149
CC1=CC(=CCNC(N)=[NH2+])OC1=O,Cc1cc2oc1=[N+]=C(N)NCC=2,1,0.1053,,0.9105388
CC1=CC(=CCNC(N)=[NH2+])OC1=O,Cc1cc2oc1=NC(=[NH2+])NCC=2,1,0.1053,,0.983196
CC1=CC(=CCNC(N)=[NH2+])OC1=O,Cc1cc2oc1=NC(=O)NCC=2,2,0.125,,0.98885286
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(N)(CC=O)OC1=O,2,0.25,,0.7181108
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=COC=O)OC1=O,2,0.4048,,0.7903803
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=CC(=O)O)OC1=O,2,0.45,,0.7417399
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)C=C1C=C(C)C(=O)O1,2,0.45,,0.6502212
CC1=CC(=CCNC(N)=[NH2+])OC1=O,NC(=O)OP(=O)(O)O,2,0.0909,,0.98620147
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(CC=O)OC1=O,2,0.234,,0.9653777
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=CCO)OC1=O,2,0.5676,,0.98932683
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=CCN)OC1=O,2,0.5676,,0.9987128
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=CC=O)OC1=O,1,0.4359,0.1471,0.72760683
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=C=C=O)OC1=O,2,0.3023,,0.7645873
CC1=CC(=CCNC(N)=[NH2+])OC1=O,CC1=CC(=C=O)OC1=O,2,0.3171,0.2222,0.6962013
CC1=CC(=CCNC(N)=[NH2+])OC1=O,C=C1C=C(C)C(=O)O1,2,0.3333,0.2308,0.74031115
CC1=CC(=CCNC(N)=[NH2+])OC1=O,NC(=O)O,2,0.1111,,0.97665673
CC1=CC(=CCNC(N)=[NH2+])OC1=O,[NH4+],2,0.0,,0.9905901
