starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC=C1C=C(CCCC)C(=O)O1,CCCCC1=CC(=C(C(=O)O)C(C)O)OC1=O,2,0.4545,,0.8787144
CCC=C1C=C(CCCC)C(=O)O1,CCCCC1=CC(=CC(CO)CO)OC1=O,2,0.6316,,0.8104655
CCC=C1C=C(CCCC)C(=O)O1,CCC=C1C=C(CC(CO)CCO)C(=O)O1,2,0.5366,,0.6253149
CCC=C1C=C(CCCC)C(=O)O1,CCC=C1C=C(CCCC(O)CO)C(=O)O1,2,0.641,,0.7444113
CCC=C1C=C(CCCC)C(=O)O1,CC(CO)CCC1=CC(=CCCO)OC1=O,2,0.4545,,0.7603563
CCC=C1C=C(CCCC)C(=O)O1,CC(C=C1C=C(CCCCO)C(=O)O1)CO,2,0.4651,,0.69997746
CCC=C1C=C(CCCC)C(=O)O1,CCCCC1=CC(=CCC(O)CO)OC1=O,2,0.6667,,0.89665294
CCC=C1C=C(CCCC)C(=O)O1,CCC(CO)CC1=CC(=CCCO)OC1=O,2,0.4222,,0.7662688
CCC=C1C=C(CCCC)C(=O)O1,CCCCC1=CC(=CC(C)Cl)OC1=O,2,0.6486,,0.9795416
CCC=C1C=C(CCCC)C(=O)O1,CCC=C1C=C(CCCCCl)C(=O)O1,2,0.7353,,0.8420623
CCC=C1C=C(CCCC)C(=O)O1,CCC=C1C=C(CCC(C)Cl)C(=O)O1,2,0.6486,,0.9449698
CCC=C1C=C(CCCC)C(=O)O1,CCCCC1=CC(=CCCCl)OC1=O,2,0.7429,,0.6949699
CCC=C1C=C(CCCC)C(=O)O1,CCCCC1=CC(=C(Cl)CC)OC1=O,2,0.5128,,0.867731
CCC=C1C=C(CCCC)C(=O)O1,CCC=C1C=C(CC(Cl)CC)C(=O)O1,2,0.5789,,0.7541176
CCC=C1C=C(CCCC)C(=O)O1,CCCCC(=CC(=O)CC(C)O)C(=O)O,2,0.1633,,0.82751864
CCC=C1C=C(CCCC)C(=O)O1,CCCCC1=CC(O)(C(O)CC)OC1=O,2,0.3556,,0.76040137
CCC=C1C=C(CCCC)C(=O)O1,CCCCC1=CC(O)(CC(C)O)OC1=O,2,0.3478,,0.8261862
CCC=C1C=C(CCCC)C(=O)O1,CCCCC(=O)C=C(CCCC)C(=O)O,2,0.186,,0.6030681
CCC=C1C=C(CCCC)C(=O)O1,CCCCC1=C(C)C(=C(O)CC)OC1O,2,0.2083,,0.6268216
