starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC=C1OC(=O)[C@H](CCCC)C1=O,CCCC[C@@H](C(=O)O)C(O)C(O)=C(C)O,2,0.1522,,0.6569543
CC=C1OC(=O)[C@H](CCCC)C1=O,CCC(C)[C@H]1C(=O)OC(=C(C)O)C1O,2,0.2128,,0.677645
CC=C1OC(=O)[C@H](CCCC)C1=O,CCCC[C@H]1C(=O)OC(=C(C)O)C1O,1,0.3571,,0.63103575
CC=C1OC(=O)[C@H](CCCC)C1=O,CCCCC(C)=C(O)C(=O)CC(=O)O,2,0.1591,,0.9445341
CC=C1OC(=O)[C@H](CCCC)C1=O,CCCCCC(O)=C1OC(O)CC1=O,2,0.234,,0.65223175
CC=C1OC(=O)[C@H](CCCC)C1=O,CC(O)=C1OC(=O)[C@H](CC(C)C)C1O,2,0.2174,,0.8267266
CC=C1OC(=O)[C@H](CCCC)C1=O,CCCCCC=C(O)C(=O)CC(=O)O,2,0.2093,,0.972962
CC=C1OC(=O)[C@H](CCCC)C1=O,C=C(O)C(=O)[C@@H](CC(C)CC)C(=O)O,2,0.0851,,0.7478009
CC=C1OC(=O)[C@H](CCCC)C1=O,CCC(O)CC(C)=C1OC(=O)CC1=O,2,0.1633,,0.96658576
CC=C1OC(=O)[C@H](CCCC)C1=O,CCC(C)[C@H]1C(=O)OC(=C(C)O)C1=O,2,0.2444,,0.9210385
CC=C1OC(=O)[C@H](CCCC)C1=O,CCCCCC1OC12OC(=O)CC2=O,2,0.2667,,0.9672163
CC=C1OC(=O)[C@H](CCCC)C1=O,CCCCC(CO)=C1OC(=O)CC1=O,2,0.2444,,0.80334944
CC=C1OC(=O)[C@H](CCCC)C1=O,CC(CCCCO)=C1OC(=O)CC1=O,2,0.1702,,0.825007
CC=C1OC(=O)[C@H](CCCC)C1=O,O=C1CC(=O)C(=CCCCCCO)O1,2,0.1915,,0.81024957
CC=C1OC(=O)[C@H](CCCC)C1=O,CCCCCC(O)=C1OC(=O)CC1=O,2,0.25,,0.97095495
CC=C1OC(=O)[C@H](CCCC)C1=O,CC(O)=C1OC(=O)[C@H](CC(C)C)C1=O,2,0.2791,,0.87578166
CC=C1OC(=O)[C@H](CCCC)C1=O,CC[C@H]1C(=O)OC(=C(C)C(C)C)C1=O,2,0.3095,,0.95030767
CC=C1OC(=O)[C@H](CCCC)C1=O,CCC(C)CC(C)=C1OC(=O)CC1=O,2,0.1633,,0.86060447
CC=C1OC(=O)[C@H](CCCC)C1=O,CC(C)=C1OC(=O)[C@H](CC(C)C)C1=O,2,0.2857,,0.8682156
CC=C1OC(=O)[C@H](CCCC)C1=O,CC(CCC(C)C)=C1OC(=O)CC1=O,2,0.1458,,0.7436887
CC=C1OC(=O)[C@H](CCCC)C1=O,CCCCC(CC)=C1OC(=O)CC1=O,2,0.25,,0.69722646
CC=C1OC(=O)[C@H](CCCC)C1=O,CCC(C)[C@H]1C(=O)OC(=C(C)C)C1=O,2,0.25,,0.773738
CC=C1OC(=O)[C@H](CCCC)C1=O,CCCC(C)C(C)=C1OC(=O)CC1=O,2,0.1875,,0.8517098
CC=C1OC(=O)[C@H](CCCC)C1=O,CCCCCC(C)=C1OC(=O)CC1=O,2,0.25,,0.91159654
CC=C1OC(=O)[C@H](CCCC)C1=O,CCCCC(C)C1OC(=O)CC1=O,2,0.2444,,0.96317303
CC=C1OC(=O)[C@H](CCCC)C1=O,CCCCCCC1OC(=O)CC1=O,2,0.2857,,0.9830724
CC=C1OC(=O)[C@H](CCCC)C1=O,CC(C)CCC=C1OC(=O)CC1=O,2,0.1957,,0.86398345
CC=C1OC(=O)[C@H](CCCC)C1=O,CCC(C)=C1OC(=O)[C@H](CC)C1=O,1,0.325,,0.6621027
CC=C1OC(=O)[C@H](CCCC)C1=O,CC(=C1OC(=O)[C@H](C)C1=O)C(C)C,2,0.2093,,0.90272933
CC=C1OC(=O)[C@H](CCCC)C1=O,CC=C1OC(=O)[C@H](CC(C)C)C1=O,1,0.5588,,0.88024104
CC=C1OC(=O)[C@H](CCCC)C1=O,CC(CC(C)C)=C1OC(=O)CC1=O,2,0.1489,,0.8762816
CC=C1OC(=O)[C@H](CCCC)C1=O,CCCC(C)=C1OC(=O)C(C)C1=O,2,0.2857,,0.73749715
CC=C1OC(=O)[C@H](CCCC)C1=O,CCCC(C)=C1OC(=O)[C@H](C)C1=O,1,0.2857,,0.81406
CC=C1OC(=O)[C@H](CCCC)C1=O,CCCC(CC)=C1OC(=O)CC1=O,2,0.2045,,0.87929904
CC=C1OC(=O)[C@H](CCCC)C1=O,CCC[C@H]1C(=O)OC(=C(C)C)C1=O,1,0.4324,,0.8204075
CC=C1OC(=O)[C@H](CCCC)C1=O,CCC(C)C(C)=C1OC(=O)CC1=O,2,0.1702,,0.74792045
CC=C1OC(=O)[C@H](CCCC)C1=O,CCCCC(C)=C1OC(=O)CC1=O,1,0.2558,,0.78079903
CC=C1OC(=O)[C@H](CCCC)C1=O,CC[C@H]1C(=O)OC(=CC(C)C)C1=O,2,0.4324,,0.91002446
CC=C1OC(=O)[C@H](CCCC)C1=O,CCCCCC=C1OC(=O)CC1=O,1,0.3095,,0.7065647
CC=C1OC(=O)[C@H](CCCC)C1=O,C=C1OC(=O)[C@H](CC(C)CC)C1=O,1,0.3095,,0.6157779
CC=C1OC(=O)[C@H](CCCC)C1=O,CCC=C1OC(=O)C(CCC)C1=O,2,0.5588,,0.6318338
CC=C1OC(=O)[C@H](CCCC)C1=O,CC=C1OC(=O)[C@H](C(C)CC)C1=O,1,0.4865,,0.82566047
CC=C1OC(=O)[C@H](CCCC)C1=O,CCC(CC)=C1OC(=O)[C@H](C)C1=O,2,0.275,,0.65071625
CC=C1OC(=O)[C@H](CCCC)C1=O,CCCC1C(=O)OC(=C(C)C)C1=O,2,0.4324,,0.75717914
CC=C1OC(=O)[C@H](CCCC)C1=O,CCC(C=C1OC(=O)CC1=O)CC,2,0.2326,,0.5992651
CC=C1OC(=O)[C@H](CCCC)C1=O,CCCC(C)C=C1OC(=O)CC1=O,2,0.2444,,0.6285945
CC=C1OC(=O)[C@H](CCCC)C1=O,CC(C)=C1OC(=O)[C@H](C(C)C)C1=O,2,0.2143,,0.6429286
CC=C1OC(=O)[C@H](CCCC)C1=O,CC=C1OC(=O)C(CCCC)C1=O,2,1.0,,0.67223114
