starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CC[C@H]1CC(=Cc2ccccc2)OC1=O,C=CC(C(=O)O)[C@H]1CC(=C)OC1=O,2,0.2549,
C=CC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CC(=C)C(=O)O)C(=O)O1,2,0.2857,
C=CC[C@H]1CC(=Cc2ccccc2)OC1=O,C=CC[C@@H]1C(=O)OC(=C)C1C=C,2,0.3111,
C=CC[C@H]1CC(=Cc2ccccc2)OC1=O,C=CC(C=C)[C@H]1CC(=C)OC1=O,2,0.2553,
C=CC[C@H]1CC(=Cc2ccccc2)OC1=O,C=CC=CC[C@H]1CC(=C)OC1=O,2,0.3696,0.2273
C=CC[C@H]1CC(=Cc2ccccc2)OC1=O,C=CC[C@]1(C=C)CC(=C)OC1=O,2,0.2245,
C=CC[C@H]1CC(=Cc2ccccc2)OC1=O,C=CC=C1C[C@H](CC=C)C(=O)O1,2,0.5897,
C=CC[C@H]1CC(=Cc2ccccc2)OC1=O,C=CC(=C)C[C@H]1CC(=C)OC1=O,2,0.3125,
C=CC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CCCO)C(=O)O1,2,0.2708,
C=CC[C@H]1CC(=Cc2ccccc2)OC1=O,C=CC(O)[C@H]1CC(=C)OC1O,2,0.1538,
C=CC[C@H]1CC(=Cc2ccccc2)OC1=O,C=CC[C@@H](CC(=C)O)C(=O)O,2,0.1429,
C=CC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C(O)C[C@H]1CC(=C)OC1O,2,0.1569,
C=CC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](CC2CO2)C(=O)O1,2,0.2826,
C=CC[C@H]1CC(=Cc2ccccc2)OC1=O,C=CC(O)[C@H]1CC(=C)OC1=O,2,0.2449,
C=CC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C(O)C[C@H]1CC(=C)OC1=O,2,0.3043,
C=CC[C@H]1CC(=Cc2ccccc2)OC1=O,C=CC(C)[C@H]1CC(=C)OC1=O,2,0.2449,
C=CC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C(C)C[C@H]1CC(=C)OC1=O,2,0.2708,
C=CC[C@H]1CC(=Cc2ccccc2)OC1=O,C=CCC1CC(=O)OC1=C,2,0.4048,
C=CC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C[C@@]1(C)CC(=C)OC1=O,2,0.2083,
C=CC[C@H]1CC(=Cc2ccccc2)OC1=O,C=CC=C1C[C@H](C)C(=O)O1,2,0.3111,
C=CC[C@H]1CC(=Cc2ccccc2)OC1=O,C=CCC=C1CCC(=O)O1,2,0.2889,
C=CC[C@H]1CC(=Cc2ccccc2)OC1=O,C=CC[C@H]1CC(=C)OC1=O,1,0.5128,0.1538
C=CC[C@H]1CC(=Cc2ccccc2)OC1=O,C=CC1C(=C)OC(=O)[C@H]1C,2,0.2391,
C=CC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C[C@H]1CC(=C)OC1=O,2,0.3023,
C=CC[C@H]1CC(=Cc2ccccc2)OC1=O,C=C1C[C@H](C)C(=O)O1,2,0.2273,
