starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CC1=CC(=CCO)OC1=O,CC1=CC(=CCOC(C)(O)C#N)OC1=O,2,0.55,,0.9167502
CC1=CC(=CCO)OC1=O,CC(=O)OCC(O)=C1C=C(C)C(O)O1,2,0.1875,,0.92824185
CC1=CC(=CCO)OC1=O,CC(=O)OCC(O)=C1C=C(C)C(=O)O1,2,0.3659,,0.9873492
CC1=CC(=CCO)OC1=O,CC(=O)OC(O)C=C1C=C(C)C(=O)O1,2,0.4615,,0.9013106
CC1=CC(=CCO)OC1=O,COC(=O)OCC=C1C=C(C)C(=O)O1,2,0.5676,,0.7202551
CC1=CC(=CCO)OC1=O,CC(=O)OC(C)C=C1C=C(C)C(=O)O1,2,0.4615,,0.93674743
CC1=CC(=CCO)OC1=O,CC(=O)OC(=O)C=C1C=C(C)C(=O)O1,2,0.4865,,0.8434213
CC1=CC(=CCO)OC1=O,CC1=CC(=CCOC(C)O)OC1=O,2,0.5833,,0.83418685
CC1=CC(=CCO)OC1=O,CCC1=CC(=CCOC=O)OC1=O,2,0.3659,,0.777669
CC1=CC(=CCO)OC1=O,CC1=C(C)C(=CCOC=O)OC1=O,2,0.2683,,0.9488066
CC1=CC(=CCO)OC1=O,CC(=O)OCC=C1C=C(C)C(=O)O1,1,0.6,,0.99125797
CC1=CC(=CCO)OC1=O,CC1=CC(=CC(C)OC=O)OC1=O,2,0.4474,,0.833145
CC1=CC(=CCO)OC1=O,C=C1OC(=O)C(C)=C1COC(C)=O,2,0.2273,,0.98422134
CC1=CC(=CCO)OC1=O,COC(=O)CC=C1C=C(C)C(=O)O1,2,0.6,,0.9288165
CC1=CC(=CCO)OC1=O,CC1=CC(=C(C)COC=O)OC1=O,2,0.4,,0.96772957
CC1=CC(=CCO)OC1=O,CC1=CC(=CC(O)(O)C#N)OC1=O,2,0.4865,,0.86862063
CC1=CC(=CCO)OC1=O,CC1=CC(=CC(O)Cl)OC1=O,2,0.5294,,0.8585446
CC1=CC(=CCO)OC1=O,CC1=CC(=C(O)CCl)OC1=O,2,0.4167,,0.92800176
CC1=CC(=CCO)OC1=O,CC1=CC(=CC(C)Cl)OC1=O,2,0.5,,0.9603881
CC1=CC(=CCO)OC1=O,CC1=CC(=CC(=O)Cl)OC1=O,2,0.5455,,0.96074295
CC1=CC(=CCO)OC1=O,CC1=CC(=C(O)C(=O)O)OC1O,2,0.1905,,0.90631187
CC1=CC(=CCO)OC1=O,CC(=CC(=O)CC(=O)O)C(=O)O,2,0.125,,0.731927
CC1=CC(=CCO)OC1=O,CC1=CC(O)(CC(=O)O)OC1=O,2,0.2683,,0.92151165
CC1=CC(=CCO)OC1=O,CC1=CC(C(O)C(=O)O)OC1=O,2,0.2381,,0.9307376
CC1=CC(=CCO)OC1=O,CC1=CC(N)(CC(=O)O)OC1=O,2,0.2619,,0.9736258
CC1=CC(=CCO)OC1=O,CC1=CC(=CC(C)(O)O)OC1=O,2,0.5455,,0.6561334
CC1=CC(=CCO)OC1=O,CC1=CC(=C(O)C(=O)O)OC1=O,2,0.4,,0.9615198
CC1=CC(=CCO)OC1=O,CCC(O)C=C1C=C(C)C(=O)O1,2,0.5429,,0.70750415
CC1=CC(=CCO)OC1=O,CCOCC=C1C=C(C)C(=O)O1,2,0.5882,,0.9911459
CC1=CC(=CCO)OC1=O,CC1=CC(=C(C)C(C)O)OC1=O,2,0.3784,,0.7584833
CC1=CC(=CCO)OC1=O,CC1=CC(=C(C)C(=O)O)OC1=O,2,0.3889,,0.8677684
CC1=CC(=CCO)OC1=O,COC(=O)C=C1C=C(C)C(=O)O1,2,0.5143,,0.7565427
CC1=CC(=CCO)OC1=O,CC1=CC(=CCCl)OC1=O,1,0.6667,,0.9534497
CC1=CC(=CCO)OC1=O,C=C1OC(=O)C(C)=C1CCl,2,0.2308,,0.6864639
CC1=CC(=CCO)OC1=O,CC1=CC(CC(C)O)OC1=O,2,0.2683,,0.9107526
CC1=CC(=CCO)OC1=O,CC1=CC(=CC(O)O)OC1=O,1,0.5625,,0.7076013
CC1=CC(=CCO)OC1=O,C=C1OC(=O)C(C)=C1C(O)O,2,0.2308,,0.7426334
CC1=CC(=CCO)OC1=O,CC1=CC(CC(=O)O)OC1=O,2,0.275,,0.8958797
CC1=CC(=CCO)OC1=O,CC1=CC(N)(CC=O)OC1=O,2,0.2683,,0.7181108
CC1=CC(=CCO)OC1=O,CC1=CC(=CC(N)O)OC1=O,2,0.5294,,0.6900469
CC1=CC(=CCO)OC1=O,C=C1C=C(CC(C)O)C(=O)O1,2,0.2683,,0.6153216
CC1=CC(=CCO)OC1=O,CCC1=CC(=CCO)OC1=O,2,0.625,,0.8387331
