starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCC(COC)=C1OC(=O)CC1=O,2,0.24,,0.895399
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCC(C)CC(CO)=C1OC(=O)CC1=O,2,0.1923,,0.6367212
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CC(C)CCC(CO)=C1OC(=O)CC1=O,2,0.1765,,0.79186976
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC[C@H]1C(=O)OC(=CC(=O)O)C1=O,1,0.6486,,0.8380802
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCC(C(=O)O)=C1OC(=O)CC1=O,2,0.2766,,0.942104
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC(C(=O)O)=C1OC(=O)[C@H](C)C1=O,2,0.3043,,0.92379576
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCC[C@H]1C(=O)OC(=C(C)C(=O)O)C1=O,2,0.3953,,0.8958425
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCC(CO)C1OC(=O)CC1=O,2,0.2653,,0.8684248
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCC(O)CC1OC(=O)CC1=O,2,0.24,,0.9601389
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CC(CO)CCC=C1OC(=O)CC1=O,2,0.24,,0.8506195
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC(=C1OC(=O)CC1=O)C(C)O,2,0.2041,,0.9971969
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCC1C(=O)OC(=CCO)C1=O,2,1.0,,0.60169774
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCC(CO)CC=C1OC(=O)CC1=O,2,0.2653,,0.76652914
CCCC[C@H]1C(=O)OC(=CCO)C1=O,O=C1CC(=O)C(=CCCCCCO)O1,2,0.2553,,0.7512635
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCC(CO)=C1OC(=O)CC1=O,1,0.2826,,0.9518729
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCC(O)C=C1OC(=O)CC1=O,1,0.2979,,0.9346805
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCC(C)C(CO)=C1OC(=O)CC1=O,2,0.2,,0.93076044
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CC(C)CC(O)C=C1OC(=O)CC1=O,2,0.2041,,0.73149705
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC(CO)=C1OC(=O)C(C)C1=O,2,0.3111,,0.79552925
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC1C(=O)OC(=C(C)CO)C1=O,2,0.439,,0.86034656
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC1C(=O)OC(=CC(C)O)C1=O,2,0.5,,0.708749
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC(O)C(C)=C1OC(=O)CC1=O,2,0.2,,0.959965
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCC(C)C(O)C=C1OC(=O)CC1=O,2,0.2245,,0.7811443
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CC(C)CC(CO)=C1OC(=O)CC1=O,2,0.18,,0.9068683
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC(C=C1OC(=O)CC1=O)CO,2,0.2653,,0.6251402
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCC(=C1OC(=O)CC1=O)C(O)CC,2,0.18,,0.88753915
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCC(CO)=C1OC(=O)C(CC)C1=O,2,0.3488,,0.65167856
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC[C@H]1C(=O)OC(=CC=O)C1=O,1,0.6389,,0.611573
CCCC[C@H]1C(=O)OC(=CCO)C1=O,C=C1OC(=O)[C@H](C(C=O)CCC)C1=O,2,0.2708,,0.94907796
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCC(C=O)=C1OC(=O)CC1=O,2,0.2766,,0.98689073
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCC[C@H]1C(=O)OC(=CC(C)=O)C1=O,2,0.5128,,0.8538842
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCC(=O)C=C1OC(=O)CC1=O,2,0.3043,,0.7666
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCC[C@H]1C(=O)OC(=C(C)C=O)C1=O,2,0.4286,,0.9182825
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CC(C)C[C@H]1C(=O)OC(=CC=O)C1=O,2,0.3488,,0.80285215
CCCC[C@H]1C(=O)OC(=CCO)C1=O,C=C(O)C(=O)[C@@H](CCCC)C(=O)O,2,0.1778,,0.83051085
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCCC=C1OC(=O)CC1=O,2,0.3182,,0.7247483
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCC(C)=C1OC(=O)CC1=O,2,0.2667,,0.9419979
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCC[C@H]1C(=O)OC(=C=O)C1=O,2,0.5263,,0.98339313
CCCC[C@H]1C(=O)OC(=CCO)C1=O,C=C1OC(=O)[C@@](C)(CCC)C1=O,2,0.1957,,0.8218425
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CC=C1OC(=O)[C@H](CCC)C1=O,2,0.5278,,0.77423143
CCCC[C@H]1C(=O)OC(=CCO)C1=O,C=C1OC(=O)[C@H](CCCC)C1=O,1,0.5556,,0.8998698
CCCC[C@H]1C(=O)OC(=CCO)C1=O,CCCCC=C1OC(=O)CC1=O,2,0.3256,,0.75158757
CCCC[C@H]1C(=O)OC(=CCO)C1=O,C=C1OC(=O)[C@](C)(CCC)C1=O,2,0.1957,,0.8218425
CCCC[C@H]1C(=O)OC(=CCO)C1=O,O=CC=C1OC(=O)CC1=O,2,0.1591,0.129,0.60282016
