starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=CC(C(=O)O)[C@H]1CC(=C)OC1=O,2,0.2222,
C=CC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CC(=C)C(=O)O)C(=O)O1,2,0.25,
C=CC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=CC[C@@H]1C(=O)OC(=C)C1C=C,2,0.3261,
C=CC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=CC(C=C)[C@H]1CC(=C)OC1=O,2,0.2449,
C=CC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=CC=CC[C@H]1CC(=C)OC1=O,2,0.3542,0.2174
C=CC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=CC[C@]1(C=C)CC(=C)OC1=O,2,0.2157,
C=CC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=CC=C1C[C@H](CC=C)C(=O)O1,2,0.561,
C=CC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=CC(=C)C[C@H]1CC(=C)OC1=O,2,0.3,
C=CC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=CC[C@@H](CC(=C)O)C(=O)O,2,0.1154,
C=CC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=CC(O)[C@H]1CC(=C)OC1O,2,0.1481,
C=CC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CCCO)C(=O)O1,2,0.26,
C=CC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C(O)C[C@H]1CC(=C)OC1O,2,0.1296,
C=CC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C(O)C[C@H]1CC(=C)OC1=O,2,0.2653,
C=CC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=CC(O)[C@H]1CC(=C)OC1=O,2,0.2353,
C=CC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](CC2CO2)C(=O)O1,2,0.2708,
C=CC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=CC(C)[C@H]1CC(=C)OC1=O,2,0.2353,
C=CC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C(C)C[C@H]1CC(=C)OC1=O,2,0.26,
C=CC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=CC1C(=C)OC(=O)[C@H]1C,2,0.2553,
C=CC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=CCC1CC(=O)OC1=C,2,0.3864,
C=CC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=CC=C1C[C@H](C)C(=O)O1,2,0.2979,
C=CC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=CCC=C1CCC(=O)O1,2,0.2766,
C=CC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C[C@@]1(C)CC(=C)OC1=O,2,0.2,
C=CC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=CC[C@H]1CC(=C)OC1=O,1,0.4878,0.1951
C=CC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C[C@H]1CC(=C)OC1=O,2,0.2889,
C=CC[C@H]1CC(=Cc2ccc(N)cc2)OC1=O,C=C1C[C@H](C)C(=O)O1,2,0.2174,
