reactants,products,reactionString,ruleName,thermo,reactionType
CC(C)CC=C1OC(=O)[C@@H](C(C)O)[C@H]1O,CCCC=C1OC(=O)[C@](C)(C(C)O)[C@H]1O,CC(C)CC=C1OC(=O)[C@@H](C(C)O)[C@H]1O >> CCCC=C1OC(=O)[C@](C)(C(C)O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](CC)[C@@]1(O)CC(C)C,CCC=C1OC(=O)C[C@@]1(O)CC(C)C,C=C1OC(=O)[C@@H](CC)[C@@]1(O)CC(C)C >> CCC=C1OC(=O)C[C@@]1(O)CC(C)C,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](C(C)C(C)C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC=C1OC(=O)[C@@H](C(CC)C(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)[C@@H](C(C)C(C)C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC=C1OC(=O)[C@@H](C(CC)C(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CCC(C)C=C1OC(=O)[C@@H](CC)[C@H]1O.O,CC[C@@H]1C(O)OC(=CC(C)CCO)[C@@H]1O,CCC(C)C=C1OC(=O)[C@@H](CC)[C@H]1O.O >> CC[C@@H]1C(O)OC(=CC(C)CCO)[C@@H]1O,rule0070_6,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@@H](C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC(O)=C1OC(=O)[C@@H](C(C)C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC=C1OC(=O)[C@@H](C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC(O)=C1OC(=O)[C@@H](C(C)C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=C(O)CC(C)C)[C@@H]1O.CC[C@@H]1C(=O)OC(=C(O)CC(C)C)[C@@H]1O,CC(C)CC(O)=C1OC(=O)[C@@H](C)[C@H]1O.CCC[C@@H]1C(=O)OC(=C(O)CC(C)C)[C@@H]1O,CC[C@@H]1C(=O)OC(=C(O)CC(C)C)[C@@H]1O.CC[C@@H]1C(=O)OC(=C(O)CC(C)C)[C@@H]1O >> CC(C)CC(O)=C1OC(=O)[C@@H](C)[C@H]1O.CCC[C@@H]1C(=O)OC(=C(O)CC(C)C)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=CCC(C)CO)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)CC(C)CO)[C@H]1O,CC[C@@H]1C(=O)OC(=CCC(C)CO)[C@@H]1O >> C=C1OC(=O)[C@@H](C(C)CC(C)CO)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC(C)C(C)C=C1OC(=O)[C@@H](C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)C(C)C1OC12OC(=O)[C@@H](C)[C@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)C(C)C=C1OC(=O)[C@@H](C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)C(C)C1OC12OC(=O)[C@@H](C)[C@H]2O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4,No_Thermo,Enzymatic
CC(C)CC=C1OC(=O)[C@@H](CCC(=O)O)[C@H]1O,CCC(C)C=C1OC(=O)[C@@H](CCC(=O)O)[C@H]1O,CC(C)CC=C1OC(=O)[C@@H](CCC(=O)O)[C@H]1O >> CCC(C)C=C1OC(=O)[C@@H](CCC(=O)O)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=CCC(C)(C)C(=O)O)[C@@H]1O,CC(C)(C)CC=C1OC(=O)[C@@H](CC(=O)O)[C@H]1O,CC[C@@H]1C(=O)OC(=CCC(C)(C)C(=O)O)[C@@H]1O >> CC(C)(C)CC=C1OC(=O)[C@@H](CC(=O)O)[C@H]1O,rule0449_1,No_Thermo,Enzymatic
CCC(C=C1OC(=O)C[C@H]1O)C(C)C.CCC(C=C1OC(=O)C[C@H]1O)C(C)C,CCC(C=C1OC(=O)C(C)[C@H]1O)C(C)C.CCC(C=C1OC(=O)C[C@H]1O)CC,CCC(C=C1OC(=O)C[C@H]1O)C(C)C.CCC(C=C1OC(=O)C[C@H]1O)C(C)C >> CCC(C=C1OC(=O)C(C)[C@H]1O)C(C)C.CCC(C=C1OC(=O)C[C@H]1O)CC,rule0126_2,No_Thermo,Enzymatic
CCC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O,CC[C@@H]1C(=O)OC(=CCC(C)(C)C)[C@@H]1O,CCC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O >> CC[C@@H]1C(=O)OC(=CCC(C)(C)C)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](C(C)CC(C)C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)CC(C)(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)[C@@H](C(C)CC(C)C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@@H](C(C)CC(C)(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12,No_Thermo,Enzymatic
CC[C@H](C(=O)O)[C@@H](O)C(O)=CCC(C)C,CC[C@H]1[C@@H](O)C(=CCC(C)C)OC1(O)O,CC[C@H](C(=O)O)[C@@H](O)C(O)=CCC(C)C >> CC[C@H]1[C@@H](O)C(=CCC(C)C)OC1(O)O,rule0063_1,No_Thermo,Enzymatic
CCC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(O)[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(O)[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=CC(O)C(C)C)[C@@H]1O,C=C1OC(=O)[C@@H](C(C)C(O)C(C)C)[C@H]1O,CC[C@@H]1C(=O)OC(=CC(O)C(C)C)[C@@H]1O >> C=C1OC(=O)[C@@H](C(C)C(O)C(C)C)[C@H]1O,rule0028_50,No_Thermo,Enzymatic
CC(C)CC=C1OC(=O)[C@@H](CCO)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)CC=C1OC(=O)[C@@H](CCO)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](C(C)C(C)C)[C@H]1O.CC=C1OC(=O)[C@@H](C(C)C(C)C)[C@H]1O,CC=C1OC(=O)[C@@H](C(C)C(C)(C)C)[C@H]1O.CC=C1OC(=O)[C@@H](CC(C)C)[C@H]1O,CC=C1OC(=O)[C@@H](C(C)C(C)C)[C@H]1O.CC=C1OC(=O)[C@@H](C(C)C(C)C)[C@H]1O >> CC=C1OC(=O)[C@@H](C(C)C(C)(C)C)[C@H]1O.CC=C1OC(=O)[C@@H](CC(C)C)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
CC[C@@]1(C)C(=O)OC(=CCC(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@@]1(C)C(=O)OC(=CCC(C)CO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@]1(C)C(=O)OC(=CCC(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@@]1(C)C(=O)OC(=CCC(C)CO)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC(C)CC=C1OC(O)[C@@H](CCO)[C@H]1O,CC(C)CC=C1OC(O)[C@@H](C)[C@@]1(O)CO,CC(C)CC=C1OC(O)[C@@H](CCO)[C@H]1O >> CC(C)CC=C1OC(O)[C@@H](C)[C@@]1(O)CO,rule0028_50,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=CCC(C)(C)C(=O)O)[C@@H]1O,CCC(C)(CC=C1OC(=O)[C@@H](C)[C@H]1O)C(=O)O,CC[C@@H]1C(=O)OC(=CCC(C)(C)C(=O)O)[C@@H]1O >> CCC(C)(CC=C1OC(=O)[C@@H](C)[C@H]1O)C(=O)O,rule0028_51,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=CCC(C)CO)[C@@H]1O.CC[C@@H]1C(=O)OC(=CCC(C)CO)[C@@H]1O,CC(CO)CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O.CC(CO)CC=C1OC(=O)[C@@H](C)[C@H]1O,CC[C@@H]1C(=O)OC(=CCC(C)CO)[C@@H]1O.CC[C@@H]1C(=O)OC(=CCC(C)CO)[C@@H]1O >> CC(CO)CC=C1OC(=O)[C@@H](C(C)C)[C@H]1O.CC(CO)CC=C1OC(=O)[C@@H](C)[C@H]1O,rule0126_2,No_Thermo,Enzymatic
C=C1OC(=O)[C@@H](C(C)CC(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)[C@@H](C(C)(O)CC(C)C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)[C@@H](C(C)CC(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1OC(=O)[C@@H](C(C)(O)CC(C)C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC[C@@H]1C(O)OC(=CC(O)C(C)C)[C@@H]1O,C=C1OC(O)[C@@H](CC)[C@@]1(O)C(O)C(C)C,CC[C@@H]1C(O)OC(=CC(O)C(C)C)[C@@H]1O >> C=C1OC(O)[C@@H](CC)[C@@]1(O)C(O)C(C)C,rule0028_50,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O.O=C=O,CC[C@@H]1C(=O)OC(=C(CC(C)C)C(=O)O)[C@@H]1O,CC[C@@H]1C(=O)OC(=CCC(C)C)[C@@H]1O.O=C=O >> CC[C@@H]1C(=O)OC(=C(CC(C)C)C(=O)O)[C@@H]1O,rule0023_17,No_Thermo,Enzymatic
CC(C)CC=C1OC(O)[C@@H](CCO)[C@H]1O,CC(C)CC=C1OC(O)(CCO)C[C@H]1O,CC(C)CC=C1OC(O)[C@@H](CCO)[C@H]1O >> CC(C)CC=C1OC(O)(CCO)C[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=CCC(C)CO)[C@@H]1O,C=C1OC(=O)[C@@](CC)(CC(C)CO)[C@H]1O,CC[C@@H]1C(=O)OC(=CCC(C)CO)[C@@H]1O >> C=C1OC(=O)[C@@](CC)(CC(C)CO)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=C(C)C(C)C)[C@@H]1O,CCC(CC)=C1OC(=O)[C@@H](CC)[C@H]1O,CC[C@@H]1C(=O)OC(=C(C)C(C)C)[C@@H]1O >> CCC(CC)=C1OC(=O)[C@@H](CC)[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC2(OC2CC(C)C)[C@@H]1O,CC(C)CC[C@@H]1C(=O)OC2(OC2C)[C@@H]1O,CC[C@@H]1C(=O)OC2(OC2CC(C)C)[C@@H]1O >> CC(C)CC[C@@H]1C(=O)OC2(OC2C)[C@@H]1O,rule0028_51,No_Thermo,Enzymatic
CCC(CC(C)C)=C1OC(=O)C[C@H]1O.O=C=O,CCC(CC(C)(C)C(=O)O)=C1OC(=O)C[C@H]1O,CCC(CC(C)C)=C1OC(=O)C[C@H]1O.O=C=O >> CCC(CC(C)(C)C(=O)O)=C1OC(=O)C[C@H]1O,rule0023_17,No_Thermo,Enzymatic
CCCC=C1OC(=O)[C@@H](CCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC=C1OC(=O)[C@@H](CC(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCC=C1OC(=O)[C@@H](CCC)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC=C1OC(=O)[C@@H](CC(C)O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=C(O)CC(C)C)[C@@H]1O.CC[C@@H]1C(=O)OC(=C(O)CC(C)C)[C@@H]1O,CC(C)CC(O)=C1OC(=O)[C@@H](C)[C@H]1O.CC[C@@H]1C(=O)OC(=C(O)C(C)C(C)C)[C@@H]1O,CC[C@@H]1C(=O)OC(=C(O)CC(C)C)[C@@H]1O.CC[C@@H]1C(=O)OC(=C(O)CC(C)C)[C@@H]1O >> CC(C)CC(O)=C1OC(=O)[C@@H](C)[C@H]1O.CC[C@@H]1C(=O)OC(=C(O)C(C)C(C)C)[C@@H]1O,rule0126_2,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CC)[C@@]1(O)C(C)C,CC=C1OC(=O)[C@](C)(CC)[C@@]1(O)CC,CC=C1OC(=O)[C@@H](CC)[C@@]1(O)C(C)C >> CC=C1OC(=O)[C@](C)(CC)[C@@]1(O)CC,rule0028_51,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=CCC(C)CO)[C@@H]1O,CC=C1OC(=O)[C@@H](CC)[C@@]1(O)C(C)CO,CC[C@@H]1C(=O)OC(=CCC(C)CO)[C@@H]1O >> CC=C1OC(=O)[C@@H](CC)[C@@]1(O)C(C)CO,rule0028_51,No_Thermo,Enzymatic
CC[C@@H]1C(=O)OC(=C(O)CC(C)C)[C@@H]1O,CCCC(C)CC(O)=C1OC(=O)C[C@H]1O,CC[C@@H]1C(=O)OC(=C(O)CC(C)C)[C@@H]1O >> CCCC(C)CC(O)=C1OC(=O)C[C@H]1O,rule0028_51,No_Thermo,Enzymatic
CC=C1OC(=O)[C@@H](CCC(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC=C1OC(=O)[C@@H](CC(O)C(C)C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@@H](CCC(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC=C1OC(=O)[C@@H](CC(O)C(C)C)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13,No_Thermo,Enzymatic
