starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC(C)=C1C=C(CCCO)C(=O)O1,2,0.3191,,0.942815
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC(O)CC1=CC(=CCC)OC1=O,2,0.4545,,0.68951243
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CC(=C)CCCC(=O)C=C(C)C(=O)O,2,0.098,,0.62747425
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CC(CCO)C1=CC(=CCC)OC1=O,2,0.3333,,0.89418995
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC(=CC(=O)C(C)CC=C)C(=O)O,2,0.12,,0.68401414
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CC(O)CCC1=CC(=CCC)OC1=O,2,0.4222,,0.9545603
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CC(O)CCCC=C1C=C(C)C(=O)O1,2,0.3913,,0.8911392
C=CCCC=C1C=C(CC=C)C(=O)O1,C=C(C=C1C=C(CCCO)C(=O)O1)CC,2,0.3404,,0.8351475
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC(C(=O)O)=C(CC=C)C(=O)CC,2,0.1333,,0.923571
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC(O)CCC=C1C=C(C)C(=O)O1,2,0.4222,,0.65011096
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC(=CC(=O)CC(=C)CC)C(=O)O,2,0.1176,,0.716627
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC(C(=O)O)=C(C=C)C(=O)CCC,2,0.1429,,0.6695744
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCC(C=C)C(=O)C=C(C)C(=O)O,2,0.1875,,0.7728135
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CC(O)(C=C)C1=CC(=CCC)OC1=O,2,0.3636,,0.96915036
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=C(CC=C)C(=C(C)O)OC1=O,2,0.3095,,0.887981
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC2(OC1=O)OC2(C)CC=C,2,0.3333,,0.63442016
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CC(C=C)C1=CC(=CC(C)O)OC1=O,2,0.2889,,0.9618744
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CC(C=C)C1=CC(=C(O)CC)OC1=O,2,0.2766,,0.9198899
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CC=CCC1=CC2(OC1=O)OC2CC,2,0.2264,,0.60466313
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CC1OC1CC1=CC(=CCC)OC1=O,2,0.4651,,0.83729964
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(=C(O)C(=C)CC)OC1=O,2,0.4419,,0.8067752
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=C(CC=C)C(=CCO)OC1=O,2,0.3415,,0.8760041
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CC=CCCC(O)=C1C=C(C)C(=O)O1,2,0.26,,0.67126256
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CC(C(=C)O)C1=CC(=CCC)OC1=O,2,0.3404,,0.7975391
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(=C(C)CC(=C)O)OC1=O,2,0.4419,,0.82585716
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CC(C=C)C1=CC(=CCCO)OC1=O,2,0.439,,0.96785754
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CC(=C)CC1=CC(=C(O)CC)OC1=O,2,0.2917,,0.7151639
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CC(=C)CC1=CC(=CCCO)OC1=O,2,0.5122,,0.746541
C=CCCC=C1C=C(CC=C)C(=O)O1,C=C(O)C(=C)CCC=C1C=C(C)C(=O)O1,2,0.3864,,0.6121492
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(=C(O)CC(=C)C)OC1=O,2,0.4419,,0.78546697
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=C(C=C)C(=CC(C)O)OC1=O,2,0.2766,,0.9251456
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(=C(C=C)CCO)OC1=O,2,0.4524,,0.871052
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CC=CCC1=CC(=C(O)CC)OC1=O,2,0.3404,,0.6330058
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(=CCC2(C)CO2)OC1=O,2,0.6154,,0.6994708
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(=C(C=C)C(C)O)OC1=O,2,0.4419,,0.7635518
C=CCCC=C1C=C(CC=C)C(=O)O1,C=C(C)CC=C1C=C(CC(=C)O)C(=O)O1,2,0.4186,,0.80209947
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CC=CCC1=CC(=CCCO)OC1=O,2,0.575,,0.64990836
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC(C)=C1C=C(CC(=C)O)C(=O)O1,2,0.3261,,0.80330694
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CC(C=C)C1=CC2(OC1=O)OC2CC,2,0.2157,,0.88863105
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=C(C=C)C(=CCCO)OC1=O,2,0.3333,,0.84489775
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CC(CCC(=C)O)=C1C=C(C)C(=O)O1,2,0.2449,,0.71547306
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(=C(CO)CC=C)OC1=O,2,0.4634,,0.63942057
C=CCCC=C1C=C(CC=C)C(=O)O1,C=C(CC)CCC=C1C=C(C)C(=O)O1,2,0.3864,,0.94019294
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCC1=CC(C(C=C)CC)OC1=O,2,0.3333,,0.82797354
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CC(CC)C1=CC(=CCC)OC1=O,2,0.3636,,0.9952798
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CCCCC1=CC(=CCC)OC1=O,2,0.5789,,0.87884516
C=CCCC=C1C=C(CC=C)C(=O)O1,C=CC(CCCC)=C1C=C(C)C(=O)O1,2,0.2449,,0.9354099
