starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCC(C)C=C1C[C@H](OC)C(=O)O1,CCC(C)(C=C1C[C@H](OC)C(=O)O1)C(O)(O)C#N,2,0.4898,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CCC(C=C1C[C@H](OC)C(=O)O1)CC(O)(O)C#N,2,0.5957,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CCC(C)C(=C1C[C@H](OC)C(=O)O1)C(O)(O)C#N,2,0.46,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(C)C(C)C(O)(O)C#N)OC1=O,2,0.5652,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(C)CCC(O)(O)C#N)OC1=O,2,0.6304,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CCC(C)(C=C1C[C@H](OC)C(=O)O1)C(=O)Cl,2,0.4894,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(C)CCC(=O)Cl)OC1=O,2,0.6512,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(C)C(C)C(=O)Cl)OC1=O,2,0.5814,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CCC(C=C1C[C@H](OC)C(=O)O1)CC(=O)Cl,2,0.6136,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CCC(C)C(C(=O)Cl)=C1C[C@H](OC)C(=O)O1,2,0.4681,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(C)C(O)CC(C)O)OC1O,2,0.3077,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C(C(C)O)C(C)C(C)O)OC1O,2,0.2308,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(C)C(C)O)OC1(O)C(C)O,2,0.2692,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CO[C@]1(CCO)CC(=CC(C)CCO)OC1O,2,0.2963,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(C)(CCO)CCO)OC1O,2,0.2222,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(CCO)CCCO)OC1O,2,0.2778,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(CC(C)O)C(C)O)OC1O,2,0.283,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CO[C@@H]1C(O)OC(=CC(C)C(C)O)C1C(C)O,2,0.2115,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(C)C(C)(O)C(C)O)OC1O,2,0.2593,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CC(C=C1C[C@H](OCCCO)C(O)O1)CCO,2,0.2963,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C(CCO)C(C)CCO)OC1O,2,0.2593,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(C)CCO)OC1(O)CCO,2,0.3462,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CC(O)CO[C@H]1CC(=CC(C)C(C)O)OC1O,2,0.2407,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(C)C(CO)CCO)OC1O,2,0.2963,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(C)CC(O)CCO)OC1O,2,0.3396,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CO[C@]1(C(C)O)CC(=CC(C)C(C)O)OC1O,2,0.2453,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CO[C@@H]1C(O)OC(=CC(C)CCO)C1CCO,2,0.2885,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(C)(C(C)O)C(C)O)OC1O,2,0.25,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CCC(C)C(C(=O)O)C1(N)C[C@H](OC)C(=O)O1,2,0.3396,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C(C(C)O)C(C)C(C)O)OC1=O,2,0.4444,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(C)CCOC(C)=O)OC1O,2,0.3333,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(C)C(C)OC(C)=O)OC1O,2,0.2778,
CCC(C)C=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(CCO)CCCO)OC1=O,2,0.5682,
