starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CCC(C)(O)CC(C)O)OC1O,2,0.2321,
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@@H]1C(O)OC(=CCC(C)O)C1CC(C)O,2,0.1887,
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C(CC(C)O)CC(C)O)OC1O,2,0.1961,
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@@H]1C(O)OC(=CCCCO)C1CCCO,2,0.2115,
CCCC=C1C[C@H](OC)C(=O)O1,CCC(O)CCC(O)C=C1C[C@H](OC)C(O)O1,2,0.2407,
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C(CCCO)CCCO)OC1O,2,0.1961,
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CCC(O)CCC(C)O)OC1O,2,0.2407,
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CCCCO)OC1(O)CCCO,2,0.2941,
CCCC=C1C[C@H](OC)C(=O)O1,OCCCC=C1C[C@H](OCCCCO)C(O)O1,2,0.2308,
CCCC=C1C[C@H](OC)C(=O)O1,CCC(O)C(O)(C=C1C[C@H](OC)C(O)O1)CC,2,0.2364,
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(CC(C)O)C(C)O)OC1O,2,0.2222,
CCCC=C1C[C@H](OC)C(=O)O1,CCC(O)C(C)C(O)C=C1C[C@H](OC)C(O)O1,2,0.2407,
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CCC(C)O)OC1(O)CC(C)O,2,0.2453,
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@]1(CC(C)O)CC(=CCC(C)O)OC1O,2,0.2222,
CCCC=C1C[C@H](OC)C(=O)O1,CCC(O)C=C1C[C@H](OC)C(O)(C(O)CC)O1,2,0.2453,
CCCC=C1C[C@H](OC)C(=O)O1,CCC(O)C=C1OC(O)[C@@H](OC)C1C(O)CC,2,0.1887,
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CCCC(O)CCCO)OC1O,2,0.2778,
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(CCO)CCCO)OC1O,2,0.2182,
CCCC=C1C[C@H](OC)C(=O)O1,CCC(O)C=C1C[C@](OC)(C(O)CC)C(O)O1,2,0.2222,
CCCC=C1C[C@H](OC)C(=O)O1,CC(O)CC=C1C[C@H](OCCC(C)O)C(O)O1,2,0.2,
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CCC(CO)CCCO)OC1O,2,0.2321,
CCCC=C1C[C@H](OC)C(=O)O1,CCC(O)C(=C1C[C@H](OC)C(O)O1)C(O)CC,2,0.22,
CCCC=C1C[C@H](OC)C(=O)O1,CCC(O)C=C1C[C@H](OCC(O)CC)C(O)O1,2,0.2037,
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@]1(CCCO)CC(=CCCCO)OC1O,2,0.2453,
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(CC(C)O)C(C)O)OC1=O,2,0.4889,
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CCC(C)(O)CC(C)O)OC1=O,2,0.5217,
CCCC=C1C[C@H](OC)C(=O)O1,CCC(O)C(=C1C[C@H](OC)C(=O)O1)C(O)CC,2,0.4419,
CCCC=C1C[C@H](OC)C(=O)O1,O=C1OC(=CCCCO)C[C@@H]1OCCCCO,2,0.4773,
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@@H]1C(=O)OC(=CCCCO)C1CCCO,2,0.3061,
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CCC(CO)CCCO)OC1=O,2,0.5217,
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C(CC(C)O)CC(C)O)OC1=O,2,0.4091,
CCCC=C1C[C@H](OC)C(=O)O1,CC(O)CC=C1C[C@H](OCCC(C)O)C(=O)O1,2,0.4255,
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@]1(CCCO)CC(=CCCCO)OC1=O,2,0.3061,
CCCC=C1C[C@H](OC)C(=O)O1,CCC(O)C(C)C(O)C=C1C[C@H](OC)C(=O)O1,2,0.5111,
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CC(CCO)CCCO)OC1=O,2,0.4889,
CCCC=C1C[C@H](OC)C(=O)O1,CCC(O)C=C1C[C@H](OCC(O)CC)C(=O)O1,2,0.3958,
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@@H]1C(=O)OC(=CCC(C)O)C1CC(C)O,2,0.28,
CCCC=C1C[C@H](OC)C(=O)O1,CCC(O)C(O)(C=C1C[C@H](OC)C(=O)O1)CC,2,0.5,
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@]1(CC(C)O)CC(=CCC(C)O)OC1=O,2,0.25,
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CCC(O)CCC(C)O)OC1=O,2,0.5455,
CCCC=C1C[C@H](OC)C(=O)O1,CCC(O)CCC(O)C=C1C[C@H](OC)C(=O)O1,2,0.5111,
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C(CCCO)CCCO)OC1=O,2,0.4091,
CCCC=C1C[C@H](OC)C(=O)O1,CCC(O)C=C1OC(=O)[C@@H](OC)C1C(O)CC,2,0.28,
CCCC=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=CCCC(O)CCCO)OC1=O,2,0.5909,
CCCC=C1C[C@H](OC)C(=O)O1,CCC(O)C=C1C[C@](OC)(C(O)CC)C(=O)O1,2,0.2453,
CCCC=C1C[C@H](OC)C(=O)O1,CCC(CC(C)C(=O)O)=C1C[C@H](OC)C(=O)O1,2,0.3878,
CCCC=C1C[C@H](OC)C(=O)O1,CCCC=C1OC(=O)[C@@H](OC)C1C(C)C(=O)O,2,0.3958,
CCCC=C1C[C@H](OC)C(=O)O1,CCCO[C@H]1CC(=CCC(C)C(=O)O)OC1=O,2,0.4583,
CCCC=C1C[C@H](OC)C(=O)O1,CCCCCC(C(=O)O)=C1C[C@H](OC)C(=O)O1,2,0.4255,
CCCC=C1C[C@H](OC)C(=O)O1,CCCC=C1C[C@](OC)(C(C)C(=O)O)C(=O)O1,2,0.38,
CCCC=C1C[C@H](OC)C(=O)O1,CCCC(CC=C1C[C@H](OC)C(=O)O1)C(=O)O,2,0.5909,
CCCC=C1C[C@H](OC)C(=O)O1,CC[C@@]1(OC)CC(=CCC(C)C(=O)O)OC1=O,2,0.2593,
CCCC=C1C[C@H](OC)C(=O)O1,CCC(C=C1C[C@H](OC)C(=O)O1)C(C)C(=O)O,2,0.5,
CCCC=C1C[C@H](OC)C(=O)O1,CC[C@@]1(OC)CC(=CCCCC(=O)O)OC1=O,2,0.3077,
CCCC=C1C[C@H](OC)C(=O)O1,CCC(C=C1C[C@H](OC)C(=O)O1)(CC)C(=O)O,2,0.5349,
CCCC=C1C[C@H](OC)C(=O)O1,CCCC=C1C[C@H](OCC(C)C(=O)O)C(=O)O1,2,0.5909,
