starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
COCC=C1C=C(C(C)C)C(=O)O1,COCC=C1C=C(C(C)(C)OC(C)=O)C(=O)O1,2,0.4889,,0.84554476
COCC=C1C=C(C(C)C)C(=O)O1,COCC(OC(C)=O)=C1C=C(C(C)C)C(=O)O1,2,0.4444,,0.6599605
COCC=C1C=C(C(C)C)C(=O)O1,COCC=C1C=C(C(C)(C)Cl)C(=O)O1,2,0.55,,0.8403413
COCC=C1C=C(C(C)C)C(=O)O1,COCC(C)C(=O)C=C(C(=O)O)C(C)C,2,0.1875,,0.84985226
COCC=C1C=C(C(C)C)C(=O)O1,COCC(O)=C1C=C(C(C)(C)O)C(=O)O1,2,0.2917,,0.70600337
COCC=C1C=C(C(C)C)C(=O)O1,COCC1(C)OC12C=C(C(C)C)C(=O)O2,2,0.3478,,0.6740277
COCC=C1C=C(C(C)C)C(=O)O1,CCC(C)C1=CC2(OC1=O)OC2COC,2,0.2692,,0.6320144
COCC=C1C=C(C(C)C)C(=O)O1,COCC(O)=C1C=C(C(C)(C)C)C(=O)O1,2,0.2708,,0.62801427
COCC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=CCOCCO)OC1=O,2,0.6667,,0.8942243
COCC=C1C=C(C(C)C)C(=O)O1,CCC(C)C1=CC(=CC(O)OC)OC1=O,2,0.4444,,0.6059054
COCC=C1C=C(C(C)C)C(=O)O1,COCC(C)=C1C=C(C(C)(C)O)C(=O)O1,2,0.2917,,0.87915695
COCC=C1C=C(C(C)C)C(=O)O1,CCC(C)C1=CC(=C(O)COC)OC1=O,2,0.3617,,0.9536448
COCC=C1C=C(C(C)C)C(=O)O1,CCOCC=C1C=C(C(C)(C)O)C(=O)O1,2,0.4222,,0.8716163
COCC=C1C=C(C(C)C)C(=O)O1,CCOCC(O)=C1C=C(C(C)C)C(=O)O1,2,0.4,,0.9492626
COCC=C1C=C(C(C)C)C(=O)O1,CCC(CC)C1=CC(=CCOC)OC1=O,2,0.7222,,0.61832315
COCC=C1C=C(C(C)C)C(=O)O1,CCOCC(C)=C1C=C(C(C)C)C(=O)O1,2,0.4,,0.64281064
COCC=C1C=C(C(C)C)C(=O)O1,CCOCC=C1C=C(C(C)(C)C)C(=O)O1,2,0.4091,,0.5969662
COCC=C1C=C(C(C)C)C(=O)O1,CCC(C)C1=CC(=C(C)COC)OC1=O,2,0.3617,,0.8680729
COCC=C1C=C(C(C)C)C(=O)O1,CCOCC=C1C=C(C(C)CC)C(=O)O1,2,0.561,,0.7020973
COCC=C1C=C(C(C)C)C(=O)O1,CC(=O)OCC=C1C=C(C(C)C)C(=O)O1,2,0.6842,,0.9966078
COCC=C1C=C(C(C)C)C(=O)O1,COCC(C(=O)C=CC(=O)O)C(C)C,2,0.1915,,0.8091026
COCC=C1C=C(C(C)C)C(=O)O1,COCC(C)C1C=C(C(C)C)C(=O)O1,2,0.3636,,0.9670583
COCC=C1C=C(C(C)C)C(=O)O1,COCC=C1C=C(C(C)(C)O)C(=O)O1,1,0.5897,,0.63792795
COCC=C1C=C(C(C)C)C(=O)O1,COCC(C)=C1C=C(C(C)O)C(=O)O1,2,0.3778,,0.7795902
COCC=C1C=C(C(C)C)C(=O)O1,C=C1C=C(C(C)(O)CCOC)C(=O)O1,2,0.26,,0.6210062
COCC=C1C=C(C(C)C)C(=O)O1,COCC(C)=C1C=C(CCO)C(=O)O1,2,0.2653,,0.7563187
COCC=C1C=C(C(C)C)C(=O)O1,COCC(O)=C1C=C(C(C)C)C(=O)O1,1,0.4878,,0.9020729
COCC=C1C=C(C(C)C)C(=O)O1,CCOCC(C)=C1C=C(CC)C(=O)O1,2,0.22,,0.6318128
COCC=C1C=C(C(C)C)C(=O)O1,COCCC=C1C=C(C(C)C)C(=O)O1,2,0.7222,,0.6908202
COCC=C1C=C(C(C)C)C(=O)O1,C=C1C=C(C(C)(C)COCC)C(=O)O1,2,0.22,,0.60915494
COCC=C1C=C(C(C)C)C(=O)O1,C=C1C=C(C(C)(CC)COC)C(=O)O1,2,0.2653,,0.60459626
COCC=C1C=C(C(C)C)C(=O)O1,COCC(C)=C1C=C(C(C)C)C(=O)O1,1,0.4878,,0.76964015
COCC=C1C=C(C(C)C)C(=O)O1,COCC=C1C=C(C(C)(C)C)C(=O)O1,1,0.5789,,0.8305093
COCC=C1C=C(C(C)C)C(=O)O1,CCCC1=CC(=C(C)COC)OC1=O,2,0.2653,,0.7263961
COCC=C1C=C(C(C)C)C(=O)O1,CC=C1C=C(C(C)(C)COC)C(=O)O1,2,0.3556,,0.86706126
COCC=C1C=C(C(C)C)C(=O)O1,CCOCC=C1C=C(C(C)C)C(=O)O1,1,0.7222,,0.6202839
COCC=C1C=C(C(C)C)C(=O)O1,COCC=C1OC(=O)C(C(C)C)=C1C,1,0.4634,,0.6676612
COCC=C1C=C(C(C)C)C(=O)O1,C=C1C=C(C(C)C(C)COC)C(=O)O1,2,0.3864,,0.59924144
COCC=C1C=C(C(C)C)C(=O)O1,CCCCC1=CC(=CCOC)OC1=O,2,0.5366,,0.64302695
COCC=C1C=C(C(C)C)C(=O)O1,CCC(C)C1=CC(=CCOC)OC1=O,1,0.75,,0.7111174
COCC=C1C=C(C(C)C)C(=O)O1,CC(C)C1=CC(=CCCl)OC1=O,2,0.6571,,0.9162502
COCC=C1C=C(C(C)C)C(=O)O1,CCC1=CC(C(C)COC)OC1=O,2,0.2708,,0.618525
COCC=C1C=C(C(C)C)C(=O)O1,CC(CO)C1=CC(=CCO)OC1=O,2,0.5,,0.85664624
COCC=C1C=C(C(C)C)C(=O)O1,CC(C)(O)C1=CC(=CCO)OC1=O,2,0.3721,,0.85134864
