starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CCCl)[C@@H]1O,2,0.7317,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCCCC[C@@H]1C(O)OC(=CC(O)O)[C@@H]1O,2,0.3529,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CC(O)CCCC[C@@H]1C(O)OC(=CCO)[C@@H]1O,2,0.2456,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCCCC[C@@H]1C(O)OC(=C(O)CO)[C@@H]1O,2,0.3077,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCCC(O)C[C@@H]1C(O)OC(=CCO)[C@@H]1O,2,0.2632,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CCC(O)CCC[C@@H]1C(O)OC(=CCO)[C@@H]1O,2,0.2456,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCC(O)CC[C@@H]1C(O)OC(=CCO)[C@@H]1O,2,0.2456,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCCCC(O)[C@@H]1C(O)OC(=CCO)[C@@H]1O,2,0.2909,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(O)(CCO)[C@@H]1O,2,0.4,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCCCC[C@H](C(=O)O)[C@@H](O)C(O)=CCO,2,0.1964,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,OCC=C1OC(O)[C@@H](CCCCCCO)[C@H]1O,2,0.2692,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCCCC(O)[C@@H]1C(=O)OC(=CCO)[C@@H]1O,2,0.4314,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCCCC[C@H](C(=O)O)[C@@H](O)C(O)=CC=O,2,0.1964,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=CC(O)O)[C@@H]1O,2,0.6512,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,O=C1OC(=CCO)[C@H](O)[C@@H]1CCCCCCO,2,0.5814,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(O)(CC=O)[C@@H]1O,2,0.42,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCCC(O)C[C@@H]1C(=O)OC(=CCO)[C@@H]1O,2,0.48,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCC(O)CC[C@@H]1C(O)OC(=CC=O)[C@@H]1O,2,0.2414,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(=C(O)CO)[C@@H]1O,2,0.5217,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,O=CC=C1OC(O)[C@@H](CCCCCCO)[C@H]1O,2,0.2593,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CC(O)CCCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O,2,0.5208,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCCCC[C@@H]1C(O)OC(=CC(=O)O)[C@@H]1O,2,0.3725,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CCC(O)CCC[C@@H]1C(O)OC(=CC=O)[C@@H]1O,2,0.2414,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCCCC[C@@H]1C(O)OC(=C(O)C=O)[C@@H]1O,2,0.3462,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CC(O)CCCC[C@@H]1C(O)OC(=CC=O)[C@@H]1O,2,0.2414,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCC(O)CC[C@@H]1C(=O)OC(=CCO)[C@@H]1O,2,0.4898,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCCCC(O)[C@@H]1C(O)OC(=CC=O)[C@@H]1O,2,0.2857,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC2(OC2CO)[C@@H]1O,2,0.3922,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCCC(O)C[C@@H]1C(O)OC(=CC=O)[C@@H]1O,2,0.2586,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CCC(O)CCC[C@@H]1C(=O)OC(=CCO)[C@@H]1O,2,0.5102,
CCCCCC[C@@H]1C(=O)OC(=CCOC)[C@@H]1O,CCCCCC[C@@H]1C(=O)OC(N)(CC=O)[C@@H]1O,2,0.4118,
