starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
CCC(C)C=C1C=C(OC)C(=O)O1,CCC(C)C(OC(C)=O)=C1C=C(OC)C(=O)O1,2,0.4468,,0.81140494
CCC(C)C=C1C=C(OC)C(=O)O1,CCC(C)C(Cl)=C1C=C(OC)C(=O)O1,2,0.4884,,0.8226499
CCC(C)C=C1C=C(OC)C(=O)O1,CCOC1=CC(=CC(C)CCO)OC1=O,2,0.5581,,0.6671854
CCC(C)C=C1C=C(OC)C(=O)O1,CCC(CC)C(O)=C1C=C(OC)C(=O)O1,2,0.4762,,0.70001
CCC(C)C=C1C=C(OC)C(=O)O1,CCCC(C)C(O)=C1C=C(OC)C(=O)O1,2,0.4444,,0.7176244
CCC(C)C=C1C=C(OC)C(=O)O1,CCOC1=CC(=C(O)C(C)CC)OC1=O,2,0.3617,,0.78813887
CCC(C)C=C1C=C(OC)C(=O)O1,CCC(C)C=C1C=C(OCCO)C(=O)O1,2,0.675,,0.7292624
CCC(C)C=C1C=C(OC)C(=O)O1,CCC(C)C=C1C=C(OC(C)=O)C(=O)O1,2,0.6923,,0.8246031
CCC(C)C=C1C=C(OC)C(=O)O1,CCC(C)C(C(C)=O)=C(OC)C(=O)O,2,0.1875,,0.84795356
CCC(C)C=C1C=C(OC)C(=O)O1,COC(C(=O)O)=C(C)C(=O)CC(C)C,2,0.1429,,0.7857148
CCC(C)C=C1C=C(OC)C(=O)O1,CCC(C)C(C)C1C=C(OC)C(=O)O1,2,0.3778,,0.88519293
CCC(C)C=C1C=C(OC)C(=O)O1,CCOC1=CC(CC(C)CC)OC1=O,2,0.2857,,0.9363936
CCC(C)C=C1C=C(OC)C(=O)O1,CCC(C)CC1OC(=O)C(OC)=C1C,2,0.2979,,0.9525559
CCC(C)C=C1C=C(OC)C(=O)O1,COC1=CC(CC(C)C(C)C)OC1=O,2,0.3261,,0.8354347
CCC(C)C=C1C=C(OC)C(=O)O1,CCCC(C)CC1C=C(OC)C(=O)O1,2,0.3333,,0.8365673
CCC(C)C=C1C=C(OC)C(=O)O1,CCC(CC)CC1C=C(OC)C(=O)O1,2,0.3556,,0.6130406
CCC(C)C=C1C=C(OC)C(=O)O1,CCC(C)C(O)=C1C=C(OC)C(=O)O1,1,0.5,,0.5975966
CCC(C)C=C1C=C(OC)C(=O)O1,CCCC(O)=C1C=C(OCC)C(=O)O1,2,0.2917,,0.855047
CCC(C)C=C1C=C(OC)C(=O)O1,C=C1OC(=O)C(OC)=C1C(C)C(C)O,2,0.2553,,0.8270963
CCC(C)C=C1C=C(OC)C(=O)O1,COC1=CC(=C(O)CC(C)C)OC1=O,2,0.4419,,0.8483763
