starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,C=CC[C@@H]1C(=O)OC(=CCC(C)C(=O)Cl)C1=O,2,0.5581,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,C=CC[C@@H]1C(=O)OC(=CC(CC)C(=O)Cl)C1=O,2,0.5227,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,C=CC[C@@H]1C(=O)OC(=CCCCC(=O)Cl)C1=O,2,0.625,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,C=C(C[C@@H]1C(=O)OC(=CCCC)C1=O)C(=O)Cl,2,0.5854,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,C=CC[C@@H]1C(=O)OC(=C(CCC)C(=O)Cl)C1=O,2,0.5,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,C=CC(C(=O)Cl)[C@@H]1C(=O)OC(=CCCC)C1=O,2,0.5111,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,CCCC=C1OC(=O)[C@@H](CC(CN)C(=O)O)C1=O,2,0.5111,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,C=CC[C@@H]1C(=O)OC(N)(C(CCC)C(=O)O)C1=O,2,0.3462,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,C=CC[C@H]1C(=O)C(=CCC(CO)CO)OC1O,2,0.3,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,C=CC[C@H]1C(=O)C(=CCCC(O)CO)OC1O,2,0.3333,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,C=CC[C@@H]1C(=O)OC(=CC(CO)CCO)C1O,2,0.2642,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,CCCC=C1OC(=O)[C@@H](CC(CO)CO)C1=O,2,0.575,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,O=C1OC(=CCCCO)C(O)[C@@H]1CC=CCO,2,0.2264,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,CCCC(CO)=C1OC(=O)[C@@H](CCCO)C1=O,2,0.28,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,CCC(C=C1OC(=O)[C@@H](CCCO)C1=O)CO,2,0.3265,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,C=CC[C@@H]1C(=O)OC(=CCC(CO)CO)C1O,2,0.3,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,C=CC[C@H]1C(=O)C(=C(CO)CCCO)OC1O,2,0.2453,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,C=C(CO)C[C@H]1C(=O)C(=CCCCO)OC1O,2,0.2453,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,C=CC[C@]1(CO)C(=O)C(=CCCCO)OC1O,2,0.2642,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,C=CC[C@H]1C(=O)C(=CCCCO)OC1(O)CO,2,0.34,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,C=CC[C@@H]1C(=O)OC(=C(CO)CCCO)C1O,2,0.2692,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,C=CC[C@@H]1C(=O)OC(=CCCC(O)CO)C1O,2,0.3077,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,C=CC(CO)[C@@H]1C(=O)OC(=CCCCO)C1O,2,0.2453,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,C=CC[C@@]1(CO)C(=O)OC(=CCCCO)C1O,2,0.2407,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,O=C1C(=CCCCO)OC(O)[C@H]1CC=CCO,2,0.25,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,C=CC[C@@H]1C(=O)OC(=CCCCO)C1(O)CO,2,0.3137,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,C=C(CO)C[C@@H]1C(=O)OC(=CCCCO)C1O,2,0.2222,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,CCCC=C1OC(=O)[C@](CO)(CCCO)C1=O,2,0.3265,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,CCCC=C1OC(=O)[C@@H](CCC(O)CO)C1=O,2,0.5349,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,CCCC=C1OC(=O)[C@@H](C(CO)CCO)C1=O,2,0.4667,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,C=CC(CO)[C@H]1C(=O)C(=CCCCO)OC1O,2,0.2692,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,CC(CO)CC=C1OC(=O)[C@@H](CCCO)C1=O,2,0.3542,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,C=CC[C@H]1C(=O)C(=CC(CO)CCO)OC1O,2,0.2642,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,O=C1OC(=CCCCCO)C(=O)[C@@H]1CCCO,2,0.4286,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,O=C1OC(=CCCCO)C(=O)[C@@H]1CC=CCO,2,0.4651,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,C=C(C[C@@H]1C(=O)OC(CCCC)C1=O)C(=O)O,2,0.2264,
C=CC[C@@H]1C(=O)OC(=CCCC)C1=O,C=C(CO)C[C@@H]1C(=O)OC(=CCCCO)C1=O,2,0.4222,
