starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore
COCC=C1C=C(O)C(=O)O1,COC(C)C(C)(C=C1C=C(O)C(=O)O1)OC,2,0.4762,
COCC=C1C=C(O)C(=O)O1,COC(C)CC(C=C1C=C(O)C(=O)O1)OC,2,0.5,
COCC=C1C=C(O)C(=O)O1,COC(C)C(=C1C=C(O)C(=O)O1)C(C)OC,2,0.4,
COCC=C1C=C(O)C(=O)O1,COC(C)COC(C)C=C1C=C(O)C(=O)O1,2,0.4884,
COCC=C1C=C(O)C(=O)O1,COC(C)C=C1OC(=O)C(O)=C1C(C)OC,2,0.2553,
COCC=C1C=C(O)C(=O)O1,COCC=C1C=C(OC(C)(O)C#N)C(=O)O1,2,0.5227,
COCC=C1C=C(O)C(=O)O1,COCC=C1OC(=O)C(OC)=C1COC,2,0.3902,
COCC=C1C=C(O)C(=O)O1,COCCOC(C)C=C1C=C(O)C(=O)O1,2,0.5366,
COCC=C1C=C(O)C(=O)O1,COCC(OC)C(C)=C1C=C(O)C(=O)O1,2,0.4186,
COCC=C1C=C(O)C(=O)O1,COCC(C)(C=C1C=C(O)C(=O)O1)OC,2,0.5641,
COCC=C1C=C(O)C(=O)O1,COCC1=C(O)C(=O)OC1=CC(C)OC,2,0.2979,
COCC=C1C=C(O)C(=O)O1,COCCC(COC)=C1C=C(O)C(=O)O1,2,0.4286,
COCC=C1C=C(O)C(=O)O1,COC(C)COCC=C1C=C(O)C(=O)O1,2,0.641,
COCC=C1C=C(O)C(=O)O1,COCC(C=C1C=C(OC)C(=O)O1)OC,2,0.3556,
COCC=C1C=C(O)C(=O)O1,COCC(C)OCC=C1C=C(O)C(=O)O1,2,0.6842,
COCC=C1C=C(O)C(=O)O1,COCCOCC=C1C=C(OC)C(=O)O1,2,0.4878,
COCC=C1C=C(O)C(=O)O1,COCC(C)=C1OC(=O)C(O)=C1COC,2,0.2889,
COCC=C1C=C(O)C(=O)O1,COC(C)C(C=C1C=C(O)C(=O)O1)OC,2,0.5,
COCC=C1C=C(O)C(=O)O1,COCC(=C1C=C(O)C(=O)O1)C(C)OC,2,0.4186,
COCC=C1C=C(O)C(=O)O1,COCCOCC(C)=C1C=C(O)C(=O)O1,2,0.4186,
COCC=C1C=C(O)C(=O)O1,COCC=C1C=C(OCCOC)C(=O)O1,2,0.5789,
